Region ID,Adjacent Region ID,Similarity
541,542,0.16372103989124298
542,540,0.18034575879573822
542,541,0.16372103989124298
543,544,0.14845125377178192
543,545,0.27881181240081787
544,543,0.14845125377178192
544,546,0.2044719010591507
545,543,0.27881181240081787
545,546,0.24982793629169464
546,544,0.2044719010591507
546,545,0.24982793629169464
547,548,0.3253840208053589
547,549,0.2238558977842331
548,547,0.3253840208053589
548,550,0.37996262311935425
549,547,0.2238558977842331
549,550,0.32886621356010437
550,548,0.37996262311935425
550,549,0.32886621356010437
551,552,0.1834896206855774
551,553,0.24528761208057404
552,551,0.1834896206855774
552,554,0.22331368923187256
553,551,0.24528761208057404
553,554,0.2957920432090759
554,552,0.22331368923187256
554,553,0.2957920432090759
555,556,0.18917886912822723
555,557,0.2809450030326843
556,555,0.18917886912822723
556,558,0.1596914529800415
557,555,0.2809450030326843
557,558,0.20472455024719238
558,556,0.1596914529800415
558,557,0.20472455024719238
559,560,0.2728041410446167
559,561,0.2728477120399475
560,559,0.2728041410446167
560,562,0.23004090785980225
561,559,0.2728477120399475
561,562,0.2322656363248825
562,560,0.23004090785980225
562,561,0.2322656363248825
563,564,0.19629895687103271
563,565,0.15616551041603088
564,563,0.19629895687103271
564,566,0.2692829370498657
565,563,0.15616551041603088
565,566,0.24457061290740967
566,564,0.2692829370498657
566,565,0.24457061290740967
567,568,0.19623544812202454
567,569,0.17974554002285004
568,567,0.19623544812202454
568,570,0.1869042068719864
569,567,0.17974554002285004
569,570,0.18023106455802917
570,568,0.1869042068719864
570,569,0.18023106455802917
571,572,0.23020073771476746
571,573,0.13363173604011536
572,571,0.23020073771476746
572,574,0.1435515433549881
573,571,0.13363173604011536
573,574,0.20150849223136902
574,572,0.1435515433549881
574,573,0.20150849223136902
575,576,0.41100165247917175
575,577,0.3995841443538666
576,575,0.41100165247917175
576,578,0.22100436687469482
577,575,0.3995841443538666
577,578,0.19361747801303864
578,576,0.22100436687469482
578,577,0.19361747801303864
579,580,0.42294687032699585
579,581,0.1587553173303604
580,579,0.42294687032699585
580,582,0.38827627897262573
581,579,0.1587553173303604
581,582,0.22950318455696106
582,580,0.38827627897262573
582,581,0.22950318455696106
583,586,0.16538673639297485
585,587,0.4626774787902832
586,583,0.16538673639297485
586,587,0.15443341434001923
587,585,0.4626774787902832
587,586,0.15443341434001923
588,589,0.22834265232086182
588,590,0.16772443056106567
589,588,0.22834265232086182
589,591,0.1539101004600525
590,588,0.16772443056106567
590,591,0.17452794313430786
591,589,0.1539101004600525
591,590,0.17452794313430786
592,593,0.16614238917827606
592,594,0.18035496771335602
593,592,0.16614238917827606
593,595,0.2170354127883911
594,592,0.18035496771335602
594,595,0.13417915999889374
595,593,0.2170354127883911
595,594,0.13417915999889374
596,597,0.18916966021060944
596,598,0.2004310041666031
597,596,0.18916966021060944
597,599,0.28117847442626953
598,596,0.2004310041666031
598,599,0.2068134844303131
599,597,0.28117847442626953
599,598,0.2068134844303131
600,601,0.22258856892585754
600,602,0.3130671977996826
601,600,0.22258856892585754
601,603,0.21874573826789856
602,600,0.3130671977996826
602,603,0.27010875940322876
603,601,0.21874573826789856
603,602,0.27010875940322876
604,605,0.22223278880119324
604,606,0.21329742670059204
605,604,0.22223278880119324
605,607,0.2907414138317108
606,604,0.21329742670059204
606,607,0.18597829341888428
607,605,0.2907414138317108
607,606,0.18597829341888428
608,609,0.1885870099067688
608,610,0.2826124131679535
609,608,0.1885870099067688
609,611,0.23985645174980164
610,608,0.2826124131679535
610,611,0.1853134036064148
611,609,0.23985645174980164
611,610,0.1853134036064148
612,613,0.23018281161785126
612,614,0.24929893016815186
613,612,0.23018281161785126
613,615,0.21466803550720215
614,612,0.24929893016815186
614,615,0.2910950183868408
615,613,0.21466803550720215
615,614,0.2910950183868408
616,617,0.25448811054229736
616,618,0.18107111752033234
617,616,0.25448811054229736
617,619,0.24861697852611542
618,616,0.18107111752033234
618,619,0.2911623418331146
619,617,0.24861697852611542
619,618,0.2911623418331146
620,621,0.15960755944252014
620,622,0.23544827103614807
621,620,0.15960755944252014
621,623,0.12793554365634918
622,620,0.23544827103614807
622,623,0.22249367833137512
623,621,0.12793554365634918
623,622,0.22249367833137512
624,625,0.27521681785583496
624,626,0.34932228922843933
625,624,0.27521681785583496
625,627,0.23669196665287018
626,624,0.34932228922843933
626,627,0.25132912397384644
627,625,0.23669196665287018
627,626,0.25132912397384644
628,629,0.2599848806858063
628,630,0.2599077820777893
629,628,0.2599848806858063
629,631,0.3246522843837738
630,628,0.2599077820777893
630,631,0.25619685649871826
631,629,0.3246522843837738
631,630,0.25619685649871826
632,633,0.21179109811782837
632,634,0.16203592717647552
633,632,0.21179109811782837
633,635,0.20593398809432983
634,632,0.16203592717647552
634,635,0.18901270627975464
635,633,0.20593398809432983
635,634,0.18901270627975464
636,637,0.26770126819610596
636,638,0.21357956528663635
637,636,0.26770126819610596
637,639,0.21605151891708374
638,636,0.21357956528663635
638,639,0.22581832110881805
639,637,0.21605151891708374
639,638,0.22581832110881805
640,641,0.1892741620540619
640,642,0.1571311056613922
641,640,0.1892741620540619
641,644,0.243934765458107
642,640,0.1571311056613922
642,644,0.22095154225826263
644,641,0.243934765458107
644,642,0.22095154225826263
645,646,0.22541913390159607
645,647,0.19106826186180115
646,645,0.22541913390159607
646,648,0.21574395895004272
647,645,0.19106826186180115
647,648,0.1926925778388977
648,646,0.21574395895004272
648,647,0.1926925778388977
649,650,0.2513505220413208
649,651,0.20751437544822693
650,649,0.2513505220413208
650,652,0.23937995731830597
651,649,0.20751437544822693
651,652,0.23477941751480103
652,650,0.23937995731830597
652,651,0.23477941751480103
653,654,0.2834799885749817
653,655,0.20129746198654175
654,653,0.2834799885749817
654,656,0.27801597118377686
655,653,0.20129746198654175
655,656,0.16302898526191711
656,654,0.27801597118377686
656,655,0.16302898526191711
657,658,0.2462233006954193
657,659,0.23804011940956116
658,657,0.2462233006954193
658,660,0.2579838037490845
659,657,0.23804011940956116
659,660,0.19318079948425293
660,658,0.2579838037490845
660,659,0.19318079948425293
661,662,0.15071672201156616
661,663,0.30057215690612793
662,661,0.15071672201156616
662,664,0.16360068321228027
663,661,0.30057215690612793
663,664,0.2851318120956421
664,662,0.16360068321228027
664,663,0.2851318120956421
665,666,0.21252655982971191
665,667,0.2615358233451843
666,665,0.21252655982971191
666,668,0.28145068883895874
667,665,0.2615358233451843
667,668,0.20300427079200745
668,666,0.28145068883895874
668,667,0.20300427079200745
669,670,0.23740744590759277
669,671,0.219656839966774
670,669,0.23740744590759277
670,672,0.21974478662014008
671,669,0.219656839966774
671,672,0.23633059859275818
672,670,0.21974478662014008
672,671,0.23633059859275818
673,674,0.15918803215026855
673,675,0.1920541375875473
674,673,0.15918803215026855
674,676,0.22509191930294037
675,673,0.1920541375875473
675,676,0.23229944705963135
676,674,0.22509191930294037
676,675,0.23229944705963135
677,678,0.2173791378736496
677,679,0.21430927515029907
678,677,0.2173791378736496
678,680,0.18749883770942688
679,677,0.21430927515029907
679,680,0.17929846048355103
680,678,0.18749883770942688
680,679,0.17929846048355103
681,682,0.42979156970977783
681,683,0.19549043476581573
682,681,0.42979156970977783
682,684,0.4080226719379425
683,681,0.19549043476581573
683,684,0.2819885015487671
684,682,0.4080226719379425
684,683,0.2819885015487671
685,686,0.17479273676872253
685,687,0.2584003210067749
686,685,0.17479273676872253
686,688,0.23258794844150543
687,685,0.2584003210067749
687,688,0.18988138437271118
688,686,0.23258794844150543
688,687,0.18988138437271118
689,690,0.21366259455680847
689,691,0.2532055974006653
690,689,0.21366259455680847
690,692,0.25846168398857117
691,689,0.2532055974006653
691,692,0.29215556383132935
692,690,0.25846168398857117
692,691,0.29215556383132935
693,694,0.16945937275886536
693,695,0.20206601917743683
694,693,0.16945937275886536
694,696,0.15972603857517242
695,693,0.20206601917743683
695,696,0.20161765813827515
696,694,0.15972603857517242
696,695,0.20161765813827515
697,698,0.3060641586780548
697,699,0.22441670298576355
698,697,0.3060641586780548
698,700,0.13939140737056732
699,697,0.22441670298576355
699,700,0.23241744935512543
700,698,0.13939140737056732
700,699,0.23241744935512543
701,702,0.16763269901275635
701,703,0.2515218257904053
702,701,0.16763269901275635
702,704,0.20130936801433563
703,701,0.2515218257904053
703,704,0.3136068284511566
704,702,0.20130936801433563
704,703,0.3136068284511566
705,706,0.22633162140846252
705,707,0.20391561090946198
706,705,0.22633162140846252
706,708,0.21451619267463684
707,705,0.20391561090946198
707,708,0.29307758808135986
708,706,0.21451619267463684
708,707,0.29307758808135986
709,710,0.18430998921394348
709,711,0.3374166786670685
710,709,0.18430998921394348
710,712,0.2376561462879181
711,709,0.3374166786670685
711,712,0.3172646462917328
712,710,0.2376561462879181
712,711,0.3172646462917328
713,714,0.21366852521896362
713,715,0.2621377110481262
714,713,0.21366852521896362
714,716,0.2625659704208374
715,713,0.2621377110481262
715,716,0.32700687646865845
716,714,0.2625659704208374
716,715,0.32700687646865845
717,718,0.2620733380317688
717,719,0.22972051799297333
718,717,0.2620733380317688
718,720,0.17634952068328857
719,717,0.22972051799297333
719,720,0.19689273834228516
720,718,0.17634952068328857
720,719,0.19689273834228516
721,722,0.2721188962459564
721,723,0.23302270472049713
722,721,0.2721188962459564
722,724,0.28998371958732605
723,721,0.23302270472049713
723,724,0.270312637090683
724,722,0.28998371958732605
724,723,0.270312637090683
725,726,0.1652371883392334
725,727,0.2511512041091919
726,725,0.1652371883392334
726,728,0.2112206518650055
727,725,0.2511512041091919
727,728,0.21658891439437866
728,726,0.2112206518650055
728,727,0.21658891439437866
729,730,0.40230846405029297
729,731,0.20806773006916046
730,729,0.40230846405029297
730,732,0.3363822102546692
731,729,0.20806773006916046
731,732,0.2700629234313965
732,730,0.3363822102546692
732,731,0.2700629234313965
733,734,0.1672496795654297
733,735,0.19647911190986633
734,733,0.1672496795654297
734,736,0.16550879180431366
735,733,0.19647911190986633
735,736,0.21913360059261322
736,734,0.16550879180431366
736,735,0.21913360059261322
737,738,0.17030158638954163
737,739,0.25450849533081055
738,737,0.17030158638954163
738,740,0.18922610580921173
739,737,0.25450849533081055
739,740,0.19695782661437988
740,738,0.18922610580921173
740,739,0.19695782661437988
741,742,0.25438714027404785
741,743,0.2545997202396393
742,741,0.25438714027404785
742,744,0.29936107993125916
743,741,0.2545997202396393
743,744,0.24925626814365387
744,742,0.29936107993125916
744,743,0.24925626814365387
745,746,0.31192317605018616
745,747,0.3240724802017212
746,745,0.31192317605018616
746,748,0.2751982808113098
747,745,0.3240724802017212
747,748,0.3495476245880127
748,746,0.2751982808113098
748,747,0.3495476245880127
749,750,0.16325290501117706
749,751,0.16149604320526123
750,749,0.16325290501117706
750,752,0.24578715860843658
751,749,0.16149604320526123
751,752,0.25372686982154846
752,750,0.24578715860843658
752,751,0.25372686982154846
753,754,0.24474474787712097
753,755,0.25632578134536743
754,753,0.24474474787712097
754,756,0.22765898704528809
755,753,0.25632578134536743
755,756,0.26665210723876953
756,754,0.22765898704528809
756,755,0.26665210723876953
757,758,0.2927703857421875
757,759,0.260606586933136
758,757,0.2927703857421875
758,760,0.2585470378398895
759,757,0.260606586933136
759,760,0.17451655864715576
760,758,0.2585470378398895
760,759,0.17451655864715576
761,762,0.18957333266735077
761,763,0.18360744416713715
762,761,0.18957333266735077
762,764,0.21100926399230957
763,761,0.18360744416713715
763,764,0.22960379719734192
764,762,0.21100926399230957
764,763,0.22960379719734192
765,766,0.1820724755525589
765,767,0.2676955461502075
766,765,0.1820724755525589
766,768,0.23471665382385254
767,765,0.2676955461502075
767,768,0.26818200945854187
768,766,0.23471665382385254
768,767,0.26818200945854187
769,770,0.21866905689239502
769,771,0.6634345650672913
770,769,0.21866905689239502
770,773,0.17148055136203766
771,769,0.6634345650672913
771,773,0.6995067000389099
772,773,0.5490363836288452
773,770,0.17148055136203766
773,771,0.6995067000389099
773,772,0.5490363836288452
774,775,0.30126476287841797
774,776,0.2568861246109009
775,774,0.30126476287841797
775,777,0.22735421359539032
776,774,0.2568861246109009
776,777,0.2450655996799469
777,775,0.22735421359539032
777,776,0.2450655996799469
778,779,0.2869572639465332
778,780,0.24661973118782043
779,778,0.2869572639465332
779,781,0.27087604999542236
780,778,0.24661973118782043
780,781,0.21655581891536713
781,779,0.27087604999542236
781,780,0.21655581891536713
782,783,0.23765581846237183
782,784,0.21463781595230103
783,782,0.23765581846237183
783,785,0.25266653299331665
784,782,0.21463781595230103
784,785,0.2919134497642517
785,783,0.25266653299331665
785,784,0.2919134497642517
786,787,0.19456318020820618
786,788,0.14051610231399536
787,786,0.19456318020820618
787,789,0.3084504008293152
788,786,0.14051610231399536
788,789,0.2508993446826935
789,787,0.3084504008293152
789,788,0.2508993446826935
790,791,0.3044472336769104
790,792,0.2389845997095108
791,790,0.3044472336769104
791,793,0.26572415232658386
792,790,0.2389845997095108
792,793,0.2602119445800781
793,791,0.26572415232658386
793,792,0.2602119445800781
794,795,0.21581804752349854
794,796,0.16811856627464294
795,794,0.21581804752349854
795,797,0.1860332489013672
796,794,0.16811856627464294
796,797,0.2104777991771698
797,795,0.1860332489013672
797,796,0.2104777991771698
798,799,0.2168252021074295
798,800,0.23677195608615875
799,798,0.2168252021074295
799,801,0.18648923933506012
800,798,0.23677195608615875
800,801,0.23338234424591064
801,799,0.18648923933506012
801,800,0.23338234424591064
802,803,0.1761579066514969
802,804,0.16371335089206696
803,802,0.1761579066514969
803,805,0.21843279898166656
804,802,0.16371335089206696
804,805,0.21353985369205475
805,803,0.21843279898166656
805,804,0.21353985369205475
806,807,0.32189837098121643
806,808,0.2702067792415619
807,806,0.32189837098121643
807,809,0.2579191029071808
808,806,0.2702067792415619
808,809,0.17482209205627441
809,807,0.2579191029071808
809,808,0.17482209205627441
810,811,0.2559853196144104
810,812,0.1784520149230957
811,810,0.2559853196144104
811,813,0.1391279697418213
812,810,0.1784520149230957
812,813,0.28234732151031494
813,811,0.1391279697418213
813,812,0.28234732151031494
814,815,0.5116008520126343
814,816,0.25911036133766174
815,814,0.5116008520126343
815,817,0.3980199694633484
816,814,0.25911036133766174
816,817,0.24295660853385925
817,815,0.3980199694633484
817,816,0.24295660853385925
818,819,0.3192023038864136
818,820,0.2339097559452057
819,818,0.3192023038864136
819,821,0.25624656677246094
820,818,0.2339097559452057
820,821,0.25123894214630127
821,819,0.25624656677246094
821,820,0.25123894214630127
822,823,0.16124258935451508
822,824,0.17934423685073853
823,822,0.16124258935451508
823,825,0.1737922877073288
824,822,0.17934423685073853
824,825,0.24281443655490875
825,823,0.1737922877073288
825,824,0.24281443655490875
826,827,0.20715494453907013
826,828,0.17162573337554932
827,826,0.20715494453907013
827,829,0.1755266636610031
828,826,0.17162573337554932
828,829,0.18500128388404846
829,827,0.1755266636610031
829,828,0.18500128388404846
830,831,0.24607957899570465
830,832,0.21169047057628632
831,830,0.24607957899570465
831,833,0.20242051780223846
832,830,0.21169047057628632
832,833,0.18570363521575928
833,831,0.20242051780223846
833,832,0.18570363521575928
834,835,0.20942305028438568
834,836,0.21917645633220673
835,834,0.20942305028438568
835,837,0.24835698306560516
836,834,0.21917645633220673
836,837,0.2324317842721939
837,835,0.24835698306560516
837,836,0.2324317842721939
838,839,0.2161996215581894
838,840,0.30600008368492126
839,838,0.2161996215581894
839,841,0.20111680030822754
840,838,0.30600008368492126
840,841,0.2942143976688385
841,839,0.20111680030822754
841,840,0.2942143976688385
