Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
374,4233.0,0.5837010479867623,1.3243243243243243,0.9136628534426937,400.0
375,3317.5,0.49992465340566605,1.0632911392405062,0.9059257236482796,344.5
376,7729.5,0.8300579896907216,1.0104166666666667,0.9945956379077399,42.0
377,11343.0,0.7638383838383839,1.5151515151515151,0.9783086808400535,251.5
378,7392.0,0.5915966386554622,1.7294117647058824,0.8052287581699347,1788.0
379,8821.0,0.696486379786814,1.7529411764705882,0.957295566769765,393.5
380,11098.5,0.7473737373737374,1.5151515151515151,0.8497435112165991,1962.5
381,11324.5,0.805383685370884,1.18348623853211,0.9865836128413992,154.0
382,8354.5,0.7502244971264368,1.471264367816092,0.9479208033130992,459.0
383,9504.0,0.8461538461538461,0.9629629629629629,0.9914975744614262,81.5
384,10432.0,0.7688679245283019,1.2075471698113207,0.9421539850982164,640.5
385,24390.5,0.7528861587850352,1.0224719101123596,0.9603504281917512,1007.0
386,37198.0,0.8086170166514499,0.7601626016260162,0.9857038754554488,539.5
387,37994.5,0.8248914459400781,0.7673469387755102,0.9583317569016181,1652.0
388,8441.0,0.5362429324693475,0.6226415094339622,0.8949321458863444,991.0
389,31222.5,0.7194953335637746,1.593939393939394,0.8730513806361412,4540.0
390,20833.5,0.5911554395323761,1.962686567164179,0.8859664044227089,2681.5
391,13122.5,0.6707472909425476,0.9178082191780822,0.9589666764104063,561.5
392,30864.0,0.7183019921802272,1.5975609756097562,0.9651937329955905,1113.0
393,12921.5,0.896703678001388,0.8396946564885496,0.9857720476045163,186.5
394,6404.5,0.5935038457974238,0.908256880733945,0.9124519162273829,614.5
395,9254.5,0.6979260935143288,0.7846153846153846,0.9824831466638356,165.0
396,11055.0,0.7742138805238462,0.8320610687022901,0.9835846790337649,184.5
397,3243.5,0.7028169014084507,1.0923076923076922,0.990381679389313,31.5
398,4377.5,0.9333688699360341,1.044776119402985,0.984814398200225,67.5
399,3527.0,0.7885088307623519,1.126984126984127,0.9904521201909576,34.0
400,4085.5,0.8718523260776782,1.0757575757575757,0.992348797668205,31.5
401,13978.0,0.6259459943576194,1.1897810218978102,0.9202106649111257,1212.0
402,16877.5,0.7604532756600884,1.1824817518248176,0.9532617904546739,827.5
403,13236.0,0.6403483309143686,1.2230769230769232,0.9791751433327168,281.5
404,13111.0,0.6296100653092586,1.1094890510948905,0.9616752851432134,522.5
405,18783.0,0.8539279869067103,1.1063829787234043,0.9876952200662565,234.0
406,16659.0,0.7961290322580645,1.1481481481481481,0.982252358490566,301.0
407,15085.0,0.7135761589403974,1.0785714285714285,0.9672661985829245,510.5
408,15221.5,0.7328598940779971,1.1567164179104477,0.982888322086979,265.0
409,57007.5,0.8714744324696171,1.089795918367347,0.9886922363183864,652.0
410,41721.0,0.6428109207444842,1.0901639344262295,0.9153155920229921,3860.0
411,19893.5,0.33092956715573746,1.1072961373390557,0.6503375341211853,10696.0
412,39729.5,0.6144370553665326,1.0860655737704918,0.9458954335507833,2272.5
413,35214.0,0.601742993848257,1.6210526315789473,0.7255158488972216,13322.5
414,68991.0,0.8152651730005672,1.2713178294573644,0.9620632673978372,2720.5
415,69257.0,0.8184084893174514,1.2713178294573644,0.9417659897062123,4282.5
416,26854.0,0.6463056558363418,1.8466666666666667,0.9507691762998106,1390.5
417,36659.0,0.7682425918940442,0.8215767634854771,0.9511442063203778,1883.0
418,17491.5,0.7132110091743119,0.48444444444444446,0.9046079851055027,1844.5
419,19098.5,0.5805191647162528,0.8477157360406091,0.8633846432042676,3022.0
420,37296.0,0.7848484848484848,0.825,0.9714523859137321,1096.0
421,41203.0,0.8561840246031086,0.933920704845815,0.991863460195951,338.0
422,21442.0,0.5924513704686118,0.8365384615384616,0.8514643105331083,3740.5
423,32977.5,0.7812537016417521,0.8642533936651584,0.9464598341130213,1865.5
424,43733.5,0.9130738877173936,0.9295154185022027,0.993604453027377,281.5
425,38616.5,0.9064906103286385,1.065,0.9912977628319493,339.0
426,21126.0,0.6378045466896114,0.9890710382513661,0.9314404126802169,1555.0
427,14300.0,0.693030919841039,1.587719298245614,0.939182976487587,926.0
428,37108.5,0.8752004716981132,1.06,0.9841015169194866,599.5
429,86645.5,0.7886040119411679,1.0275229357798166,0.9263183215287986,6892.0
430,49392.5,0.5997656430245407,0.9725085910652921,0.9395389092845866,3178.5
431,89380.5,0.8092687829346468,1.065217391304348,0.9414568378476593,5558.0
432,94861.0,0.8457574379686343,1.0489296636085628,0.9744674949792751,2485.5
433,1203.5,0.4948601973684211,0.59375,0.7349618320610687,434.0
434,4178.0,0.5817321080478975,0.40601503759398494,0.9157260273972603,384.5
435,14734.0,0.7590150422419122,0.43601895734597157,0.9537804246504402,714.0
436,14229.0,0.7251184834123223,0.44075829383886256,0.9714948963916294,417.5
437,9782.5,0.7278645833333334,0.3047619047619048,0.9293653809614288,743.5
438,16023.5,0.5414076226517097,1.2980132450331126,0.9050523878110085,1681.0
439,18936.5,0.6181126778952866,1.3986486486486487,0.9179553056376946,1692.5
440,22284.5,0.7142467948717949,1.3866666666666667,0.9743561715709851,586.5
441,12237.0,0.5255766009534854,1.7008547008547008,0.8595511537245811,1999.5
442,135774.5,0.6393419850635224,0.7309833024118738,0.7930452406888757,35432.0
443,211237.5,0.9946860608571994,0.7309833024118738,1.0,0.0
444,21432.0,0.6781634654937823,1.106508875739645,0.9439122679526987,1273.5
445,169044.5,0.7974850451946484,0.7323420074349443,0.90529808063065,17683.5
446,39203.0,0.8119925434962717,0.5985915492957746,0.9277938183367255,3051.0
447,30910.0,0.8172924378635642,0.6352459016393442,0.8966957732586812,3561.0
448,38627.5,0.768431208721254,0.6232394366197183,0.9089892928579832,3867.5
449,29137.0,0.8195600810081008,0.8712871287128713,0.9920836241679293,232.5
450,22640.5,0.46852430519628335,0.7549407114624506,0.6950481979492847,9933.5
451,59546.5,0.7854184528127679,1.1478599221789882,0.9443356355014947,3510.0
452,58277.5,0.7875337837837838,1.184,0.9029321764728667,6265.0
453,53147.5,0.7492739525179045,1.0739299610894941,0.9661073947502363,1864.5
454,17283.0,0.6294798951048951,0.7447916666666666,0.7623227400039697,5388.5
455,16992.0,0.8184971098265896,1.4416666666666667,0.9856434351344296,247.5
456,26009.0,0.7826021544201721,0.9109947643979057,0.9544937428896473,1240.0
457,21174.5,0.7851130886169818,1.1225806451612903,0.9828490531006313,369.5
458,19357.5,0.8281992042099858,1.0816326530612246,0.9905334527312268,185.0
459,20607.0,0.9069982394366197,1.1267605633802817,0.9977727206701206,46.0
460,11909.0,0.7411625591237242,1.5145631067961165,0.9457592121982211,683.0
461,19963.0,0.8487670068027211,1.08843537414966,0.9818995622448478,368.0
462,170.0,0.3953488372093023,17.2,1.0,0.0
463,4344.0,0.3566502463054187,1.6091954022988506,0.7267860130500251,1633.0
464,156806.5,0.743712146004373,1.2481751824817517,0.823096667856468,33701.5
465,192713.5,0.9157994031326034,1.245742092457421,0.9855879998874861,2818.0
466,209920.0,0.9956223351024222,1.2481751824817517,1.0,0.0
467,73436.0,0.8107397962000022,0.8470948012232415,0.9714848891740473,2155.5
468,64741.0,0.7539420053569349,0.8935483870967742,0.9471705290262172,3611.0
469,64153.5,0.8229133262355853,0.8604651162790697,0.975088345936087,1639.0
470,70548.0,0.7788560262312456,0.8470948012232415,0.9250558917437568,5715.5
471,6008.0,0.5428752146019699,0.7815126050420168,0.9687197678168333,194.0
472,10565.5,0.7669497677119629,0.9105691056910569,0.9677581863979848,352.0
473,12286.5,0.8187724910035986,0.991869918699187,0.9926479499091093,91.0
474,6491.5,0.5364876033057852,1.21,0.8640356715027286,1021.5
475,11768.0,0.589874686716792,0.6514285714285715,0.9537626129594359,570.5
476,24268.5,0.9060819892473119,0.7741935483870968,0.9929218746803592,173.0
477,14260.5,0.773681640625,1.125,0.9713575369525237,420.5
478,20018.0,0.7514264264264264,0.7783783783783784,0.9028300823091667,2154.5
479,37079.0,0.6547820866002684,0.6923076923076923,0.8740305966103293,5344.0
480,46110.0,0.7578895463510849,0.625,0.9817845013893177,855.5
481,44119.5,0.7105962504831852,0.6378205128205128,0.9456137342735281,2537.5
482,44976.0,0.7674037674037674,0.668918918918919,0.944873949579832,2624.0
483,3260.0,0.5900452488687783,1.3076923076923077,0.9389400921658986,212.0
484,21840.5,0.7177528016037332,1.4081632653061225,0.9536711569111194,1061.0
485,20570.0,0.680630004632387,1.417808219178082,0.8847882659096286,2678.5
486,15259.0,0.6427819200471797,1.5691056910569106,0.9295766067621078,1156.0
487,65047.5,0.6807692307692308,0.78,0.8834374575580606,8582.5
488,68325.0,0.7748443506957439,0.8452012383900929,0.9278056530624715,5316.5
489,60257.5,0.7790239172592114,0.6314285714285715,0.9810729404102898,1162.5
490,62150.5,0.6598768381377077,0.7913043478260869,0.8978755986391118,7069.0
491,42363.0,0.773273218457944,1.1962616822429906,0.960492455589439,1742.5
492,20551.0,0.4235834862007132,1.1773399014778325,0.7355404438081603,7389.0
493,16696.0,0.80361956103196,0.46226415094339623,0.9356646491817978,1148.0
494,46099.0,0.8414683119158879,1.1962616822429906,0.9894187843406593,493.0
495,44926.0,0.44307030780003354,2.1141552511415527,0.6977062011771832,19465.0
496,82825.0,0.7594304157268342,1.7590361445783131,0.9622589995759439,3248.5
497,85331.0,0.8030397139092791,2.008695652173913,0.8803499486735068,11597.5
498,105556.0,0.9212749615975423,1.8629032258064515,0.9753564399434501,2667.0
499,43158.0,0.8821617644052899,0.8423236514522822,0.9668768832681773,1478.5
500,35191.0,0.7777360325318247,0.9017857142857143,0.9344273177467107,2469.5
501,30382.5,0.6432064527055635,0.8132780082987552,0.9768507354714251,720.0
502,27481.0,0.6543095238095238,0.7291666666666666,0.9585782304620053,1187.5
503,45568.5,0.7470735785953178,1.248868778280543,0.9740501255811468,1214.0
504,27543.0,0.6025859805723287,1.8782051282051282,0.8368807255822432,5368.5
505,48888.5,0.7918448331713638,1.4,0.8792500337215053,6714.0
506,29408.5,0.6930736236802413,0.8687782805429864,0.9139744844840179,2768.0
507,8274.5,0.7182725694444444,0.3125,0.9316032425129476,607.5
508,27344.5,0.8491025959508136,0.8556701030927835,0.9127916680575492,2612.5
509,27821.5,0.8639144205688735,0.8556701030927835,0.993217071559895,190.0
510,19841.5,0.6611188857790217,0.8961748633879781,0.9380658582133655,1310.0
511,4146.5,0.8524876644736842,0.8421052631578947,0.9751881467544685,105.5
512,3269.5,0.7982177734375,1.0,0.9844926227040048,51.5
513,3071.5,0.7746532156368222,0.9384615384615385,0.9908064516129033,28.5
514,4169.0,0.8823280423280423,0.84,0.9650462962962963,151.0
515,4334.5,0.6408190419869899,0.8539325842696629,0.9863465695756058,60.0
516,5370.5,0.8154418463407227,0.8314606741573034,0.9780549990894191,120.5
517,5793.0,0.8678651685393258,0.8426966292134831,0.947187704381949,323.0
518,4475.0,0.8065969718817592,1.0410958904109588,0.9820057055080097,82.0
519,68124.5,0.8186663301848247,2.0597014925373136,0.926655920779689,5392.0
520,70031.5,0.6882567418822234,3.005434782608696,0.8660244480031658,10834.0
521,80210.5,0.721622448336977,2.7512437810945274,0.8996293160010992,8949.0
522,71564.0,0.6885457256939433,2.7333333333333334,0.8345509991078873,14187.5
523,36350.5,0.7556333929239596,2.6791044776119404,0.9410889038471496,2275.5
524,22007.5,0.5116357465011392,2.3955223880597014,0.7904283020562091,5835.0
525,27195.5,0.5771050844580257,2.7045454545454546,0.7297377071174616,10072.0
526,37852.0,0.7949762674843533,2.691729323308271,0.9302188417728519,2839.5
527,26885.5,0.9037750437004168,1.3581081081081081,0.9569155751708428,1210.5
528,19454.0,0.685,1.408450704225352,0.9712916271406461,575.0
529,19713.0,0.7576386486798109,1.2040816326530612,0.9225477349307376,1655.0
530,12671.0,0.4375496391449981,1.3401360544217686,0.7632212986387182,3931.0
531,17227.5,0.8586273923444976,0.6477272727272727,0.9776132107592782,394.5
532,9745.5,0.4640714285714286,0.6857142857142857,0.8863171297348915,1250.0
533,21481.0,0.8475773358585859,0.8181818181818182,0.9647661179852238,784.5
534,19271.5,0.7735830122029544,0.8323699421965318,0.9905425201099946,184.0
535,25251.0,0.8256547755288886,2.1596638655462184,0.9786829967830705,550.0
536,31195.5,0.6553676470588236,1.6470588235294117,0.9367596054231792,2106.0
537,39074.0,0.8131776653971822,1.6432748538011697,0.9120169920758108,3769.5
538,30652.5,0.7506244490155745,1.4819277108433735,0.9867849209670669,410.5
539,5433.5,0.8217634603750756,0.8735632183908046,0.9864742193173566,74.5
540,5380.5,0.7820494186046512,0.9302325581395349,0.9823808654372832,96.5
541,6447.0,0.8928126298296635,0.9540229885057471,0.9851772616136919,97.0
542,5586.0,0.7830109335576114,0.9425287356321839,0.9821538461538462,101.5
543,8544.0,0.49378720453100616,1.1818181818181819,0.8277465607440418,1778.0
544,10164.5,0.5384880271243908,1.2892561983471074,0.9230804159288017,847.0
545,19008.5,0.8925854620586026,1.4545454545454546,0.9747698776954437,492.0
546,19896.0,0.9395985832349468,1.4462809917355373,0.9796400699180187,413.5
547,18317.5,0.8779476610429447,1.2734375,0.9886388169257341,210.5
548,17735.0,0.7302260468563428,1.0939597315436242,0.8939913297711463,2103.0
549,12964.5,0.6952220077220077,0.8513513513513513,0.8761277242777497,1833.0
550,6734.0,0.46608527131782945,1.1517857142857142,0.852027582716518,1169.5
551,4393.5,0.42035017221584386,3.8653846153846154,0.6474358974358975,2392.5
552,24928.5,0.6353638333120938,2.218045112781955,0.8967731491474207,2869.5
553,35133.5,0.8924380207274945,2.225563909774436,0.9952832861189802,166.5
554,36261.5,0.9566416040100251,2.142857142857143,0.9942284492213205,210.5
555,7143.0,0.642471667566109,0.9357798165137615,0.9579561456447395,313.5
556,9870.0,0.6691525423728814,1.0593220338983051,0.944226537836028,583.0
557,11780.0,0.7986440677966101,1.0593220338983051,0.9099335702147382,1166.0
558,3586.5,0.4221398305084746,0.6101694915254238,0.8514957264957265,625.5
559,2065.5,0.7144586648218609,1.2040816326530612,0.9803037494067395,41.5
560,2146.5,0.5932835820895522,0.8059701492537313,0.9464285714285714,121.5
561,3026.5,0.7772213662044171,0.8939393939393939,0.9934350894469063,20.0
562,3341.0,0.8727795193312434,0.8787878787878788,0.993310539616471,22.5
563,4980.5,0.4745141006097561,1.5609756097560976,0.7751750972762645,1444.5
564,9239.5,0.8399545454545455,1.4204545454545454,0.9700771694052182,285.0
565,8865.0,0.7781776685393258,1.4382022471910112,0.8483253588516746,1585.0
566,9372.0,0.8291603998938335,1.4269662921348314,0.9490632911392405,503.0
567,10696.5,0.7112034574468085,1.702127659574468,0.8874922215308028,1356.0
568,14070.0,0.7939732520738108,1.8080808080808082,0.9785443544180548,308.5
569,16439.0,0.892744650809167,1.878787878787879,0.9750296559905101,421.0
570,16206.0,0.8848484848484849,1.8686868686868687,0.9838513841670714,266.0
571,33500.5,0.8933466666666666,1.6666666666666667,0.9498837473063401,1767.5
572,21661.5,0.7303516639131461,1.6766917293233083,0.9046545135626135,2283.0
573,26644.0,0.7152751677852349,1.6778523489932886,0.9033395490761146,2851.0
574,20492.5,0.7219227788346368,2.1842105263157894,0.9021968829796602,2221.5
