Region ID,Adjacent Region ID,Similarity
539,541,0.17365390062332153
540,538,0.20272502303123474
540,541,0.2516769766807556
541,539,0.17365390062332153
541,540,0.2516769766807556
542,543,0.2088799774646759
542,544,0.15994009375572205
543,542,0.2088799774646759
543,545,0.3397415280342102
544,542,0.15994009375572205
544,545,0.3448900580406189
545,543,0.3397415280342102
545,544,0.3448900580406189
546,547,0.21041956543922424
546,548,0.18546423316001892
547,546,0.21041956543922424
547,549,0.21913620829582214
548,546,0.18546423316001892
548,549,0.2516323924064636
549,547,0.21913620829582214
549,548,0.2516323924064636
550,551,0.1827738881111145
550,552,0.18161849677562714
551,550,0.1827738881111145
551,553,0.186741903424263
552,550,0.18161849677562714
552,553,0.24908782541751862
553,551,0.186741903424263
553,552,0.24908782541751862
554,555,0.1751224398612976
554,556,0.19362011551856995
555,554,0.1751224398612976
555,557,0.23469461500644684
556,554,0.19362011551856995
556,557,0.32823896408081055
557,555,0.23469461500644684
557,556,0.32823896408081055
558,559,0.23102810978889465
558,560,0.2772802412509918
559,558,0.23102810978889465
559,561,0.24344629049301147
560,558,0.2772802412509918
560,561,0.2490859031677246
561,559,0.24344629049301147
561,560,0.2490859031677246
562,563,0.16133713722229004
562,564,0.2045285701751709
563,562,0.16133713722229004
563,565,0.16809161007404327
564,562,0.2045285701751709
564,565,0.21763959527015686
565,563,0.16809161007404327
565,564,0.21763959527015686
566,567,0.199571892619133
566,568,0.16090108454227448
567,566,0.199571892619133
567,569,0.2430887520313263
568,566,0.16090108454227448
568,569,0.19346708059310913
569,567,0.2430887520313263
569,568,0.19346708059310913
570,571,0.23917518556118011
570,572,0.26451101899147034
571,570,0.23917518556118011
571,573,0.14621597528457642
572,570,0.26451101899147034
572,573,0.19675159454345703
573,571,0.14621597528457642
573,572,0.19675159454345703
574,575,0.24872149527072906
574,576,0.26982972025871277
575,574,0.24872149527072906
575,577,0.1552901566028595
576,574,0.26982972025871277
576,577,0.17595800757408142
577,575,0.1552901566028595
577,576,0.17595800757408142
578,579,0.23078566789627075
578,580,0.2976737320423126
579,578,0.23078566789627075
579,581,0.2523868680000305
580,578,0.2976737320423126
580,581,0.2947731614112854
581,579,0.2523868680000305
581,580,0.2947731614112854
582,583,0.15113843977451324
582,585,0.1792239248752594
583,582,0.15113843977451324
583,586,0.1363200843334198
584,586,0.78211909532547
585,582,0.1792239248752594
585,586,0.17865639925003052
586,583,0.1363200843334198
586,584,0.78211909532547
586,585,0.17865639925003052
587,588,0.1530289351940155
587,589,0.2293730229139328
588,587,0.1530289351940155
588,590,0.14371278882026672
589,587,0.2293730229139328
589,590,0.2381088137626648
590,588,0.14371278882026672
590,589,0.2381088137626648
591,592,0.29506081342697144
591,593,0.23545882105827332
592,591,0.29506081342697144
592,594,0.15343661606311798
593,591,0.23545882105827332
593,594,0.27166977524757385
594,592,0.15343661606311798
594,593,0.27166977524757385
595,596,0.45798003673553467
595,597,0.2455873340368271
596,595,0.45798003673553467
596,598,0.444072425365448
597,595,0.2455873340368271
597,598,0.21324849128723145
598,596,0.444072425365448
598,597,0.21324849128723145
599,600,0.15678444504737854
599,601,0.27215051651000977
600,599,0.15678444504737854
600,602,0.14500197768211365
601,599,0.27215051651000977
601,602,0.17584101855754852
602,600,0.14500197768211365
602,601,0.17584101855754852
603,604,0.18476656079292297
603,605,0.20015408098697662
604,603,0.18476656079292297
604,606,0.2084696739912033
605,603,0.20015408098697662
605,606,0.18713165819644928
606,604,0.2084696739912033
606,605,0.18713165819644928
607,608,0.20574916899204254
607,609,0.15684404969215393
608,607,0.20574916899204254
608,610,0.13061317801475525
609,607,0.15684404969215393
609,610,0.17982439696788788
610,608,0.13061317801475525
610,609,0.17982439696788788
611,612,0.21924954652786255
611,613,0.46467334032058716
612,611,0.21924954652786255
612,614,0.22886845469474792
613,611,0.46467334032058716
613,614,0.4283582270145416
614,612,0.22886845469474792
614,613,0.4283582270145416
615,616,0.2207440733909607
615,617,0.2602941393852234
616,615,0.2207440733909607
616,618,0.32418012619018555
617,615,0.2602941393852234
617,618,0.19278584420681
618,616,0.32418012619018555
618,617,0.19278584420681
619,620,0.19466771185398102
619,621,0.2456682026386261
620,619,0.19466771185398102
620,622,0.3027167320251465
621,619,0.2456682026386261
621,622,0.2309439331293106
622,620,0.3027167320251465
622,621,0.2309439331293106
623,624,0.27867668867111206
623,625,0.27343711256980896
624,623,0.27867668867111206
624,626,0.3031042516231537
625,623,0.27343711256980896
625,626,0.2677570581436157
626,624,0.3031042516231537
626,625,0.2677570581436157
627,628,0.3509785532951355
627,629,0.3107181787490845
628,627,0.3509785532951355
628,630,0.4033648371696472
629,627,0.3107181787490845
629,630,0.3835796117782593
630,628,0.4033648371696472
630,629,0.3835796117782593
631,632,0.35787516832351685
631,633,0.3351997435092926
632,631,0.35787516832351685
632,634,0.26917093992233276
633,631,0.3351997435092926
633,634,0.2690143883228302
634,632,0.26917093992233276
634,633,0.2690143883228302
635,636,0.17974728345870972
635,637,0.16027764976024628
636,635,0.17974728345870972
636,638,0.24764658510684967
637,635,0.16027764976024628
637,638,0.1347804069519043
638,636,0.24764658510684967
638,637,0.1347804069519043
639,640,0.2155158668756485
639,641,0.18622657656669617
640,639,0.2155158668756485
640,642,0.21722601354122162
641,639,0.18622657656669617
641,642,0.2076316624879837
642,640,0.21722601354122162
642,641,0.2076316624879837
