Region ID,Adjacent Region ID,Similarity
541,543,0.25786012411117554
542,540,0.2847806215286255
542,543,0.23807135224342346
543,541,0.25786012411117554
543,542,0.23807135224342346
544,545,0.16303130984306335
544,546,0.24972915649414062
545,544,0.16303130984306335
545,547,0.14728227257728577
546,544,0.24972915649414062
546,547,0.19609804451465607
547,545,0.14728227257728577
547,546,0.19609804451465607
548,549,0.17979691922664642
548,550,0.21250738203525543
549,548,0.17979691922664642
549,551,0.1696677803993225
550,548,0.21250738203525543
550,551,0.2711210548877716
551,549,0.1696677803993225
551,550,0.2711210548877716
552,553,0.16867727041244507
552,554,0.17874455451965332
553,552,0.16867727041244507
553,555,0.1727747917175293
554,552,0.17874455451965332
554,555,0.22126518189907074
555,553,0.1727747917175293
555,554,0.22126518189907074
556,557,0.3229534327983856
556,558,0.3393857181072235
557,556,0.3229534327983856
557,559,0.30651426315307617
558,556,0.3393857181072235
558,559,0.260715514421463
559,557,0.30651426315307617
559,558,0.260715514421463
560,561,0.2018154263496399
560,562,0.23589187860488892
561,560,0.2018154263496399
561,563,0.3672168254852295
562,560,0.23589187860488892
562,563,0.42365339398384094
563,561,0.3672168254852295
563,562,0.42365339398384094
564,565,0.3595832586288452
564,566,0.1827142983675003
565,564,0.3595832586288452
566,564,0.1827142983675003
566,567,0.18256127834320068
567,566,0.18256127834320068
568,569,0.1425042301416397
568,570,0.21585090458393097
569,568,0.1425042301416397
569,571,0.2145121544599533
570,568,0.21585090458393097
570,571,0.2639389634132385
571,569,0.2145121544599533
571,570,0.2639389634132385
572,573,0.23338541388511658
572,574,0.2204241305589676
573,572,0.23338541388511658
573,575,0.19971522688865662
574,572,0.2204241305589676
574,575,0.25484853982925415
575,573,0.19971522688865662
575,574,0.25484853982925415
576,577,0.16509056091308594
576,578,0.20952439308166504
577,576,0.16509056091308594
577,579,0.19021497666835785
578,576,0.20952439308166504
578,579,0.16302961111068726
579,577,0.19021497666835785
579,578,0.16302961111068726
580,581,0.1733444780111313
580,582,0.20890098810195923
581,580,0.1733444780111313
581,583,0.20984496176242828
582,580,0.20890098810195923
582,583,0.2141871154308319
583,581,0.20984496176242828
583,582,0.2141871154308319
584,585,0.2295534759759903
584,586,0.19667953252792358
585,584,0.2295534759759903
585,587,0.22946791350841522
586,584,0.19667953252792358
586,587,0.23605240881443024
587,585,0.22946791350841522
587,586,0.23605240881443024
588,589,0.20910309255123138
588,590,0.2740732729434967
589,588,0.20910309255123138
589,591,0.24908262491226196
590,588,0.2740732729434967
590,591,0.22863292694091797
591,589,0.24908262491226196
591,590,0.22863292694091797
592,593,0.16591346263885498
592,595,0.2813863158226013
593,592,0.16591346263885498
593,596,0.20234617590904236
594,596,0.8463025093078613
595,592,0.2813863158226013
595,596,0.2798815369606018
596,593,0.20234617590904236
596,594,0.8463025093078613
596,595,0.2798815369606018
597,598,0.183718740940094
597,599,0.18547360599040985
598,597,0.183718740940094
598,600,0.21618296205997467
599,597,0.18547360599040985
599,600,0.2364240139722824
600,598,0.21618296205997467
600,599,0.2364240139722824
601,603,0.7434715032577515
601,604,0.8434638381004333
602,603,0.3648144006729126
603,601,0.7434715032577515
603,602,0.3648144006729126
603,605,0.2748756408691406
604,601,0.8434638381004333
604,605,0.2632749080657959
605,603,0.2748756408691406
605,604,0.2632749080657959
606,607,0.29352349042892456
606,608,0.27872905135154724
607,606,0.29352349042892456
607,609,0.21141448616981506
608,606,0.27872905135154724
608,609,0.256346732378006
609,607,0.21141448616981506
609,608,0.256346732378006
610,611,0.24684830009937286
610,612,0.26675066351890564
611,610,0.24684830009937286
611,613,0.296747624874115
612,610,0.26675066351890564
612,613,0.26434674859046936
613,611,0.296747624874115
613,612,0.26434674859046936
614,615,0.27537423372268677
614,616,0.2409258782863617
615,614,0.27537423372268677
615,617,0.24193786084651947
616,614,0.2409258782863617
616,617,0.15810994803905487
617,615,0.24193786084651947
617,616,0.15810994803905487
618,619,0.2763204574584961
618,620,0.20269092917442322
619,618,0.2763204574584961
619,621,0.2519714832305908
620,618,0.20269092917442322
620,621,0.2562086880207062
621,619,0.2519714832305908
621,620,0.2562086880207062
622,623,0.29964882135391235
623,622,0.29964882135391235
623,624,0.22435744106769562
624,623,0.22435744106769562
625,626,0.42096343636512756
625,627,0.23707561194896698
626,625,0.42096343636512756
626,628,0.4557870030403137
627,625,0.23707561194896698
627,628,0.23669227957725525
628,626,0.4557870030403137
628,627,0.23669227957725525
629,630,0.2210327535867691
629,631,0.2630796730518341
630,629,0.2210327535867691
630,632,0.25052985548973083
631,629,0.2630796730518341
631,632,0.22802966833114624
632,630,0.25052985548973083
632,631,0.22802966833114624
633,634,0.21836405992507935
633,635,0.21176695823669434
634,633,0.21836405992507935
634,636,0.22071567177772522
635,633,0.21176695823669434
635,636,0.23428601026535034
636,634,0.22071567177772522
636,635,0.23428601026535034
637,638,0.15666592121124268
637,639,0.2508852183818817
638,637,0.15666592121124268
638,640,0.1647954285144806
639,637,0.2508852183818817
639,640,0.1792728155851364
640,638,0.1647954285144806
640,639,0.1792728155851364
641,642,0.28335025906562805
641,643,0.2735669016838074
642,641,0.28335025906562805
642,644,0.29024773836135864
643,641,0.2735669016838074
643,644,0.24869179725646973
644,642,0.29024773836135864
644,643,0.24869179725646973
645,646,0.19310559332370758
645,647,0.1999775767326355
646,645,0.19310559332370758
646,648,0.20321938395500183
647,645,0.1999775767326355
647,648,0.21469442546367645
648,646,0.20321938395500183
648,647,0.21469442546367645
649,650,0.25262296199798584
649,651,0.6045413017272949
650,649,0.25262296199798584
650,652,0.20570263266563416
650,653,0.5991609692573547
651,649,0.6045413017272949
651,653,0.18140651285648346
652,650,0.20570263266563416
653,650,0.5991609692573547
653,651,0.18140651285648346
654,655,0.22300924360752106
654,656,0.2138674408197403
655,654,0.22300924360752106
655,657,0.27349135279655457
656,654,0.2138674408197403
656,657,0.2428865134716034
657,655,0.27349135279655457
657,656,0.2428865134716034
658,659,0.39707204699516296
658,660,0.19613750278949738
659,658,0.39707204699516296
659,661,0.2524948716163635
660,658,0.19613750278949738
660,661,0.18957433104515076
661,659,0.2524948716163635
661,660,0.18957433104515076
662,666,0.21504433453083038
663,664,0.628146767616272
663,666,0.7024658918380737
664,663,0.628146767616272
664,667,0.2437429577112198
665,667,0.17652365565299988
666,662,0.21504433453083038
666,663,0.7024658918380737
666,667,0.1649947464466095
667,664,0.2437429577112198
667,665,0.17652365565299988
667,666,0.1649947464466095
668,669,0.2567669749259949
668,670,0.25715315341949463
669,668,0.2567669749259949
669,671,0.31495964527130127
670,668,0.25715315341949463
670,671,0.28331246972084045
671,669,0.31495964527130127
671,670,0.28331246972084045
672,673,0.28676867485046387
672,674,0.2594515383243561
673,672,0.28676867485046387
673,675,0.3816896378993988
674,672,0.2594515383243561
674,675,0.21803903579711914
675,673,0.3816896378993988
675,674,0.21803903579711914
676,677,0.26701676845550537
676,678,0.27887022495269775
677,676,0.26701676845550537
677,679,0.22994643449783325
678,676,0.27887022495269775
678,679,0.21049435436725616
679,677,0.22994643449783325
679,678,0.21049435436725616
680,681,0.18286262452602386
680,682,0.22702324390411377
681,680,0.18286262452602386
681,683,0.2343263179063797
682,680,0.22702324390411377
682,683,0.25098273158073425
683,681,0.2343263179063797
683,682,0.25098273158073425
684,685,0.265695184469223
684,686,0.20240209996700287
685,684,0.265695184469223
685,687,0.26034754514694214
686,684,0.20240209996700287
686,687,0.22024060785770416
687,685,0.26034754514694214
687,686,0.22024060785770416
688,689,0.8028213381767273
688,690,0.20522591471672058
688,691,0.2629559636116028
689,688,0.8028213381767273
690,688,0.20522591471672058
690,692,0.24323152005672455
691,688,0.2629559636116028
691,692,0.2435847520828247
692,690,0.24323152005672455
692,691,0.2435847520828247
693,694,0.2298913598060608
693,695,0.19726070761680603
694,693,0.2298913598060608
694,696,0.2498583197593689
695,693,0.19726070761680603
695,696,0.17456591129302979
696,694,0.2498583197593689
696,695,0.17456591129302979
697,698,0.2354358434677124
697,699,0.26626765727996826
698,697,0.2354358434677124
698,700,0.2746998965740204
699,697,0.26626765727996826
699,700,0.21098148822784424
700,698,0.2746998965740204
700,699,0.21098148822784424
701,702,0.25651243329048157
701,703,0.166396364569664
702,701,0.25651243329048157
702,704,0.26378366351127625
703,701,0.166396364569664
703,704,0.2275647670030594
704,702,0.26378366351127625
704,703,0.2275647670030594
705,706,0.21866025030612946
705,707,0.21854901313781738
706,705,0.21866025030612946
706,708,0.231796532869339
707,705,0.21854901313781738
707,708,0.2999606728553772
708,706,0.231796532869339
708,707,0.2999606728553772
709,710,0.29629436135292053
709,711,0.28905507922172546
710,709,0.29629436135292053
710,712,0.2844705581665039
711,709,0.28905507922172546
711,712,0.2398705929517746
712,710,0.2844705581665039
712,711,0.2398705929517746
713,714,0.23946073651313782
713,715,0.2283177673816681
714,713,0.23946073651313782
714,716,0.14462029933929443
715,713,0.2283177673816681
715,716,0.1992490142583847
716,714,0.14462029933929443
716,715,0.1992490142583847
717,718,0.16201022267341614
717,719,0.28882357478141785
718,717,0.16201022267341614
718,720,0.23278279602527618
719,717,0.28882357478141785
719,720,0.24301216006278992
720,718,0.23278279602527618
720,719,0.24301216006278992
721,722,0.17262233793735504
721,723,0.22566582262516022
722,721,0.17262233793735504
722,724,0.2501678466796875
723,721,0.22566582262516022
723,724,0.23843291401863098
724,722,0.2501678466796875
724,723,0.23843291401863098
725,726,0.22720298171043396
725,727,0.2128065526485443
726,725,0.22720298171043396
726,728,0.27355149388313293
727,725,0.2128065526485443
727,728,0.29286542534828186
728,726,0.27355149388313293
728,727,0.29286542534828186
729,730,0.29121315479278564
729,731,0.21599464118480682
730,729,0.29121315479278564
730,732,0.3284607529640198
731,729,0.21599464118480682
731,732,0.24726733565330505
732,730,0.3284607529640198
732,731,0.24726733565330505
733,735,0.557558536529541
733,736,0.19979974627494812
734,737,0.4342745840549469
735,733,0.557558536529541
735,737,0.5088702440261841
736,733,0.19979974627494812
736,737,0.20851197838783264
737,734,0.4342745840549469
737,735,0.5088702440261841
737,736,0.20851197838783264
738,739,0.22480764985084534
738,740,0.23410053551197052
739,738,0.22480764985084534
739,741,0.24395014345645905
740,738,0.23410053551197052
740,741,0.2803471088409424
741,739,0.24395014345645905
741,740,0.2803471088409424
742,743,0.20092470943927765
742,744,0.2939002215862274
743,742,0.20092470943927765
743,745,0.23904015123844147
744,742,0.2939002215862274
744,745,0.25436800718307495
745,743,0.23904015123844147
745,744,0.25436800718307495
746,747,0.25555166602134705
746,748,0.22279898822307587
747,746,0.25555166602134705
747,749,0.21684592962265015
748,746,0.22279898822307587
748,749,0.25177234411239624
749,747,0.21684592962265015
749,748,0.25177234411239624
750,751,0.30842429399490356
750,752,0.19526033103466034
751,750,0.30842429399490356
751,753,0.2582355737686157
752,750,0.19526033103466034
752,753,0.21607357263565063
753,751,0.2582355737686157
753,752,0.21607357263565063
754,755,0.2505776584148407
754,756,0.2194441556930542
755,754,0.2505776584148407
755,757,0.22864362597465515
756,754,0.2194441556930542
756,757,0.13900122046470642
757,755,0.22864362597465515
757,756,0.13900122046470642
758,759,0.13872262835502625
758,760,0.2740453779697418
759,758,0.13872262835502625
759,761,0.19044390320777893
760,758,0.2740453779697418
760,761,0.22548282146453857
761,759,0.19044390320777893
761,760,0.22548282146453857
762,763,0.14569242298603058
762,764,0.14713476598262787
763,762,0.14569242298603058
763,765,0.1355607658624649
764,762,0.14713476598262787
764,765,0.13123932480812073
765,763,0.1355607658624649
765,764,0.13123932480812073
766,767,0.31412458419799805
766,768,0.2831628918647766
767,766,0.31412458419799805
767,769,0.17510637640953064
768,766,0.2831628918647766
768,769,0.20029698312282562
769,767,0.17510637640953064
769,768,0.20029698312282562
770,771,0.2585631310939789
770,772,0.2923637330532074
771,770,0.2585631310939789
771,773,0.25317031145095825
772,770,0.2923637330532074
772,773,0.2756502628326416
773,771,0.25317031145095825
773,772,0.2756502628326416
774,775,0.3056277632713318
774,776,0.296586275100708
775,774,0.3056277632713318
775,777,0.29774531722068787
776,774,0.296586275100708
776,777,0.31428200006484985
777,775,0.29774531722068787
777,776,0.31428200006484985
778,779,0.20171543955802917
778,780,0.2046748697757721
779,778,0.20171543955802917
779,781,0.18621079623699188
780,778,0.2046748697757721
780,781,0.19465842843055725
781,779,0.18621079623699188
781,780,0.19465842843055725
782,783,0.1978120356798172
782,784,0.1872321218252182
783,782,0.1978120356798172
783,785,0.19917315244674683
784,782,0.1872321218252182
784,785,0.15376323461532593
785,783,0.19917315244674683
785,784,0.15376323461532593
786,787,0.20735783874988556
786,788,0.20974251627922058
787,786,0.20735783874988556
787,789,0.3498498201370239
788,786,0.20974251627922058
788,789,0.3783462941646576
789,787,0.3498498201370239
789,788,0.3783462941646576
790,791,0.2388404905796051
790,792,0.2663872241973877
791,790,0.2388404905796051
791,793,0.21121624112129211
792,790,0.2663872241973877
792,793,0.1682635247707367
793,791,0.21121624112129211
793,792,0.1682635247707367
794,795,0.25699588656425476
794,796,0.22455811500549316
795,794,0.25699588656425476
795,797,0.2733486592769623
796,794,0.22455811500549316
796,797,0.19460318982601166
797,795,0.2733486592769623
797,796,0.19460318982601166
798,799,0.15193048119544983
798,800,0.18036913871765137
799,798,0.15193048119544983
799,801,0.29490232467651367
800,798,0.18036913871765137
800,801,0.29381099343299866
801,799,0.29490232467651367
801,800,0.29381099343299866
802,803,0.2272179126739502
802,804,0.23218584060668945
803,802,0.2272179126739502
803,805,0.22369521856307983
804,802,0.23218584060668945
804,805,0.24278385937213898
805,803,0.22369521856307983
805,804,0.24278385937213898
806,807,0.34546229243278503
806,808,0.23096276819705963
807,806,0.34546229243278503
807,809,0.29857951402664185
808,806,0.23096276819705963
808,809,0.1760922223329544
809,807,0.29857951402664185
809,808,0.1760922223329544
810,811,0.2534600496292114
810,812,0.2700895071029663
811,810,0.2534600496292114
811,813,0.30398640036582947
812,810,0.2700895071029663
812,813,0.2848333716392517
813,811,0.30398640036582947
813,812,0.2848333716392517
814,815,0.15515607595443726
814,816,0.15713682770729065
815,814,0.15515607595443726
815,817,0.18402144312858582
816,814,0.15713682770729065
816,817,0.18240509927272797
817,815,0.18402144312858582
817,816,0.18240509927272797
818,819,0.2095443457365036
818,820,0.22491005063056946
819,818,0.2095443457365036
819,821,0.17814204096794128
820,818,0.22491005063056946
820,821,0.21962353587150574
821,819,0.17814204096794128
821,820,0.21962353587150574
822,823,0.4992162883281708
822,824,0.5081244111061096
823,822,0.4992162883281708
823,825,0.35463443398475647
824,822,0.5081244111061096
824,825,0.3720634877681732
825,823,0.35463443398475647
825,824,0.3720634877681732
826,827,0.21968689560890198
826,828,0.28334468603134155
827,826,0.21968689560890198
827,829,0.2398405820131302
828,826,0.28334468603134155
828,829,0.3042173683643341
829,827,0.2398405820131302
829,828,0.3042173683643341
830,831,0.2200365960597992
830,832,0.1405685842037201
831,830,0.2200365960597992
831,833,0.2942363917827606
832,830,0.1405685842037201
832,833,0.279629111289978
833,831,0.2942363917827606
833,832,0.279629111289978
834,835,0.2685476243495941
834,836,0.23960009217262268
835,834,0.2685476243495941
835,837,0.2647955119609833
836,834,0.23960009217262268
836,837,0.22461478412151337
837,835,0.2647955119609833
837,836,0.22461478412151337
838,839,0.12989990413188934
838,840,0.20966891944408417
839,838,0.12989990413188934
839,841,0.182061105966568
840,838,0.20966891944408417
840,841,0.21054115891456604
841,839,0.182061105966568
841,840,0.21054115891456604
