Region ID,Adjacent Region ID,Similarity
540,541,0.25298401713371277
541,539,0.3205038011074066
541,540,0.25298401713371277
542,543,0.2228361815214157
542,544,0.1425580382347107
543,542,0.2228361815214157
543,545,0.2523243725299835
544,542,0.1425580382347107
544,545,0.16634979844093323
545,543,0.2523243725299835
545,544,0.16634979844093323
546,547,0.2610151767730713
546,548,0.1936398446559906
547,546,0.2610151767730713
547,549,0.26307323575019836
548,546,0.1936398446559906
548,549,0.2614689767360687
549,547,0.26307323575019836
549,548,0.2614689767360687
550,551,0.5269522070884705
550,552,0.5674303770065308
551,550,0.5269522070884705
551,553,0.3689783215522766
552,550,0.5674303770065308
552,553,0.4419645667076111
553,551,0.3689783215522766
553,552,0.4419645667076111
554,555,0.1561422049999237
554,556,0.1664220541715622
555,554,0.1561422049999237
555,557,0.15603752434253693
556,554,0.1664220541715622
556,557,0.16488611698150635
557,555,0.15603752434253693
557,556,0.16488611698150635
558,559,0.22690428793430328
558,560,0.22096343338489532
559,558,0.22690428793430328
559,561,0.1623862385749817
560,558,0.22096343338489532
560,561,0.1613008975982666
561,559,0.1623862385749817
561,560,0.1613008975982666
562,563,0.19976364076137543
562,564,0.2570304572582245
563,562,0.19976364076137543
563,565,0.2100507915019989
564,562,0.2570304572582245
564,565,0.2352192997932434
565,563,0.2100507915019989
565,564,0.2352192997932434
566,567,0.18217337131500244
566,568,0.19373761117458344
567,566,0.18217337131500244
567,569,0.1725582778453827
568,566,0.19373761117458344
568,569,0.2122763693332672
569,567,0.1725582778453827
569,568,0.2122763693332672
570,571,0.2261238992214203
570,572,0.2498386651277542
571,570,0.2261238992214203
571,573,0.21725866198539734
572,570,0.2498386651277542
572,573,0.2932173013687134
573,571,0.21725866198539734
573,572,0.2932173013687134
574,575,0.22252024710178375
574,576,0.19399407505989075
575,574,0.22252024710178375
575,577,0.20210148394107819
576,574,0.19399407505989075
576,577,0.2665840983390808
577,575,0.20210148394107819
577,576,0.2665840983390808
578,579,0.23100227117538452
578,580,0.21265564858913422
579,578,0.23100227117538452
579,581,0.2184818983078003
580,578,0.21265564858913422
580,581,0.2092134952545166
581,579,0.2184818983078003
581,580,0.2092134952545166
582,583,0.6163616180419922
582,584,0.23952683806419373
583,582,0.6163616180419922
583,585,0.5976611375808716
584,582,0.23952683806419373
584,585,0.21920540928840637
585,583,0.5976611375808716
585,584,0.21920540928840637
586,587,0.19816091656684875
586,588,0.2551565170288086
587,586,0.19816091656684875
587,589,0.17854221165180206
588,586,0.2551565170288086
588,589,0.18816715478897095
589,587,0.17854221165180206
589,588,0.18816715478897095
590,591,0.20784598588943481
590,592,0.21249519288539886
591,590,0.20784598588943481
591,593,0.18979041278362274
592,590,0.21249519288539886
592,593,0.25278905034065247
593,591,0.18979041278362274
593,592,0.25278905034065247
594,595,0.2341059148311615
594,596,0.17269879579544067
595,594,0.2341059148311615
595,597,0.23009735345840454
596,594,0.17269879579544067
596,597,0.13660605251789093
597,595,0.23009735345840454
597,596,0.13660605251789093
598,599,0.13867512345314026
598,600,0.12295626103878021
599,598,0.13867512345314026
599,601,0.24423351883888245
600,598,0.12295626103878021
600,601,0.21923227608203888
601,599,0.24423351883888245
601,600,0.21923227608203888
602,603,0.1688256859779358
602,604,0.20430532097816467
603,602,0.1688256859779358
603,605,0.12950125336647034
604,602,0.20430532097816467
604,605,0.17444784939289093
605,603,0.12950125336647034
605,604,0.17444784939289093
606,607,0.4647986590862274
606,608,0.5408217906951904
607,606,0.4647986590862274
607,609,0.175292506814003
608,606,0.5408217906951904
608,609,0.2606107294559479
609,607,0.175292506814003
609,608,0.2606107294559479
610,611,0.16113291680812836
610,612,0.1828760802745819
611,610,0.16113291680812836
611,613,0.20316845178604126
612,610,0.1828760802745819
612,613,0.2037413865327835
613,611,0.20316845178604126
613,612,0.2037413865327835
614,615,0.12480849027633667
614,616,0.17204198241233826
615,614,0.12480849027633667
615,617,0.20403866469860077
616,614,0.17204198241233826
616,617,0.14512188732624054
617,615,0.20403866469860077
617,616,0.14512188732624054
618,619,0.22612303495407104
618,620,0.21878297626972198
619,618,0.22612303495407104
619,621,0.21908938884735107
620,618,0.21878297626972198
620,621,0.20231473445892334
621,619,0.21908938884735107
621,620,0.20231473445892334
622,623,0.1885514110326767
622,624,0.24940887093544006
623,622,0.1885514110326767
623,625,0.3023291528224945
624,622,0.24940887093544006
624,625,0.31339454650878906
625,623,0.3023291528224945
625,624,0.31339454650878906
626,627,0.14009568095207214
626,628,0.8129980564117432
627,626,0.14009568095207214
627,630,0.19057366251945496
628,626,0.8129980564117432
628,630,0.8714535236358643
629,630,0.5495260953903198
630,627,0.19057366251945496
630,628,0.8714535236358643
630,629,0.5495260953903198
631,632,0.19442124664783478
631,633,0.27381789684295654
632,631,0.19442124664783478
632,634,0.2588762640953064
633,631,0.27381789684295654
633,634,0.22626323997974396
634,632,0.2588762640953064
634,633,0.22626323997974396
635,636,0.20976699888706207
635,637,0.24573834240436554
636,635,0.20976699888706207
636,638,0.22875158488750458
637,635,0.24573834240436554
637,638,0.22404146194458008
638,636,0.22875158488750458
638,637,0.22404146194458008
639,640,0.23307684063911438
639,641,0.3777625560760498
640,639,0.23307684063911438
640,642,0.27990081906318665
641,639,0.3777625560760498
641,642,0.3580317497253418
642,640,0.27990081906318665
642,641,0.3580317497253418
643,644,0.2061847597360611
643,645,0.23585835099220276
644,643,0.2061847597360611
644,646,0.25401750206947327
645,643,0.23585835099220276
645,646,0.15352095663547516
646,644,0.25401750206947327
646,645,0.15352095663547516
647,648,0.210598886013031
647,649,0.1867828667163849
648,647,0.210598886013031
648,650,0.2616390883922577
649,647,0.1867828667163849
649,650,0.2423916608095169
650,648,0.2616390883922577
650,649,0.2423916608095169
651,652,0.21835923194885254
651,653,0.23397183418273926
652,651,0.21835923194885254
652,654,0.18369120359420776
653,651,0.23397183418273926
653,654,0.21289971470832825
654,652,0.18369120359420776
654,653,0.21289971470832825
655,656,0.2691408097743988
655,657,0.25611796975135803
656,655,0.2691408097743988
656,658,0.16486012935638428
657,655,0.25611796975135803
657,658,0.232920303940773
658,656,0.16486012935638428
658,657,0.232920303940773
659,660,0.25907018780708313
659,661,0.19674721360206604
660,659,0.25907018780708313
660,662,0.3066606819629669
661,659,0.19674721360206604
661,662,0.27417296171188354
662,660,0.3066606819629669
662,661,0.27417296171188354
663,664,0.25646859407424927
663,665,0.35129332542419434
664,663,0.25646859407424927
664,666,0.21207238733768463
665,663,0.35129332542419434
665,666,0.24413728713989258
666,664,0.21207238733768463
666,665,0.24413728713989258
667,668,0.23922482132911682
667,669,0.21601754426956177
668,667,0.23922482132911682
668,670,0.24972392618656158
669,667,0.21601754426956177
669,670,0.18609845638275146
670,668,0.24972392618656158
670,669,0.18609845638275146
671,672,0.22630827128887177
671,673,0.20204773545265198
672,671,0.22630827128887177
672,674,0.23354516923427582
673,671,0.20204773545265198
673,674,0.24707289040088654
674,672,0.23354516923427582
674,673,0.24707289040088654
675,676,0.30489420890808105
675,677,0.37610191106796265
676,675,0.30489420890808105
676,678,0.3367235064506531
677,675,0.37610191106796265
677,678,0.31390106678009033
678,676,0.3367235064506531
678,677,0.31390106678009033
679,680,0.21354806423187256
679,681,0.17358878254890442
680,679,0.21354806423187256
680,682,0.18693672120571136
681,679,0.17358878254890442
681,682,0.17657813429832458
682,680,0.18693672120571136
682,681,0.17657813429832458
683,684,0.22122813761234283
683,685,0.415262907743454
684,683,0.22122813761234283
684,686,0.3225086033344269
685,683,0.415262907743454
685,686,0.4753428101539612
686,684,0.3225086033344269
686,685,0.4753428101539612
687,688,0.16253039240837097
687,689,0.5463783740997314
687,690,0.24410271644592285
688,687,0.16253039240837097
689,687,0.5463783740997314
689,691,0.39859604835510254
690,687,0.24410271644592285
690,691,0.2796216905117035
690,692,0.2582018971443176
691,689,0.39859604835510254
691,690,0.2796216905117035
692,690,0.2582018971443176
