Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
59,7225.5,0.8205200999318646,1.6081081081081081,0.9492872626946068,386.0
60,6971.5,0.8543504901960784,1.7647058823529411,0.9403156190990019,442.5
61,57611.5,0.7620568783068783,0.5291005291005291,0.8608946436443242,9309.0
62,33.0,0.358695652173913,0.17391304347826086,1.0,0.0
63,14.0,0.3111111111111111,0.2,1.0,0.0
64,16745.5,0.4505838983962975,0.7149122807017544,0.7843325526932085,4604.5
65,64998.0,0.7255374723729154,0.626984126984127,0.9516544655929722,3302.0
66,59440.5,0.6786684782608695,0.6467391304347826,0.9567810319434049,2685.0
67,135050.5,0.8082500448859896,1.1272727272727272,0.9620626032940104,5325.5
68,76694.5,0.6462293562521065,0.9971014492753624,0.9079979399873321,7771.0
69,90810.5,0.5486906660866203,1.1223958333333333,0.7915321086923361,23917.0
70,137756.5,0.8416516978872637,1.1455026455026456,0.9799223212570868,2822.5
71,19760.0,0.7631406171552158,1.3795620437956204,0.9268727426239505,1559.0
72,19108.0,0.7170250290817667,1.3404255319148937,0.9644903212780456,703.5
73,15124.0,0.6856158484065461,1.3255813953488371,0.8531377802848682,2603.5
74,18918.5,0.7226317799847212,1.3357142857142856,0.9905751760609472,180.0
75,25789.0,0.7635529237601777,0.9067357512953368,0.9755627009646303,646.0
76,18083.5,0.5589780841395938,0.9251336898395722,0.9610703656462585,732.5
77,25179.5,0.7497915549997022,0.9015544041450777,0.9598589535881064,1053.0
78,17915.0,0.6475457239933492,1.0943396226415094,0.9622666845709682,702.5
79,23639.0,0.647555129434324,1.6442953020134228,0.9491287240022485,1267.0
80,35441.5,0.8803154495777447,1.4787878787878788,0.9779528428139789,799.0
81,17602.5,0.5585435506901475,1.1575757575757575,0.951177996325516,903.5
82,20583.0,0.6087483733585709,1.3544303797468353,0.9548839043399596,972.5
83,2236.5,0.5555141579731744,0.27049180327868855,0.7639624252775405,691.0
84,4247.0,0.6994400527009222,0.7840909090909091,0.9861836758388483,59.5
85,5484.5,0.6422131147540984,0.5737704918032787,0.9641381735079546,204.0
86,4105.0,0.6491144845034789,0.7311827956989247,0.9798305287027091,84.5
87,5998.0,0.7794671864847303,0.8526315789473684,0.9876502552280586,75.0
88,5132.5,0.6580128205128205,0.78,0.9795782040271018,107.0
89,5658.5,0.7073125,0.8,0.9839158407233525,92.5
90,3784.0,0.5255555555555556,0.8888888888888888,0.8917167432543891,459.5
91,4176.5,0.4757917521075416,0.6754385964912281,0.8187610272495589,924.5
92,5965.5,0.5687929061784897,0.8070175438596491,0.9495423796259451,317.0
93,8918.5,0.8412092058102245,0.8157894736842105,0.9939262231137858,54.5
94,8055.5,0.7680682684973302,0.8070175438596491,0.9910802165354331,72.5
95,20802.0,0.7256933542647829,0.7538461538461538,0.933243606998654,1488.0
96,11374.5,0.7644153225806452,1.6145833333333333,0.9984200131665569,18.0
97,23297.5,0.7467147435897435,0.8205128205128205,0.8886240106798894,2920.0
98,21209.5,0.7531782670454545,0.9090909090909091,0.9846107423053712,331.5
99,16148.5,0.6597417984230094,0.6180904522613065,0.8992120722777515,1810.0
100,15188.5,0.7053264604810997,0.5721649484536082,0.9793030078339082,321.0
101,8361.5,0.6464244298415153,0.32663316582914576,0.7429802736804691,2892.5
102,18133.0,0.7864081880475323,0.6455026455026455,0.9950884895047332,89.5
103,9058.0,0.8930296756383713,0.46938775510204084,0.9903783074568118,88.0
104,5561.5,0.6491013071895425,0.5396825396825397,0.8964377820760799,642.5
105,7675.5,0.7955534825870647,0.4652777777777778,0.9928853243645301,55.0
106,5244.0,0.5573979591836735,0.43537414965986393,0.912396694214876,503.5
107,51752.0,0.38978684943887926,1.0535211267605633,0.755112314056219,16783.5
108,137633.5,0.938785741569355,0.9540816326530612,0.9844148413053196,2179.0
109,100578.0,0.6896320015358982,0.9539641943734015,0.8533104829130892,17290.0
110,134807.0,0.938662823083779,0.9739583333333334,0.9631169647673243,5162.5
111,2080.5,0.4398520084566596,0.6395348837209303,0.8500510725229826,367.0
112,45007.0,0.603205875651696,0.5854341736694678,0.8944424018998977,5311.5
113,122164.5,0.9043728994240535,0.5557809330628803,0.9697288415437616,3813.5
114,95070.0,0.7198564375927552,0.5684647302904564,0.9598812642929622,3973.5
115,122942.0,0.9119785175953949,0.556910569105691,0.9929170805772943,877.0
116,31932.5,0.7892362827483935,1.4,0.9569510623632713,1436.5
117,19068.0,0.5136853448275862,1.45,0.8731768746422438,2769.5
118,32182.5,0.81951871657754,1.4424242424242424,0.9692794217302914,1020.0
119,36151.5,0.8987991646362687,1.4082840236686391,0.990506329113924,346.5
120,16772.0,0.8442990183740247,0.9448275862068966,0.9823122876888837,302.0
121,7718.5,0.5220846861471862,1.1785714285714286,0.8789000227738556,1063.5
122,21501.5,0.7972376714868372,1.282758620689655,0.9533764909324702,1051.5
123,22403.5,0.8306822395253985,1.282758620689655,0.9688209474799455,721.0
124,13542.0,0.6530986255124186,0.9862068965517241,0.933866629887594,959.0
125,16425.0,0.631099669561208,1.2727272727272727,0.9883266141163728,194.0
126,19633.5,0.8138913070513618,1.449612403100775,0.9521580989330747,986.5
127,19528.0,0.7240637745643307,1.282758620689655,0.9684106124473097,637.0
128,3952.5,0.7777449822904369,0.8571428571428571,0.9436552465082966,236.0
129,4818.5,0.912594696969697,0.825,0.9947357555739058,25.5
130,3115.5,0.730309423347398,0.6835443037974683,0.8877332953412167,394.0
131,881.5,0.3917777777777778,1.1111111111111112,0.8177179962894249,196.5
132,41667.0,0.6881306667107067,2.6556291390728477,0.9370846405559491,2797.5
133,37089.0,0.7290364429767662,2.633093525179856,0.933632049942732,2636.5
134,62903.0,0.9737306501547988,2.7960526315789473,1.0,0.0
135,60842.5,0.9418343653250774,2.7960526315789473,0.9892043930316308,664.0
136,40107.0,0.5775777649769586,0.678125,0.7357125168533143,14407.5
137,68485.5,0.7582455907264092,0.7086834733893558,0.9571163037705789,3068.5
138,75169.0,0.8636144301470589,0.7529411764705882,0.9236449872823562,6214.0
139,71460.0,0.7819065126050421,0.7170868347338936,0.9485504937878305,3876.0
140,122909.5,0.8284991102243313,0.6229508196721312,0.9314607039601072,9044.0
141,85150.5,0.6083177950663323,0.6821192052980133,0.9017744147502529,9275.0
142,114425.0,0.7396765268655945,0.6495901639344263,0.9158725902565724,10510.5
143,74146.5,0.5609127839684088,0.7601918465227818,0.8773487788716395,10365.5
144,25115.0,0.7878474182822008,0.5974025974025974,0.9488458196380671,1354.0
145,31103.5,0.8138016745159602,0.5653846153846154,0.9595403362640753,1311.5
146,33783.0,0.832914201183432,0.6,0.9486409075592497,1829.0
147,27341.5,0.7170600576973511,0.6300813008130082,0.9790872141949115,584.0
148,1563.5,0.4729280096793708,1.0175438596491229,0.9393211174526885,101.0
149,5669.0,0.6228301472203911,0.7387387387387387,0.8269876002917579,1186.0
150,7253.5,0.824448738349625,0.7830188679245284,0.9639843178948767,271.0
151,7803.0,0.8678678678678678,0.7297297297297297,0.98510289104911,118.0
152,19943.5,0.8464983022071307,1.019736842105263,0.9782219497240956,444.0
153,20984.5,0.8548006028758809,0.8802395209580839,0.9906292781947789,198.5
154,7128.5,0.6253070175438596,1.263157894736842,0.9789206262015929,153.5
155,20741.0,0.80647795318454,0.9221556886227545,0.983708411392255,343.5
156,2960.0,0.6796785304247991,0.9701492537313433,0.9655847333224596,105.5
157,3685.5,0.8338235294117647,0.9558823529411765,0.9896616541353384,38.5
158,1918.0,0.6393333333333333,1.2,0.9763298549249173,46.5
159,3138.0,0.8075141533710757,0.8656716417910447,0.9182150694952451,279.5
160,64569.0,0.8706010840546882,0.9326241134751773,0.9682759861736986,2115.5
161,35084.0,0.4997080146419975,0.9702602230483272,0.8999243308409537,3901.5
162,53599.0,0.8043067226890757,0.85,0.9727497935590421,1501.5
163,56761.5,0.7653304748806731,0.9326241134751773,0.9486971636776922,3069.5
164,2248.0,0.3946629213483146,0.7191011235955056,0.810966810966811,524.0
165,22761.5,0.7806797914665935,0.751269035532995,0.9629606125988915,875.5
166,22812.5,0.7864209873138445,0.7551020408163265,0.9647305098006047,834.0
167,9038.0,0.47809987304274226,1.0220588235294117,0.8649631543688391,1411.0
168,17293.0,0.6029847623696781,0.49377593360995853,0.7778777382933741,4938.0
169,11503.0,0.6834818775995246,0.4292929292929293,0.8878169258673253,1453.5
170,11945.0,0.7009976525821596,0.29583333333333334,0.8576865082214403,1982.0
171,22824.0,0.8161630609690684,0.5063829787234042,0.9492596905672933,1220.0
172,20137.0,0.6690033222591362,0.6511627906976745,0.9070720720720721,2063.0
173,28321.5,0.8525436484045755,0.6863636363636364,0.9819023350148214,522.0
174,18558.5,0.7118718833908707,0.9575757575757575,0.9556385169927909,861.5
175,28911.0,0.835529738165424,0.7214611872146118,0.9834007959454403,488.0
176,11820.0,0.5833004342676668,0.912751677852349,0.9702442027498461,362.5
177,17174.5,0.8001164686699278,0.8490566037735849,0.992602225111978,128.0
178,14824.0,0.6855345911949685,0.8553459119496856,0.9659216785039422,523.0
179,11050.0,0.6880876766921975,0.6352201257861635,0.9675159793363103,371.0
180,25264.5,0.7635547630560928,0.9361702127659575,0.9338890326396333,1788.5
181,11459.0,0.7742567567567568,0.6756756756756757,0.9162435533522568,1047.5
182,20401.0,0.7491554054054054,0.8043478260869565,0.9718464176829268,591.0
183,26716.0,0.8120364741641337,0.9308510638297872,0.9909863125486851,243.0
184,14637.0,0.7876130004304779,0.45544554455445546,0.9560730265521409,672.5
185,16848.5,0.7872395103261377,0.7068965517241379,0.9695304407872022,529.5
186,20524.5,0.8234833895040924,0.6169154228855721,0.9675434874840899,688.5
187,7835.0,0.5037289443230037,0.6558441558441559,0.9424996992662096,478.0
188,92421.0,0.8124923076923077,0.5494505494505495,0.980823109903638,1807.0
189,58252.0,0.5953984688819158,0.5266821345707656,0.8506611564213585,10226.5
190,66446.5,0.6223738561111996,0.5440180586907449,0.8637155372996581,10484.5
191,86764.5,0.76751499389629,0.5484581497797357,0.9128781103687726,8280.5
192,16156.0,0.7040878584502746,3.8701298701298703,0.8613088098094096,2601.5
193,14020.0,0.6597647058823529,2.9411764705882355,0.9532551419343872,687.5
194,25980.5,0.9672561429635145,3.7176470588235295,0.9960702373193268,102.5
195,25139.0,0.9359270290394639,3.7176470588235295,1.0,0.0
196,1128.5,0.5583869371598219,1.0930232558139534,0.9372923588039868,75.5
197,2126.5,0.6017260894170912,0.40860215053763443,0.9388520971302429,138.5
198,24846.5,0.7214430894308943,0.780952380952381,0.8661995154177343,3838.0
199,22522.0,0.6539488966318234,0.780952380952381,0.8824197782392352,3001.0
200,20011.5,0.778445559575213,0.5885167464114832,0.9834869148544048,336.0
201,34990.0,0.8028728115463161,0.908675799086758,0.9524587263348441,1746.5
202,21969.0,0.5468189964157706,0.8611111111111112,0.9255561172901922,1767.0
203,38171.5,0.8802984179696508,0.9041095890410958,0.9695826665650639,1197.5
204,34061.0,0.8601262626262626,0.99,0.9776406429391504,779.0
205,19079.5,0.7423352268305968,1.2746478873239437,0.9586724952266104,822.5
206,21656.0,0.8084216813498581,1.222972972972973,0.9563892507783691,987.5
207,9239.0,0.5075258185014283,0.831081081081081,0.9232998550941888,767.5
208,16683.5,0.633294108715457,1.2027027027027026,0.9151924079102554,1546.0
209,10349.0,0.7044928522804629,0.8692307692307693,0.9451573131193205,600.5
210,12567.0,0.8493511759935117,0.7883211678832117,0.9719633396496384,362.5
211,8612.0,0.6715009746588694,0.7037037037037037,0.9230439442658093,718.0
212,11715.5,0.7691373424369747,0.8235294117647058,0.9886080756086241,135.0
213,8549.0,0.7257215619694397,2.039473684210526,0.9866697443591668,115.5
214,16341.0,0.7548503325942351,1.2424242424242424,0.9003553816909556,1808.5
215,18830.0,0.8711542910016192,1.2595419847328244,0.9787410988097095,409.0
216,6049.0,0.33531042128603106,1.490909090909091,0.5991778515180031,4046.5
217,20393.5,0.7128600391498882,1.2885906040268456,0.8962993890915484,2359.5
218,12770.5,0.8294148210690394,1.9438202247191012,0.970845370229588,383.5
219,17448.5,0.7411962108661484,1.330827067669173,0.9547481601050587,827.0
220,23650.5,0.8366527522286684,1.2905405405405406,0.9786278809947448,516.5
221,11561.5,0.7975098296199213,0.8195488721804511,0.9808271474019088,226.0
222,10076.5,0.7134310393656188,0.8106060606060606,0.9853804028945824,149.5
223,9496.0,0.6610971874129768,0.8120300751879699,0.9271626635422769,746.0
224,13472.5,0.9379351155666945,0.8120300751879699,0.9890251064454558,149.5
225,56387.5,0.7370915032679739,1.838235294117647,0.9382747890909696,3709.5
226,35499.5,0.7415503843582888,2.921875,0.955173480781908,1666.0
227,41385.5,0.7531483166515014,2.229299363057325,0.9384467120181406,2714.5
228,50447.5,0.6644648454993283,1.8423645320197044,0.9128538728093588,4816.0
229,4151.5,0.6737260629665693,1.0128205128205128,0.9847011385199241,64.5
230,5413.0,0.7843790754963049,0.6504854368932039,0.9682497093283249,177.5
231,6712.0,0.8225490196078431,0.7843137254901961,0.9960673740446687,26.5
232,6514.5,0.8225378787878788,0.8080808080808081,0.9906478102189781,61.5
233,10579.0,0.7534900284900284,1.2037037037037037,0.9611593149502566,427.5
234,9085.5,0.735668016194332,1.368421052631579,0.9528079282680509,450.0
235,9954.0,0.8014492753623188,1.0648148148148149,0.9845697329376855,156.0
236,3961.5,0.5654439052240936,1.8225806451612903,0.8586756258805679,652.0
237,6624.5,0.7660152636447733,1.0217391304347827,0.9945203422909473,36.5
238,6011.0,0.6949936408833391,1.0,0.9830730231417123,103.5
239,6662.0,0.7959378733572282,0.967741935483871,0.9724127864545322,189.0
240,5377.0,0.6353538934184095,1.021978021978022,0.9716299241055295,157.0
241,12949.0,0.7193888888888889,0.8680555555555556,0.9137997953494936,1221.5
242,7700.5,0.5971231389578163,1.1923076923076923,0.9628032008002001,297.5
243,11799.5,0.7419202716297787,0.7887323943661971,0.9856737114693843,171.5
244,13516.5,0.7569724462365591,0.8611111111111112,0.9772258974080902,315.0
245,15066.5,0.683473961168572,0.7904191616766467,0.9559355370852103,694.5
246,21644.5,0.9009532134532134,0.7252747252747253,0.9710190439873488,646.0
247,10611.0,0.5248812821527503,0.875,0.9189001948473695,936.5
248,18159.5,0.7777420874555655,0.712707182320442,0.9548836597870383,858.0
249,30921.5,0.7900229943791518,1.0842105263157895,0.9613399658013368,1243.5
250,14487.5,0.656761412575366,1.3255813953488371,0.8983660434688246,1639.0
251,27766.5,0.7511361791916896,1.1038251366120218,0.9836509848377497,461.5
252,34343.5,0.882095340833205,1.08994708994709,0.9907255156497908,321.5
253,7385.5,0.4672888326478962,1.3302752293577982,0.8916455390558976,897.5
254,18687.5,0.8485832349468713,1.5041322314049588,0.9758485639686684,462.5
255,14795.5,0.6969804032410024,1.5775862068965518,0.9626219908913468,574.5
256,14233.5,0.6626396648044692,1.4916666666666667,0.9705100231828719,432.5
257,88347.5,0.7332716377278311,1.0996978851963746,0.9204110973360976,7639.5
258,66595.5,0.5880085823267641,1.1634615384615385,0.8938093480522095,7912.0
259,63859.0,0.5536395477874879,1.0987654320987654,0.943076343712849,3854.5
260,88888.5,0.756626659856997,1.0787878787878789,0.9407136167127912,5602.0
261,43950.5,0.6058711625149915,1.2489626556016598,0.8850281917035844,5709.5
262,49418.5,0.7374354612469036,1.3972602739726028,0.9644421892838673,1822.0
263,58454.5,0.8305555555555556,1.3304347826086957,0.9726853700745474,1641.5
264,44794.0,0.6263143176733781,1.2416666666666667,0.8595222104960184,7321.0
265,64246.5,0.7830737165423431,1.2325581395348837,0.9795764339950599,1339.5
266,72138.0,0.8160038007329985,1.143884892086331,0.9597477499052066,3025.5
267,57457.5,0.7006157785635898,1.0611510791366907,0.9454134101192925,3317.5
268,27111.5,0.6093567382900297,0.8634361233480177,0.9104998908535255,2665.0
269,13899.0,0.4870689655172414,0.4715447154471545,0.803875072296125,3391.0
270,24861.0,0.6308777628340143,0.6254980079681275,0.7988496513608174,6260.0
271,32938.5,0.7811254980079682,0.6693227091633466,0.9411,2061.5
272,38352.0,0.914950974544934,0.6653386454183267,0.9778684344722081,868.0
273,32712.5,0.7084921597504982,1.2268041237113403,0.9767257852621521,779.5
274,29406.5,0.656673589245439,1.4293785310734464,0.9654770503644363,1051.5
275,36977.0,0.7495084625519408,1.2974358974358975,0.966857979578763,1267.5
276,29097.0,0.6428287380699894,1.3369565217391304,0.9482792334767306,1587.0
277,21354.0,0.701073574313011,0.6713615023474179,0.9271448419590136,1678.0
278,24355.0,0.7985769558659584,0.6244343891402715,0.9223981214967429,2049.0
279,21330.5,0.681115687965003,0.6529680365296804,0.903451927149513,2279.5
280,22540.0,0.7215108834827144,0.6454545454545455,0.9518782068878143,1139.5
281,53490.0,0.7236201298701299,0.9428571428571428,0.9430535966149506,3230.0
282,43368.0,0.7763694951664877,0.7894736842105263,0.9742990654205608,1144.0
283,29792.0,0.4465227817745803,0.8633093525179856,0.7864524900017159,8089.5
284,52915.5,0.7158482142857143,0.9428571428571428,0.9260756569448455,4224.0
285,26905.5,0.7064035916824196,1.125,0.9338296543107039,1906.5
286,6783.0,0.7561872909698997,0.47101449275362317,0.8497870207967928,1199.0
287,13021.0,0.6078898225957049,1.3492063492063493,0.9040163849064463,1382.5
288,34.0,0.37777777777777777,0.2777777777777778,1.0,0.0
289,27679.0,0.730682928116998,1.1311475409836065,0.9319214841251137,2022.0
290,28297.5,0.6805555555555556,1.2833333333333334,0.9040879247272321,3002.0
291,24590.5,0.7019840137025407,1.4580645161290322,0.920889038684792,2112.5
292,92.0,0.2884012539184953,2.6363636363636362,0.6571428571428571,48.0
293,497.0,0.5916666666666667,4.285714285714286,1.0,0.0
294,25065.5,0.6021018496276723,1.270718232044199,0.934547556019537,1755.5
295,22046.5,0.7301374399735056,0.9016393442622951,0.9783009030196801,489.0
296,21905.5,0.7298913767826203,0.8961748633879781,0.9612523860719222,883.0
297,21290.5,0.892982971227246,0.7197802197802198,0.9809934110491637,412.5
298,21233.5,0.7447215207631874,0.9204545454545454,0.9865492728708823,289.5
299,27094.0,0.7456311748355671,0.8817733990147784,0.954804151322397,1282.5
300,9397.0,0.7573339780786589,1.4042553191489362,0.987494745691467,119.0
301,14293.5,0.6648139534883721,0.7267441860465116,0.9200244593202883,1242.5
302,30025.5,0.8350622983646679,0.8811881188118812,0.9793052837573386,634.5
303,16902.5,0.7560610127035248,0.8518518518518519,0.9586535462099084,729.0
304,14590.5,0.8021606465446148,1.0930232558139534,0.9671549781254143,495.5
305,15186.5,0.6642682180036742,0.8819875776397516,0.9275897874419741,1185.5
306,13357.5,0.6926367643246046,0.9172413793103448,0.9783205771413923,296.0
307,7626.5,0.7336700336700337,0.9428571428571428,1.0,0.0
308,4075.5,0.5216973886328725,0.9032258064516129,0.9788639365918098,88.0
309,6731.0,0.6672283901665345,0.9326923076923077,0.8874093605800922,854.0
310,6227.0,0.7313836034766268,1.1511627906976745,0.9867680849378021,83.5
311,1391.0,0.5513277843836702,3.0,0.976140350877193,34.0
312,4336.0,0.6913265306122449,1.53125,0.9972401103955841,12.0
313,7116.5,0.9123717948717949,1.8461538461538463,1.0,0.0
314,6981.5,0.9025856496444732,1.8307692307692307,1.0,0.0
315,7104.5,0.4977231329690346,0.9590163934426229,0.9416169648774022,440.5
316,32072.5,0.8038220551378447,1.105263157894737,0.9818462904287398,593.0
317,28008.0,0.6986280868046895,1.1105263157894736,0.9551872314303254,1314.0
318,13258.5,0.5627069009421951,1.4841269841269842,0.9571196534921494,594.0
319,41242.5,0.5785660176196622,1.1314741035856575,0.930236492201509,3093.0
320,68764.5,0.774375,1.0135135135135136,0.977831023768726,1559.0
321,65458.5,0.7371867785348274,1.0203389830508474,0.971965877959508,1888.0
322,55471.5,0.7776087809801503,0.8141891891891891,0.9094061232017706,5526.0
323,4889.0,0.8898798689479432,1.2238805970149254,0.9861825516893595,68.5
324,3252.5,0.6304516379143245,1.1492537313432836,0.983966117077598,53.0
325,4036.0,0.80318407960199,1.1194029850746268,0.9685625149988001,131.0
326,4061.0,0.750369549150037,1.2424242424242424,0.9606150206978119,166.5
327,13656.0,0.616579375112877,2.306122448979592,0.8981846882399369,1548.0
328,15552.5,0.7381347887992407,2.193877551020408,0.9957423650681861,66.5
329,4381.5,0.4756296135475467,4.170212765957447,0.8780561122244489,608.5
330,15658.5,0.7069938594906989,2.306122448979592,0.9314991076740036,1151.5
331,8537.5,0.6387475684572796,1.9878048780487805,0.971605781267782,249.5
332,12516.5,0.8082983532450759,1.7157894736842105,0.9358130841121496,858.5
333,11489.5,0.7419761059089441,1.7157894736842105,0.9665194532071504,398.0
334,9840.0,0.7257172357843499,1.6373626373626373,0.981301421091997,187.5
335,3777.5,0.9106798457087754,0.8970588235294118,0.9661125319693095,132.5
336,2922.5,0.6931925996204934,0.9117647058823529,0.9718989025606917,84.5
337,3535.5,0.8385910815939279,0.9117647058823529,0.9911690496215307,31.5
338,2435.5,0.5969362745098039,0.8823529411764706,0.9235874099355328,201.5
339,18831.0,0.6875890020812795,0.8547486033519553,0.8885690692461956,2361.5
340,19606.5,0.81741432502293,0.7486033519553073,0.9900772610210574,196.5
341,22327.5,0.8145155406391361,0.8651685393258427,0.9637839121144757,839.0
342,19367.5,0.7621999212908304,0.9333333333333333,0.984646279773253,302.0
343,11860.5,0.7497155499367889,1.238938053097345,0.9598591834257274,496.0
344,13236.0,0.8142224409448819,1.0078740157480315,0.9867302817951394,178.0
345,7623.5,0.5617079280872385,1.0086206896551724,0.984757475941355,118.0
346,14970.5,0.8547733241977846,1.1031746031746033,0.9856470355861342,218.0
347,5324.0,0.7598116169544741,1.1818181818181819,0.9884886743408837,62.0
348,5552.5,0.8117690058479532,1.1842105263157894,0.9956069571454187,24.5
349,5225.5,0.7457542457542458,1.1818181818181819,0.9381508078994614,344.5
350,4628.0,0.8482404692082112,1.4193548387096775,0.9967693301744561,15.0
351,34162.5,0.7625217624213205,0.6526717557251909,0.9565040878037854,1553.5
352,33209.5,0.721961346985804,0.6356877323420075,0.9334541979368693,2367.5
353,11422.0,0.4421989934185056,0.5857142857142857,0.8101571089122956,2676.5
354,36905.5,0.8521438961878594,0.5985130111524164,0.9761293906051629,902.5
355,9529.0,0.6340408543482601,0.849624060150376,0.9554797954477088,444.0
356,12487.0,0.7340975896531452,0.9333333333333333,0.9769206696917541,295.0
357,13199.5,0.7817756455816157,0.9402985074626866,0.9589175444969125,565.5
358,11715.0,0.768095987411487,1.008130081300813,0.9688223618921601,377.0
359,5542.5,0.6408255289628859,1.0,0.8698210922787194,829.5
360,7366.0,0.7689737968472701,1.10752688172043,0.9840358025515997,119.5
361,7213.5,0.7539193143812709,1.1304347826086956,0.981829318089016,133.5
362,3709.0,0.6623214285714286,1.1428571428571428,0.983167660702452,63.5
363,47161.5,0.895159912688621,1.2536585365853659,0.9704012345679013,1438.5
364,41840.5,0.7572255904443037,1.1953488372093024,0.9812960270181528,797.5
365,33725.5,0.7650281281190454,0.9626168224299065,0.9738669669799743,905.0
366,23712.0,0.6487551299589603,0.7906976744186046,0.8895057676076151,2945.5
367,39915.0,0.941213921901528,1.8355263157894737,0.9932687163280287,270.5
368,35121.0,0.8341487744632339,1.8223684210526316,0.9852027434534413,527.5
369,32299.5,0.8110561470470068,1.7236842105263157,0.9184735472679966,2867.0
370,26998.5,0.6366369552914545,1.8355263157894737,0.9434262252118459,1619.0
371,6303.5,0.8040178571428571,1.225,0.9720123361603701,181.5
