Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
373,23351.5,0.775900451887294,1.0292397660818713,0.9892397958102984,254.0
374,6852.0,0.7362991618310767,1.053191489361702,0.9621568489784456,269.5
375,6982.5,0.8012048192771084,1.2650602409638554,0.9511646914589293,358.5
376,7434.5,0.7613415258576549,1.1290322580645162,0.8890284005979073,928.0
377,3286.0,0.52914653784219,1.3043478260869565,0.9806028051327962,65.0
378,6068.0,0.6627348186981215,1.2976190476190477,0.9759549658222758,149.5
379,6892.5,0.7335568326947637,1.4320987654320987,0.9893067317353237,74.5
380,7698.0,0.7851897184822522,1.6973684210526316,0.986417221937468,106.0
381,8926.5,0.823781838316722,1.5357142857142858,0.9620628334321281,352.0
382,25073.0,0.49953180722411494,0.569023569023569,0.8607277720562994,4057.0
383,43965.5,0.7067044943097794,0.6821192052980133,0.9519741899163121,2218.0
384,48449.5,0.7526954387273179,0.7248322147651006,0.9537397021624229,2350.0
385,57011.5,0.8809626825310979,0.7142857142857143,0.947680313835004,3147.5
386,49724.5,0.8072945416761372,0.6889632107023411,0.9646719888254067,1821.0
387,38530.0,0.806185006172452,0.6704119850187266,0.9406508630160396,2431.0
388,36679.5,0.7222222222222222,0.5757575757575758,0.7925561797752809,9600.5
389,48508.5,0.7940497626452775,0.6879194630872483,0.9601270708390238,2014.5
390,65990.5,0.6870575129102116,1.7844827586206897,0.8929279398134053,7913.0
391,33437.5,0.7142018027254475,2.0,0.8997645475950219,3725.0
392,14708.0,0.4723792394655704,2.482142857142857,0.810112638043568,3447.5
393,65937.5,0.6894775916515047,1.7922077922077921,0.8950812105909742,7729.0
394,25851.5,0.8364557043939688,1.3202614379084967,0.9675143621699508,868.0
395,11223.0,0.4984012789768185,1.1654676258992807,0.8591112642094385,1840.5
396,10973.5,0.8610718769617075,2.4583333333333335,0.9838174645866954,180.5
397,22373.5,0.7275225181283127,1.3137254901960784,0.9660197318710736,787.0
398,9291.0,0.858370288248337,1.6097560975609757,0.9907757931218342,86.5
399,9192.5,0.7501019991840066,1.3578947368421053,0.9486584107327142,497.5
400,6568.0,0.7266290518862706,1.8985507246376812,0.9479685357581006,360.5
401,10146.5,0.8177385557704706,1.4042553191489362,0.9895162863272869,107.5
402,20690.5,0.7649548950014788,0.7040816326530612,0.91340720466184,1961.5
403,12548.0,0.5866292660121553,0.8903225806451613,0.8467507929010054,2271.0
404,15008.0,0.6253333333333333,0.6510416666666666,0.9518312985571588,759.5
405,14065.5,0.565061063795597,0.6479591836734694,0.8062999799363696,3379.0
406,27552.0,0.8513951979234263,1.2484472049689441,0.9821584529008109,500.5
407,17689.0,0.8391366223908918,1.3709677419354838,0.9581821136449813,772.0
408,14476.0,0.6523071377072819,0.9605263157894737,0.9196366177498253,1265.0
409,15215.0,0.4731032338308458,1.25625,0.6576899801158468,7919.0
410,14022.0,0.6317923763179237,0.845679012345679,0.9405688221089348,886.0
411,12504.0,0.8124756335282651,0.5864197530864198,0.9625866050808314,486.0
412,843.0,0.3160854893138358,6.0476190476190474,0.6203090507726269,516.0
413,15896.0,0.7206782427347327,0.8509316770186336,0.9136944963356805,1501.5
414,32159.5,0.82629753340185,0.49642857142857144,0.9795915259141931,670.0
415,22136.0,0.5300766283524905,0.725,0.8475380963320316,3982.0
416,29981.0,0.7032840722495894,0.710204081632653,0.9798512950404444,616.5
417,39754.5,0.8635711958292603,0.5913978494623656,0.9091418443771082,3973.0
418,20814.5,0.8338140447862837,1.0127388535031847,0.9376323257804405,1384.5
419,15525.0,0.7587976539589443,0.8516129032258064,0.9734152611448994,424.0
420,7017.5,0.4328049833477242,1.1074380165289257,0.7700960219478739,2095.0
421,19014.0,0.766569908079342,1.0192307692307692,0.9381753589579119,1253.0
422,46221.0,0.7973399575635254,0.504424778761062,0.9771778311011512,1079.5
423,17208.0,0.5752105896510229,0.3898916967509025,0.8674917450155017,2628.5
424,3697.0,0.6639727011494253,0.735632183908046,0.9163465113396951,337.5
425,21136.0,0.5447984328281266,0.6516393442622951,0.7822643325067545,5883.0
426,38498.0,0.6800565271153507,0.5105105105105106,0.8775773048998712,5370.5
427,16034.0,0.8106167846309403,1.4956521739130435,0.962049620496205,632.5
428,11865.5,0.6433257427889829,1.3706896551724137,0.9472696790675396,660.5
429,16871.5,0.9012553418803418,1.3675213675213675,0.9872436291289973,218.0
430,18885.5,0.9439446193832158,1.4615384615384615,0.9887178681744412,215.5
431,15943.5,0.8045365090578795,0.8926174496644296,0.9640524851856331,594.5
432,12942.0,0.6751173708920187,1.0518518518518518,0.9316488500161969,949.5
433,16021.5,0.757016632016632,0.9662162162162162,0.9282713867725021,1238.0
434,5378.5,0.525244140625,1.6,0.8885676524037667,674.5
435,96424.0,0.5706608904591967,1.2144772117962466,0.8853467510168853,12487.0
436,175670.5,0.8268520218208861,0.9658848614072495,0.9569386982467704,7905.0
437,136609.0,0.7121691577043181,0.8720682302771855,0.8778455003743129,19009.5
438,85918.0,0.6050222522674779,1.0601092896174864,0.9368086486722238,5795.5
439,48306.5,0.45641061980347697,0.44081632653061226,0.6572849484311645,25187.5
440,2422.0,0.6131645569620253,0.6329113924050633,0.9680255795363709,80.0
441,105135.0,0.9933390022675737,0.44081632653061226,1.0,0.0
442,65594.5,0.6226340768865686,0.4387755102040816,0.7109705670357304,26666.0
443,17365.0,0.5869925294932901,0.9884393063583815,0.8977407847800237,1978.0
444,24897.5,0.8047026502908856,0.9340659340659341,0.984188160885463,400.0
445,22977.5,0.7601647533661958,0.9226519337016574,0.9303761590476576,1719.5
446,12641.0,0.649121906131252,0.5879120879120879,0.867723778143877,1927.0
447,67072.0,0.6812798374809548,1.3018181818181818,0.9638166403218853,2518.0
448,65867.0,0.7117986513356964,1.278810408921933,0.9017564995961284,7176.0
449,78354.0,0.7892621505917905,1.3127272727272727,0.9803256742131834,1572.5
450,78479.5,0.8203574975173783,1.3622641509433961,0.9519359064554475,3962.5
451,49537.0,0.6884058978029155,1.39647577092511,0.8717235796679366,7289.5
452,37358.0,0.7146437111429937,1.2439024390243902,0.9757613749151126,928.0
453,56567.0,0.8064525326832328,1.3612334801762114,0.9438530334378963,3365.0
454,60704.5,0.846268053309541,1.3920704845814977,0.9414469602977668,3775.5
455,6990.0,0.8176394899988303,1.2409638554216869,0.974963386568101,179.5
456,2728.5,0.5396558544303798,1.234375,0.9708236968510942,82.0
457,5584.5,0.7559902531474212,1.072289156626506,0.9727399407768681,156.5
458,4711.0,0.749801050453605,1.6885245901639345,0.9677485620377979,157.0
459,20706.0,0.5764637100141986,2.623931623931624,0.930732233559581,1541.0
460,21437.0,0.7628554143980641,3.7126436781609193,0.8221442405415252,4637.5
461,35858.5,0.9570433436532507,2.7844827586206895,0.9984407412048059,56.0
462,22854.0,0.6314655172413793,2.689655172413793,0.8782737351805238,3167.5
