Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
87,23153.0,0.769100451767207,0.6698113207547169,0.8270848589851215,4840.5
88,26549.5,0.655349032385466,0.909952606635071,0.9595222176042213,1120.0
89,29334.5,0.7057160728462483,0.933649289099526,0.985056834399503,445.0
90,15248.5,0.7672973380969154,0.7125748502994012,0.9502103131328867,799.0
91,7962.0,0.44993218806509944,0.7088607594936709,0.7828908554572271,2208.0
92,16085.0,0.7877852874914292,0.7409638554216867,0.9809721290479966,312.0
93,16276.5,0.8338370901639345,0.7625,0.9942883323152107,93.5
94,14741.0,0.711438223938224,1.6517857142857142,0.9062740155543942,1524.5
95,21384.5,0.8626260588947157,1.3805970149253732,0.9774207555362571,494.0
96,17182.5,0.7163553739681481,1.335820895522388,0.9567892641367598,776.0
97,15655.5,0.6530471780753347,1.3969465648854962,0.9805831323791926,310.0
98,23157.0,0.7813807531380753,0.5188284518828452,0.9492518958803033,1238.0
99,11081.0,0.4445558854208457,0.4256198347107438,0.5932648035121534,7597.0
100,13223.5,0.6815885779083553,0.3901345291479821,0.965183752417795,477.0
101,25268.5,0.8420587843241802,0.512396694214876,0.9894858440693896,268.5
102,16542.5,0.8455581680637906,1.0895522388059702,0.9891177613680529,182.0
103,7137.5,0.4270372143113558,1.1229508196721312,0.8171150543789353,1597.5
104,9425.0,0.6233465608465608,1.2053571428571428,0.9625204248366013,367.0
105,16987.0,0.8742665980442614,1.0820895522388059,0.9925211802512416,128.0
106,44318.5,0.613150249031544,0.935251798561151,0.8406312534972165,8402.0
107,1392.0,0.3762162162162162,2.7027027027027026,0.7227414330218068,534.0
108,93.0,0.58125,10.0,1.0,0.0
109,51942.5,0.6844085171423301,0.9820143884892086,0.8768516564676092,7295.0
110,56315.0,0.7447497884045705,0.9784172661870504,0.9497428113668943,2980.0
111,16202.5,0.7654242252456538,0.9795918367346939,0.9913727169822866,141.0
112,13457.0,0.6640840900118437,0.912751677852349,0.9555831706018107,625.5
113,11472.0,0.7171792948237059,1.0403225806451613,0.9678154131691061,381.5
114,15290.0,0.7176045431078988,0.959731543624161,0.9446143391097519,896.5
115,9976.5,0.7751748251748252,0.9401709401709402,0.9664809881327198,346.0
116,6738.0,0.5543853875267402,0.8728813559322034,0.9505537137617267,350.5
117,4906.0,0.5380565913577539,0.9690721649484536,0.9434615384615385,294.0
118,11334.5,0.8806915306915307,0.9401709401709402,0.9925131348511383,85.5
119,71405.0,0.7451060188663494,0.7272727272727273,0.9176546184738956,6407.5
120,43299.0,0.7130928853754941,1.1478260869565218,0.9437136972418076,2582.5
121,59380.5,0.6778286379617369,0.6685082872928176,0.8759800848238982,8407.0
122,60932.5,0.7880357466180389,0.8945578231292517,0.8656967699313068,9453.0
123,3598.0,0.5976744186046512,1.2285714285714286,0.9807823361046749,70.5
124,5639.5,0.7727459577966567,0.9213483146067416,0.969485989341585,177.5
125,4878.0,0.6595457003785831,1.0,0.9896530736457699,51.0
126,5992.5,0.7918208245243129,0.9772727272727273,0.991971527892733,48.5
127,7275.0,0.7982225148123766,1.053763440860215,0.9477592496091715,401.0
128,5017.5,0.8370870870870871,0.9135802469135802,0.9953382265423527,23.5
129,6606.5,0.7403070372030479,1.0543478260869565,0.9820871116396611,120.5
130,6852.5,0.7678731510533393,1.0543478260869565,0.9237665138851442,565.5
131,5564.0,0.5871675812579147,0.8932038834951457,0.9013445650413089,609.0
132,8252.5,0.8361195542046606,0.8952380952380953,0.9516259225092251,419.5
133,7393.5,0.7636335467878538,0.912621359223301,0.9968988067147576,23.0
134,7385.5,0.8257491055456172,0.8269230769230769,0.9917416409292332,61.5
135,42984.5,0.764821536600121,0.5386996904024768,0.9712694323933478,1271.5
136,42282.0,0.7087992221682061,0.5862068965517241,0.9184052477817479,3756.5
137,42917.5,0.7067633884460839,0.5820433436532507,0.9468313937455187,2410.0
138,39721.5,0.8162399309551208,0.4873417721518987,0.9943923595899413,224.0
139,24397.5,0.7799712276214834,0.9239130434782609,0.953418394263272,1192.0
140,24833.5,0.6953825044802867,1.032258064516129,0.9482416281644965,1355.5
141,31322.5,0.8139942827442828,1.1243243243243244,0.9714812976862478,919.5
142,29629.5,0.7737171954563259,1.1189189189189188,0.9868112104710995,396.0
143,29152.0,0.6585343814945332,1.0637254901960784,0.9524929752336143,1454.0
144,23143.0,0.6139052469627035,0.8883495145631068,0.8483970892827685,4135.5
145,27310.5,0.7526663910706903,0.8634146341463415,0.9363814030034973,1855.5
146,35239.5,0.8724376114081996,1.1550802139037433,0.9676130591174936,1179.5
147,44869.5,0.7994423261946335,0.793233082706767,0.9277746187645386,3493.0
148,45555.5,0.8143053768053768,0.8809523809523809,0.9914901026193508,391.0
149,41784.0,0.715651012228959,0.844106463878327,0.9515936186929935,2125.5
150,28664.5,0.554707305273343,0.7358490566037735,0.8300130302591574,5870.5
151,5206.0,0.5508994708994709,0.5952380952380952,0.8964270340077486,601.5
152,8838.5,0.8187586845761927,0.6692913385826772,0.9857246417219651,128.0
153,9262.0,0.8579898100972673,0.6692913385826772,0.9918612122510173,76.0
154,8940.0,0.8281611857341362,0.6692913385826772,0.9795650030132033,186.5
155,4745.0,0.5802152115431646,0.925531914893617,0.937376531015409,317.0
156,10407.5,0.7997771459309921,0.6363636363636364,0.9856520503835591,151.5
157,12950.0,0.8966281243508967,0.7062937062937062,0.9839304030695589,211.5
158,12183.0,0.8958088235294117,0.7352941176470589,0.98827823970797,144.5
159,21735.5,0.9164909765559116,1.6198347107438016,0.9715926869607975,635.5
160,25481.5,0.7784889404863742,1.1736526946107784,0.9432352396816583,1533.5
161,9990.0,0.6436440950969654,2.253012048192771,0.8844621513944223,1305.0
162,21307.5,0.7827596341060211,0.9760479041916168,0.9707952707474314,641.0
163,19702.5,0.6578683762396074,1.348993288590604,0.9685149682937619,640.5
164,22257.0,0.7345544554455445,1.3466666666666667,0.953680692432942,1081.0
165,24138.5,0.8019968104192969,1.3557046979865772,0.9973144379945049,65.0
166,14439.5,0.7216141929035482,0.9517241379310345,0.9502484288111612,756.0
167,127268.5,0.9581667607754565,0.5693581780538303,0.977210689783586,2968.0
168,73745.5,0.6388376343806579,0.494824016563147,0.7724387510343456,21725.5
169,103758.0,0.7827838551490004,0.5705394190871369,0.9728969465112027,2890.5
170,59329.0,0.832979992979993,1.0617760617760619,0.9830494432661718,1023.0
171,6741.0,0.7271844660194174,0.8737864077669902,0.9911777679752978,60.0
172,7534.0,0.8076758147512865,0.8301886792452831,0.993603692713485,48.5
173,4670.0,0.6622234826999432,0.9534883720930233,0.9877326565143824,58.0
174,8218.5,0.8696825396825397,0.8571428571428571,0.9961818181818182,31.5
175,23273.5,0.6641980593607306,0.730593607305936,0.9663670147611435,810.0
176,28286.5,0.6593128685639699,0.8325991189427313,0.8926987833935588,3400.0
177,24155.5,0.605112853528395,0.9138755980861244,0.9182680428047366,2150.0
178,31720.5,0.738716814159292,0.8407079646017699,0.9618976862661855,1256.5
179,35985.5,0.842061542061542,0.8008658008658008,0.9656130088281858,1281.5
180,25861.5,0.6447322497008376,0.8440366972477065,0.9707223692359664,780.0
181,25840.0,0.7078870229844122,0.8199052132701422,0.9889584170541745,288.5
182,28749.0,0.6838161838161838,0.7878787878787878,0.9199238436555045,2502.5
183,8647.5,0.830213133640553,0.8303571428571429,0.9601932045303131,358.5
184,9730.5,0.9185783064287737,0.9252336448598131,0.985317199129158,145.0
185,8046.5,0.7442193858675545,0.9622641509433962,0.9900338357428483,81.0
186,9681.0,0.8550609432962374,0.918918918918919,0.9944530046224962,54.0
187,26239.5,0.7632198952879581,1.0611111111111111,0.9810259094477886,507.5
188,15126.0,0.5223066298342541,1.13125,0.9501554697069632,793.5
189,17006.5,0.6694681730504272,1.4360902255639099,0.9841439773154712,274.0
190,26338.5,0.7703793617830297,1.0670391061452513,0.9821934665871122,477.5
191,24531.5,0.6845108544003572,0.9141414141414141,0.9720450132741609,705.5
192,22661.0,0.6108086253369273,0.8254716981132075,0.9481193255512321,1240.0
193,33015.5,0.8457922377353657,0.8767772511848341,0.9905491966817179,315.0
194,22280.0,0.5906680805938495,0.8975609756097561,0.951852010082454,1127.0
195,30314.5,0.4422827212909062,1.6965174129353233,0.8859485051290295,3902.5
196,61112.0,0.7031722836530164,1.6008583690987124,0.9684023706145216,1994.0
197,69116.5,0.8553810549243831,2.0,0.9713649267785367,2037.5
198,72399.5,0.7729539000277582,1.7253218884120172,0.9597473354896866,3036.5
199,10168.0,0.756547619047619,0.9333333333333333,0.9664480562684156,353.0
200,673.0,0.54317998385795,0.3559322033898305,0.9076196898179366,68.5
201,7756.5,0.587213263683852,0.9327731092436975,0.9210354449919848,665.0
202,8309.5,0.6290786584904232,0.9327731092436975,0.9507437070938215,430.5
203,20567.0,0.7958133415879894,1.2816901408450705,0.9885842005335385,237.5
204,10231.0,0.6105872523275244,1.2033898305084745,0.8999824067558058,1137.0
205,9967.0,0.7593904761904762,0.84,0.9318872422981628,728.5
206,21243.5,0.8219896300882217,1.2816901408450705,0.9862120192196095,297.0
207,7118.5,0.540919452887538,0.6714285714285714,0.9726719956275193,200.0
208,11396.5,0.8082624113475178,0.7092198581560284,0.9653142469930543,409.5
209,12320.0,0.8712871287128713,0.7214285714285714,0.9927477840451249,90.0
210,8154.0,0.743978102189781,0.583941605839416,0.9784604307913841,179.5
211,16860.5,0.8950735255083081,0.7267080745341615,0.991181917051233,150.0
212,66.0,0.36666666666666664,0.08888888888888889,1.0,0.0
213,1573.0,0.28089285714285717,0.56,0.5777777777777777,1149.5
214,3868.0,0.5129973474801061,1.7846153846153847,0.962907642519293,149.0
215,13413.5,0.7227101293103448,0.725,0.9799459380479252,274.5
216,25764.0,0.8233940556088207,0.7095238095238096,0.9918004388497517,213.0
217,24744.0,0.8356636271529888,0.6714285714285714,0.9631388423961699,947.0
218,18235.0,0.6233548695860254,0.7386934673366834,0.9115904716674582,1768.5
219,26667.0,0.8563308821168235,0.7129186602870813,0.9938691463391909,164.5
220,25954.5,0.7615533581761098,0.8781725888324873,0.9876141552511416,325.5
221,28479.5,0.7359043927648579,0.8372093023255814,0.9400105621018583,1817.5
222,30025.0,0.763121108145889,0.8511627906976744,0.9434999842880936,1798.0
223,12006.5,0.4403308028019217,1.2281879194630871,0.7403650490226306,4210.5
224,12120.0,0.8030212681375473,1.1025641025641026,0.9784846405360675,266.5
225,5913.5,0.6766018306636156,1.513157894736842,0.9834525195409946,99.5
226,7178.5,0.6391114672364673,0.8205128205128205,0.9760027192386131,176.5
227,11176.0,0.7533535557802494,1.1217391304347826,0.9906484066835084,105.5
228,16388.5,0.7449318181818182,0.7102272727272727,0.9827301891883788,288.0
229,14955.5,0.7045176182400603,0.7011494252873564,0.9917111501608037,125.0
230,10153.0,0.5349033243770086,0.6491228070175439,0.8543779189632684,1730.5
231,15984.5,0.73072,0.7142857142857143,0.9660059225237203,562.5
232,8965.0,0.5525083199802786,1.0901639344262295,0.9606214840610768,367.5
233,28672.5,0.750765887250923,0.8578199052132701,0.9408222863892899,1803.5
234,31060.0,0.8132806158519023,0.8578199052132701,0.9631754399565858,1187.5
235,5208.0,0.3164803111327176,1.1239669421487604,0.6376492194674013,2959.5
236,12878.0,0.6341967891263666,1.0070422535211268,0.9367862078999054,869.0
237,24623.0,0.9174677695804456,1.3309859154929577,0.99482849177811,128.0
238,21970.5,0.8201007838745801,1.3475177304964538,0.9778791587849115,497.0
239,10336.0,0.5982173862715592,1.5377358490566038,0.9476482992573576,571.0
240,20477.5,0.7955516705516705,1.4772727272727273,0.9414942528735633,1272.5
241,23734.5,0.9268392689784443,1.4696969696969697,0.9900100108450822,239.5
242,13614.0,0.7162247474747475,1.0909090909090908,0.9579565844562502,597.5
243,12441.5,0.6646100427350428,1.3,0.954066178444078,599.0
244,10124.0,0.715375918598078,1.0517241379310345,0.984681223556874,157.5
245,10773.0,0.7876727352489581,1.4536082474226804,0.9838356164383562,177.0
246,11207.5,0.7792727019885969,1.3823529411764706,0.9897995230945862,115.5
247,12814.0,0.7902559358618563,1.2260869565217392,0.9543101843232172,613.5
248,11901.5,0.7845418589321028,2.2560975609756095,0.9871848042468481,154.5
249,18810.5,0.8906486742424242,1.7454545454545454,0.9974811750981016,47.5
250,18245.0,0.8593970796043335,1.7545454545454546,0.9958245776819583,76.5
251,16011.5,0.7701539201539201,1.7181818181818183,0.9898306132542037,164.5
252,55218.5,0.859324908960752,0.4930747922437673,0.9824394409799753,987.0
253,30277.5,0.4901968720655377,0.5129682997118156,0.8182555232754544,6725.0
254,61969.0,0.9643779762831087,0.4930747922437673,0.9926952342811374,456.0
255,44369.0,0.7469528619528619,0.4583333333333333,0.9796211251435132,923.0
256,110202.5,0.6274303835664794,0.8264642082429501,0.9182240849213028,9814.5
257,141124.5,0.6801836321573164,0.6959706959706959,0.9343147120744674,9921.5
258,141223.5,0.6954013649658759,0.6887661141804788,0.9351589737477278,9792.0
259,62587.5,0.5574730560256524,0.3779816513761468,0.7888120084694494,16756.5
260,62084.5,0.86185379532456,0.9456521739130435,0.9974615415511909,158.0
261,38782.0,0.5735285418515232,0.8876811594202898,0.8844140887789192,5068.5
262,40240.5,0.6513937451437452,0.8863636363636364,0.9571272268867588,1802.5
263,42638.0,0.59417502787068,0.9420289855072463,0.9071721878257909,4363.0
264,26984.0,0.7399972576443165,0.958974358974359,0.9564046218189551,1230.0
265,13070.0,0.5503389616404901,1.4724409448818898,0.9434438950445736,783.5
266,25671.5,0.7930645659561322,0.8512820512820513,0.9619297423887588,1016.0
267,23477.5,0.6438365556012615,0.958974358974359,0.9459296117971756,1342.0
268,48313.5,0.8602065343185258,1.0170212765957447,0.9885216217045699,561.0
269,12449.5,0.34263107196917575,1.272189349112426,0.6841136388614133,5748.5
270,44380.0,0.7901718151873943,1.0170212765957447,0.9390803868046298,2879.0
271,40792.0,0.7485869485429054,1.0482456140350878,0.9635184769643216,1544.5
272,49247.0,0.8769052706552707,0.7703703703703704,0.9867852884894753,659.5
273,16847.0,0.5727934176526588,1.0058479532163742,0.8530990480048612,2901.0
274,32401.0,0.8751350475367329,1.1685393258426966,0.8868360909252645,4134.5
275,44882.0,0.8021518444380898,0.7732342007434945,0.9615133305483252,1796.5
276,16124.5,0.6318377742946708,0.47413793103448276,0.9448041484780125,942.0
277,17638.5,0.7358573216520651,0.4340425531914894,0.9137462118268708,1665.0
278,9854.0,0.691023842917251,0.26956521739130435,0.9614596546004488,395.0
279,16808.0,0.652991452991453,0.4700854700854701,0.9414400537709693,1045.5
280,65315.5,0.8108790922295745,0.8327974276527331,0.96794534555451,2163.0
281,18867.5,0.6005888906573293,0.3377049180327869,0.7318090140408037,6914.5
282,8345.0,0.5218886804252658,0.4205128205128205,0.9559539492525345,384.5
283,56346.5,0.7022420798125576,0.8295819935691319,0.9476051932326528,3115.5
284,5924.0,0.8320224719101124,1.1125,0.9870043318893702,78.0
285,3059.0,0.6822033898305084,0.7763157894736842,0.976380466007022,74.0
286,3568.5,0.7194556451612903,0.775,0.9262816353017521,284.0
287,5103.0,0.7434440559440559,1.1282051282051282,0.918383874741294,453.5
288,9385.5,0.7604521147301896,1.1862745098039216,0.9635542323289359,355.0
289,3848.5,0.7892739950779327,1.7358490566037736,0.8990772106062376,432.0
290,6877.5,0.6026022956277929,1.118811881188119,0.8951581413510348,805.5
291,5453.5,0.617400656628552,1.6575342465753424,0.9444107714953676,321.0
292,13820.0,0.9528405956977386,2.6486486486486487,0.9968263127524524,44.0
293,12299.5,0.8523562023562024,2.635135135135135,0.9803913753935675,246.0
294,10413.5,0.7628937728937729,2.4266666666666667,0.9921398628048781,82.5
295,7090.0,0.7002469135802469,1.8,0.9789437348981705,152.5
296,170546.5,0.8759990343523998,2.3472222222222223,0.9758116195772827,4227.5
297,173023.5,0.887409219596258,2.3506944444444446,0.9133009762547605,16425.0
298,45477.0,0.4579666069162756,1.2055749128919862,0.587273607748184,31960.5
299,70194.0,0.6695856227106227,1.2638888888888888,0.7386392932869628,24837.5
300,20446.0,0.6640899051578537,1.0406976744186047,0.9790738878513624,437.0
301,39231.5,0.9349515025857343,0.9248826291079812,0.9984602463605823,60.5
302,21505.0,0.5775790293556791,1.0423280423280423,0.8421444235588973,4031.0
303,35878.0,0.8590652236375826,0.9292452830188679,0.9782018948946902,799.5
304,84635.0,0.8247739143993139,1.5905511811023623,0.9386055383659935,5536.0
305,64743.5,0.6235649343144432,1.5719844357976653,0.8336144516261942,12922.5
306,58710.0,0.5783381766241442,1.5369649805447472,0.8598670142652098,9568.0
307,41738.0,0.5827050873959904,2.026595744680851,0.8988962472406181,4694.5
308,22513.0,0.6472600770513484,0.9946524064171123,0.8845624926329024,2938.0
309,17181.0,0.5773185483870967,0.8602150537634409,0.8822985672469573,2292.0
310,17985.5,0.540007806401249,0.994535519125683,0.8766358784393049,2531.0
311,24861.0,0.7186298598063304,0.9893048128342246,0.9353449086702158,1718.5
312,42534.0,0.8651452282157677,0.8464730290456431,0.9735854239150339,1154.0
313,23764.5,0.5860831606984315,0.8532110091743119,0.8996081994208165,2652.0
314,28006.5,0.6201341836056862,0.8247863247863247,0.9160383992673393,2567.0
315,39101.5,0.799245753531059,0.8423236514522822,0.9825114642879578,696.0
316,26301.0,0.45566528066528067,1.5179487179487179,0.7346955878039583,9497.5
317,90465.5,0.9031196965159229,1.374074074074074,0.9894293026511506,966.5
318,78928.0,0.7930071335275797,1.3754646840148699,0.9545394076457,3759.0
319,92366.5,0.9220974343615853,1.374074074074074,0.9562046440365642,4230.5
320,10707.5,0.5909216335540839,1.2583333333333333,0.9496252937785464,568.0
321,18223.0,0.8873685235683677,1.1102941176470589,0.9933767614271307,121.5
322,15083.0,0.7443249111725228,1.0955882352941178,0.9765303810171247,362.5
323,7102.5,0.561284969179706,1.027027027027027,0.821003352213617,1548.5
324,22929.5,0.7586018659432276,1.874015748031496,0.9870853871155212,300.0
325,20926.0,0.6140258215962441,0.7511737089201878,0.6945467821700023,9203.0
326,36911.0,0.7160788421992007,1.136150234741784,0.8783836845424366,5110.5
327,47930.5,0.9298587669266286,1.136150234741784,0.9819710922854714,880.0
328,90871.5,0.6950869704896966,1.8066914498141264,0.9285962456186962,6987.5
329,44297.0,0.7004585705249842,2.632258064516129,0.8594433611749756,7244.5
330,95937.0,0.757204082115881,1.7509293680297398,0.8795427041695698,13139.0
331,113571.0,0.8669343450149997,1.8104089219330854,0.9523414210784499,5683.5
332,33514.5,0.40966263292995964,2.004950495049505,0.6195661216227458,20579.0
333,48780.5,0.682741294367932,1.3624454148471616,0.9335087551430485,3474.5
334,65612.0,0.7258767562783494,1.708695652173913,0.9651023395038575,2372.5
335,83691.5,0.9006833835557468,1.7565217391304349,0.9867651566958285,1122.5
336,44128.5,0.6931250589011403,0.9274809160305344,0.9100254683810565,4363.0
337,16576.0,0.7541401273885351,1.1214285714285714,0.9770992366412213,388.5
338,41850.5,0.7530454340980657,0.9109311740890689,0.9450692139195628,2432.5
339,52493.5,0.8276729262255018,0.9310344827586207,0.9763689457629641,1270.5
340,14230.0,0.522854203409759,1.3125,0.9211846577116038,1217.5
341,19361.5,0.6509380043033889,1.4545454545454546,0.9326124129958334,1399.0
342,25744.5,0.865535906401291,1.4545454545454546,0.975983774357419,633.5
343,12326.5,0.4810341463414634,1.64,0.7978575358425839,3123.0
344,21179.5,0.768319669157658,0.8603351955307262,0.9938994345245078,130.0
345,19406.5,0.7247992530345472,0.8742857142857143,0.989673109286552,202.5
346,21865.0,0.7824017748514993,0.8820224719101124,0.9640440025572629,815.5
347,15693.0,0.605790387955993,0.9515151515151515,0.8786182184648116,2168.0
348,13352.0,0.4744847192608387,1.5671641791044777,0.8331201447602409,2674.5
349,22703.0,0.81125603001608,1.3310344827586207,0.9670109679480353,774.5
350,28663.0,0.92371898163068,1.4758620689655173,0.9941212173762247,169.5
351,29445.0,0.9533754249635745,1.4689655172413794,0.9910470869374979,266.0
352,6100.5,0.7635168961201502,0.9042553191489362,0.986258184463665,85.0
353,4962.5,0.7541793313069909,0.7446808510638298,0.9701857282502444,152.5
354,4631.5,0.608287365379564,0.8617021276595744,0.894975845410628,543.5
355,6612.5,0.8374493414387031,0.8936170212765957,0.979049452176488,141.5
356,6212.5,0.6628080657206871,0.883495145631068,0.9666251750427882,214.5
357,7222.5,0.7781189398836458,0.8921568627450981,0.9501414194566862,379.0
358,7258.5,0.7819974143503555,0.8921568627450981,0.9211294416243655,621.5
359,3331.0,0.5760982359045314,0.6020408163265306,0.924764019988895,271.0
360,9642.0,0.6786317567567568,1.5416666666666667,0.9214889855210971,821.5
361,12058.0,0.7812115322319404,1.4,0.980524496848953,239.5
362,9700.5,0.7644208037825059,1.5666666666666667,0.9589738520092926,415.0
363,10165.5,0.6649332810047096,1.4134615384615385,0.9170087050651752,920.0
364,105332.0,0.7382394168769274,1.696551724137931,0.8938409056193887,12510.0
365,84682.5,0.6181700720495806,1.7598566308243728,0.8165552952066881,19024.5
366,77138.0,0.5750087587867403,1.5841924398625429,0.8022005449364588,19020.0
367,40965.0,0.645748604937104,0.7491408934707904,0.7740198393953708,11960.0
368,15918.5,0.60653457801486,0.8011049723756906,0.9398376383763838,1019.0
369,31868.0,0.8945654614866382,0.5983606557377049,0.9934224882321768,211.0
