Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
63,19520.0,0.6468716861081655,1.1219512195121952,0.9341277247385926,1376.5
64,23320.0,0.8122605363984674,1.0545454545454545,0.9623241034952338,913.0
65,15131.5,0.7481952136075949,0.810126582278481,0.9498148264390183,799.5
66,9587.5,0.5897822342519685,0.9921875,0.927717838308578,747.0
67,10999.5,0.665426497277677,0.7862068965517242,0.9654188791855005,394.0
68,15260.5,0.7852475043737779,0.7784810126582279,0.9652435167615433,549.5
69,36362.5,0.8032538823477435,0.9103139013452914,0.9710520342355093,1084.0
70,26869.5,0.8013091971847787,1.216867469879518,0.8822399527186762,3586.5
71,34642.5,0.7841572728507402,0.8963963963963963,0.9417817529360591,2141.5
72,26021.5,0.7283223242274967,1.1534090909090908,0.9820360411359562,476.0
73,18026.0,0.7253923541247485,1.232394366197183,0.9460728999921274,1027.5
74,16805.5,0.6699421965317919,1.193103448275862,0.9781444619055933,375.5
75,8443.5,0.5442152755398002,0.7379310344827587,0.8922646095318609,1019.5
76,16153.0,0.6402298850574712,1.2,0.9424703891708968,986.0
77,1207.0,0.5207075064710958,1.605263157894737,0.9102564102564102,119.0
78,261.5,0.47893772893772896,0.30952380952380953,0.9561243144424132,12.0
79,21433.0,0.7173985808006427,0.7938144329896907,0.8554038952745849,3623.0
80,21212.5,0.7136969248368212,0.7979274611398963,0.9450669399211423,1233.0
81,17929.0,0.7996877787689562,0.6210526315789474,0.9579248256885635,787.5
82,115328.5,0.9436139747995418,1.9246031746031746,0.966499337948142,3997.5
83,116403.5,0.9543773776728323,1.9206349206349207,0.9754510487459462,2929.5
84,25329.5,0.47195774096778403,3.7899159663865545,0.7060783029255578,10544.0
85,37660.5,0.5977857142857143,0.9920634920634921,0.9044851395977184,3977.0
86,6286.0,0.5756410256410256,1.3186813186813187,0.8627504803733187,1000.0
87,22650.5,0.7053593672147483,0.6457399103139013,0.9517816623245651,1147.5
88,27218.0,0.8384831028002834,0.6299559471365639,0.9350212130060633,1891.5
89,19566.0,0.6460837405890899,0.5929203539823009,0.8880517417451492,2466.5
90,23139.0,0.7191608391608392,0.6355555555555555,0.9362709395484341,1575.0
91,60338.0,0.8884471537532762,1.7323232323232323,0.9762324655783325,1469.0
92,71660.5,0.7936879762537657,1.2954545454545454,0.9647412812417961,2619.0
93,62506.5,0.7866014799154334,1.1401515151515151,0.9597853375405947,2619.0
94,16669.5,0.5088369963369963,1.1607142857142858,0.8107930640336584,3890.0
95,22888.5,0.8641082754454847,0.8953488372093024,0.9913162111828143,200.5
96,21653.0,0.8498371207661212,0.8713450292397661,0.9854815219370108,319.0
97,4233.5,0.5344653452846863,1.0,0.9001701041888156,469.5
98,20192.0,0.7623074599818785,0.8953488372093024,0.9340148483937368,1426.5
99,110641.0,0.5491577076942931,0.6114982578397212,0.854535624637961,18834.0
100,198606.5,0.9628379033509153,0.6006825938566553,0.9824466374811407,3548.5
101,61288.0,0.7126511627906976,0.46511627906976744,0.9619386938301445,2425.0
102,173005.5,0.8401587995337996,0.6017094017094017,0.9470957111066708,9664.0
103,21925.0,0.8048825256975036,0.5286343612334802,0.9833822968760513,370.5
104,12452.5,0.5023194836627672,1.3805970149253732,0.8559595820731372,2095.5
105,28499.0,0.6538867474302497,0.8458149779735683,0.8399970525385012,5428.5
106,33037.0,0.7716040732436472,0.8609865470852018,0.98292225759424,574.0
107,13938.0,0.819400352733686,2.1,0.9817567091639079,259.0
108,14857.0,0.7631889864899574,1.8349514563106797,0.9651789774572858,536.0
109,12569.0,0.7248558246828143,1.6666666666666667,0.984375611857305,199.5
110,4334.5,0.5045396345012222,1.704225352112676,0.9632222222222222,165.5
111,27444.5,0.7848461450469,0.5685483870967742,0.9371361253862833,1841.0
112,29708.5,0.8099372955288986,0.5343511450381679,0.9627487199429645,1149.5
113,33975.0,0.8761863008046215,0.5648854961832062,0.9556558794987553,1576.5
114,26689.5,0.7099781868482656,0.5826771653543307,0.966573110004527,923.0
115,1515.0,0.2657894736842105,0.43859649122807015,0.5320456540825286,1332.5
116,5855.0,0.7133284600389863,0.631578947368421,0.9811478843736908,112.5
117,6130.0,0.743120378227664,0.6460176991150443,0.950534966661498,319.0
118,3168.0,0.5517241379310345,0.7586206896551724,0.94765180975172,175.0
119,12206.5,0.6964795161474381,0.9202898550724637,0.9864236938866217,168.0
120,15643.5,0.8743293091884641,0.8873239436619719,0.9432034005607307,942.0
121,11000.5,0.6985331470662941,1.0241935483870968,0.9931386268225523,76.0
122,13990.0,0.7819137044489157,0.8873239436619719,0.9815477443345261,263.0
123,14126.0,0.5890742285237698,0.5045871559633027,0.7351165695253955,5090.0
124,11262.0,0.6335508550855086,0.43564356435643564,0.82126449354627,2451.0
125,11118.0,0.6804161566707466,0.35348837209302325,0.8781990521327014,1542.0
126,21086.5,0.8914936794486957,0.5023041474654378,0.979810417731518,434.5
127,3692.0,0.5426219870664315,1.037037037037037,0.9525283797729618,184.0
128,22945.5,0.7912241379310345,0.725,0.955027886456339,1080.5
129,21126.5,0.7235102739726027,0.73,0.9288619226626217,1618.0
130,9181.0,0.40329453107840985,0.9235668789808917,0.7863811563169165,2494.0
131,16391.0,0.7667945359281437,0.7664670658682635,0.9708582597879524,492.0
132,18260.5,0.7700303618115881,0.8502994011976048,0.9720529131511005,525.0
133,17126.5,0.726561174274563,0.8554216867469879,0.8222430265495223,3702.5
134,12058.5,0.6777484262589928,0.920863309352518,0.9440616926328975,714.5
135,14690.0,0.6758373205741627,0.9407894736842105,0.9551675932247472,689.5
136,18798.5,0.8064910549573127,0.8773006134969326,0.993814596494938,117.0
137,11654.5,0.524033273381295,0.86875,0.8948136204844716,1370.0
138,11274.5,0.7403795639611243,0.5802469135802469,0.981287262282954,215.0
139,2612.5,0.45261607761607764,0.9487179487179487,0.7886792452830189,700.0
140,5656.5,0.8516260162601627,0.9878048780487805,0.9893310013117621,61.0
141,5703.5,0.9027382082937638,1.0384615384615385,0.9960705553615089,22.5
142,5701.0,0.9269918699186992,0.9146341463414634,0.9826768939067483,100.5
143,9104.5,0.8568134763786938,0.44805194805194803,0.9734309847107879,248.5
144,6702.5,0.6844873366013072,0.4722222222222222,0.9051927881693564,702.0
145,7348.5,0.7977961133427424,0.40397350993377484,0.9875688751511894,92.5
146,5353.0,0.5466707516339869,0.41830065359477125,0.8733175626070642,776.5
147,59703.0,0.7799827550167224,0.8561872909698997,0.9859057244061331,853.5
148,30218.5,0.5812926805809369,0.6583629893238434,0.8643241233339054,4743.5
149,39125.0,0.5705016039661709,0.9407407407407408,0.9043629008956949,4137.5
150,66060.0,0.8693249111725228,0.8557046979865772,0.9728941613095633,1840.5
151,8678.0,0.47744278169014087,1.109375,0.9041938004688721,919.5
152,25345.0,0.8046031746031747,1.0285714285714285,0.973964838120857,677.5
153,25450.5,0.8125957854406131,1.0344827586206897,0.9763119533527697,617.5
154,15142.5,0.5783995416348358,1.103896103896104,0.96912,482.5
155,5122.0,0.7559031877213696,1.1428571428571428,0.9902368293861769,50.5
156,4917.0,0.7339901477832512,1.12987012987013,0.9882423876997287,58.5
157,5363.0,0.8005672488431109,1.12987012987013,0.9218736570691878,454.5
158,4093.5,0.8254688445251058,1.5263157894736843,0.9928450157652196,29.5
159,6280.5,0.7434303977272727,1.0909090909090908,0.990224674812771,62.0
160,6796.0,0.814672740350036,1.127906976744186,0.9837157125280451,112.5
161,6732.5,0.7806702226345084,1.1136363636363635,0.9884019672612494,79.0
162,3773.5,0.6993143068939955,1.0704225352112675,0.9905499409371309,36.0
163,13679.5,0.660207528957529,0.6054054054054054,0.9246654048938759,1114.5
164,15152.5,0.7222698889365556,0.5873015873015873,0.8953790699048632,1770.5
165,13349.0,0.7170713364847443,0.5810055865921788,0.9734203522076785,364.5
166,14437.5,0.8126477541371159,0.4973544973544973,0.9942497073204325,83.5
167,8428.0,0.44925373134328356,0.9571428571428572,0.8067387766823011,2019.0
168,21996.0,0.8183035714285715,0.9523809523809523,1.0,0.0
169,15154.0,0.5673105720275532,0.9464285714285714,0.8330722080206702,3036.5
170,8683.5,0.5382779568559385,1.3577981651376148,0.9625872963086133,337.5
171,80257.0,0.7529505582137161,0.9787878787878788,0.9926777078256998,592.0
172,83538.0,0.7994372990353698,0.9255952380952381,0.9268354921920506,6594.5
173,73686.0,0.6809851670440368,0.9641791044776119,0.9516343583319342,3745.0
174,60274.5,0.5586558781003226,0.972972972972973,0.9319886196712693,4398.5
175,4741.5,0.63018341307815,1.3026315789473684,0.9698302311311107,147.5
176,5946.0,0.7823684210526316,1.3157894736842106,1.0,0.0
177,2463.0,0.5492863514719001,1.2881355932203389,0.9422341239479725,151.0
178,5776.5,0.8172750424448217,1.2236842105263157,1.0,0.0
179,14204.5,0.6571593800601434,1.2595419847328244,0.8922144405012405,1716.0
180,7705.0,0.575,1.34,0.9015386415491722,841.5
181,20382.0,0.8585871350941489,1.5691056910569106,0.9329000366166239,1466.0
182,21071.0,0.8398166600239139,1.4846153846153847,0.97251517319364,595.5
183,9734.5,0.4538228438228438,1.2692307692307692,0.7175130832166285,3832.5
184,15414.0,0.7457184325108853,1.2230769230769232,0.9450064373735516,897.0
185,17486.0,0.8151981351981352,1.2692307692307692,0.9312952705581593,1290.0
186,16148.5,0.7574343339587242,1.2615384615384615,0.9836450021319364,268.5
187,36821.5,0.8309600108322802,1.2146596858638743,0.9453772882487356,2127.5
188,13452.5,0.4003720238095238,1.3125,0.7479428444345602,4533.5
189,33090.5,0.7822258468666525,1.3502824858757063,0.958700312898366,1425.5
190,39643.5,0.8766806722689076,1.2526315789473683,0.9974587678798325,101.0
191,44162.0,0.6463803752817541,0.5451977401129944,0.793353094404024,11503.0
192,61644.5,0.7076789732286357,0.6834733893557423,0.9689560590699392,1975.0
193,57786.0,0.6623037249283668,0.7163323782234957,0.9278866997446891,4491.0
194,71394.0,0.8031453545273531,0.6974789915966386,0.9456722586114404,4101.5
195,22879.5,0.6426103808560836,0.8309178743961353,0.9597709587432095,959.0
196,16576.5,0.7859513536579583,0.8136645962732919,0.9402439024390243,1053.5
197,14958.0,0.5540205192784918,0.6551724137931034,0.8550604510246663,2535.5
198,26794.0,0.7525558925963375,0.8309178743961353,0.9878882846345285,328.5
199,49742.5,0.771058097718254,1.2857142857142858,0.9386617100371747,3250.5
200,51337.0,0.8320691108301728,1.2079646017699115,0.9740257276211437,1369.0
201,45562.5,0.7251941809384351,1.2300884955752212,0.9542884071630537,2182.5
202,44495.0,0.7763644611948632,1.4472361809045227,0.9672510678999597,1506.5
203,68591.5,0.80177089421391,0.9830508474576272,0.9754749985778486,1724.5
204,53778.0,0.6506715063520871,1.0175438596491229,0.8943845264724715,6350.5
205,44507.0,0.8262693771465701,0.6631578947368421,0.9392833023805504,2877.0
206,56000.0,0.670690811535882,0.9659863945578231,0.9721800269085543,1602.5
207,13435.0,0.7823782902399254,0.654320987654321,0.8704525575820402,1999.5
208,11915.5,0.6304497354497355,0.9642857142857143,0.9261231151873154,950.5
209,17523.5,0.806234184495054,0.8385093167701864,0.9748546632917026,452.0
210,11592.5,0.5469450342061807,0.8598726114649682,0.9464424215210026,656.0
211,55385.0,0.7870317740010231,1.2116182572614107,0.9743504037436448,1458.0
212,73192.5,0.9423279946441446,1.0977443609022557,0.9839553141720216,1193.5
213,32805.0,0.533935546875,0.9375,0.8663330384376692,5061.5
214,61085.0,0.7864481409001957,1.0977443609022557,0.9900163692646796,616.0
215,7620.5,0.718779475570647,0.8157894736842105,1.0,0.0
216,8521.0,0.8196421700654097,0.8141592920353983,1.0,0.0
217,189.0,0.45215311004784686,1.1578947368421053,1.0,0.0
218,6059.0,0.571495944161479,0.8157894736842105,0.8635974914481186,957.0
219,12895.5,0.7196149553571428,0.7,0.9262012497306615,1027.5
220,8758.0,0.556275406504065,1.0406504065040652,0.9313058273075288,646.0
221,11550.5,0.8015614156835531,1.190909090909091,0.9209823386357294,991.0
222,18826.0,0.8969887554793216,0.8301886792452831,1.0,0.0
223,5726.5,0.6704718417047184,0.6239316239316239,0.976968352810714,135.0
224,4652.5,0.6057942708333334,1.2,0.9793705925692032,98.0
225,8123.5,0.5738150738150738,1.0341880341880343,0.9056298773690078,846.5
226,12072.0,0.8527230345412163,1.0341880341880343,0.9588181565466026,518.5
227,8804.5,0.530040334717958,1.3008849557522124,0.7720536653805682,2599.5
228,11594.5,0.6953223388305847,1.2608695652173914,0.953220701278415,569.0
229,7053.0,0.5172717271727173,1.3366336633663367,0.9218402823160371,598.0
230,13399.5,0.7995882563551736,1.2894736842105263,0.9974318892362662,34.5
231,70982.5,0.8318586663541545,1.6130434782608696,0.9782728538155157,1576.5
232,44274.5,0.6726909461081484,1.4507042253521127,0.9929132887049932,316.0
233,29270.0,0.35777147606708065,1.6017699115044248,0.6779935837300071,13901.5
234,63242.5,0.7423874254589848,1.6244541484716157,0.9195698956000814,5531.5
235,43015.0,0.7563741867416915,0.9710743801652892,0.9846065808297568,672.5
236,20643.0,0.5961705077109687,0.8743718592964824,0.9351937844021111,1430.5
237,15690.0,0.4610908663453626,0.9627659574468085,0.7684207948673997,4728.5
238,47676.5,0.838341832248989,0.9710743801652892,0.9944828017771845,264.5
239,7106.0,0.8043010752688172,1.021505376344086,0.9611794941160557,287.0
240,7196.0,0.8231525966598032,1.010752688172043,0.9901616787065703,71.5
241,3487.5,0.6463120830244625,1.0704225352112675,0.975660931598825,87.0
242,6769.5,0.7826916406520985,1.0,0.9748703917050692,174.5
243,9288.0,0.8473679408813064,1.1649484536082475,0.983065198983912,160.0
244,8348.0,0.8469967532467533,1.2727272727272727,0.9770027503072152,196.5
245,8414.5,0.8166246118012422,1.2173913043478262,0.9791703031360912,179.0
246,8520.0,0.7924107142857143,1.1666666666666667,0.9204840103716508,736.0
247,20437.5,0.9337308114035088,1.6842105263157894,0.9931481886434871,141.0
248,18109.0,0.8316799853035731,1.6754385964912282,0.9562003326557014,829.5
249,15166.5,0.8234160377870677,1.4424778761061947,0.98946372651357,161.5
250,8823.5,0.6427374708624709,1.2692307692307692,0.974810804838977,228.0
251,10169.5,0.8253124492777146,0.8278688524590164,0.9860377175546614,144.0
252,3913.5,0.4208064516129032,1.075268817204301,0.7327965546297163,1427.0
253,5185.0,0.6019270954260506,0.6186440677966102,0.9522497704315886,260.0
254,6818.0,0.5869490358126722,0.7933884297520661,0.9067092226876787,701.5
255,42674.5,0.5748568734424463,1.236734693877551,0.963024394647169,1638.5
256,70134.0,0.8235169790052135,1.070921985815603,0.9893076792868024,758.0
257,60359.0,0.7087384340801277,1.070921985815603,0.9445039941789047,3546.5
258,50788.0,0.9200724637681159,0.7246376811594203,0.9869988534115863,669.0
259,4291.5,0.83818359375,1.25,0.9748977737392095,110.5
260,2381.0,0.6162008281573499,1.2321428571428572,0.9457795431976167,136.5
261,3061.5,0.7721311475409836,1.0655737704918034,0.9893359185651963,33.0
262,4117.5,0.80419921875,1.25,0.9039517014270033,437.5
263,94387.5,0.8106454244857646,1.1442006269592477,0.9746948511947789,2450.5
264,58425.5,0.7984898182315157,0.996309963099631,0.9787335622748974,1269.5
265,49262.5,0.5142867582578193,0.9903536977491961,0.9131224571126701,4687.0
266,83330.0,0.7179288360472129,1.1477987421383649,0.8368146214099217,16250.0
267,21462.5,0.663426169206516,0.9251336898395722,0.9721435850979504,615.0
268,28259.5,0.8249985403164594,0.8737373737373737,0.9450863669046703,1642.0
269,21776.0,0.6602789569436022,0.8762886597938144,0.9241411505082012,1787.5
270,18004.5,0.6391146924141848,0.7258883248730964,0.9566430222363912,816.0
271,27658.5,0.8947496118012422,0.6160714285714286,0.9791312659303314,589.5
272,20105.5,0.6758605620545919,0.6036036036036037,0.9852015190493691,302.0
273,25620.5,0.8935721261160714,0.5714285714285714,0.9646090999792926,940.0
274,26173.5,0.8844789132197891,0.6342592592592593,0.9788145100972326,566.5
275,22511.5,0.7240985557592717,1.8682170542635659,0.9542612492316822,1079.0
276,33476.0,0.7731356382364489,1.8496732026143792,0.8922293740588227,4043.5
277,29226.0,0.6794216105635112,1.861842105263158,0.8802746905213699,3975.0
278,21577.0,0.7192812854190279,2.669811320754717,0.8968555811875221,2481.5
279,6160.5,0.6650653136133002,0.37579617834394907,0.9290453928517569,470.5
280,14018.5,0.8117255356108859,0.7006369426751592,0.997829026977009,30.5
281,11583.5,0.6689477939477939,0.7115384615384616,0.9447820235716324,677.0
282,8807.0,0.7056891025641026,0.5128205128205128,0.9102371970440805,868.5
283,17499.5,0.6469794439514936,1.0434782608695652,0.8993242027905543,1959.0
284,7452.5,0.6514423076923077,1.4772727272727273,0.9433544303797469,447.5
285,16735.0,0.737192194176468,0.8757763975155279,0.9060638873849486,1735.0
286,22453.5,0.8563827758495748,1.0636942675159236,0.9820245358525225,411.0
287,10755.5,0.7628014184397163,1.41,0.9533327424215564,526.5
288,4901.0,0.5583276372750057,2.015151515151515,0.922107243650047,414.0
289,4685.0,0.5951473577235772,1.921875,0.8422471910112359,877.5
290,12093.0,0.8576595744680852,1.41,0.9955134801399464,54.5
291,18102.5,0.6907242063492064,1.0769230769230769,0.9513861516226514,925.0
292,24280.0,0.8443455278898316,1.1518987341772151,0.9764140510325137,586.5
293,22130.5,0.7695959104186952,1.1518987341772151,0.9547856850098151,1048.0
294,11680.0,0.7102462754636668,1.2434782608695651,0.9648506877039362,425.5
295,50475.0,0.7558400718778078,1.0515873015873016,0.9714016281441851,1486.0
296,58118.5,0.8618958639201554,1.105263157894737,0.9758302830853958,1439.5
297,43807.0,0.627571485874735,1.0992063492063493,0.9142266836404617,4110.0
298,48470.0,0.8063684306842569,1.2764976958525345,0.9298890157219734,3654.5
299,46733.5,0.8659804321239298,0.9214876033057852,0.9711563438379934,1388.0
300,33656.5,0.6200305810397554,0.8755020080321285,0.909573677454226,3346.0
301,42745.5,0.7732823184630414,0.891566265060241,0.9535552952986448,2082.0
302,27337.0,0.5400327927144861,0.9823788546255506,0.8751340536214486,3900.5
303,11159.0,0.8372599039615847,1.3877551020408163,0.9786450339837754,243.5
304,5884.0,0.7451874366767984,1.119047619047619,0.9942548158161542,34.0
305,6478.5,0.5623697916666667,1.25,0.9298837376202096,488.5
306,10726.5,0.8191294387170676,1.3917525773195876,0.9886630720309691,123.0
307,13999.0,0.6954988076311606,0.918918918918919,0.9749625657276177,359.5
308,8035.0,0.6832482993197279,0.54421768707483,0.9279362512992262,624.0
309,14027.0,0.7072912464703509,0.9054054054054054,0.9666459926951968,484.0
310,12120.0,0.6365546218487395,0.9714285714285714,0.946875,680.0
311,25917.5,0.6897354694485842,0.6311475409836066,0.9040883245543656,2749.5
312,1124.0,0.2744810744810745,0.29914529914529914,0.5699797160243407,848.0
313,27953.0,0.7943449843705598,0.6652173913043479,0.9645784088752394,1026.5
314,25332.0,0.681352376341483,0.6296296296296297,0.9273685751940255,1984.0
315,25578.5,0.8772979832624502,0.751269035532995,0.9748089712075306,661.0
316,23898.0,0.8088130774697939,0.7313432835820896,0.9323138142238521,1735.0
317,29101.0,0.9734078137543484,0.7326732673267327,0.9967631998081896,94.5
318,10477.0,0.5772451790633609,0.6666666666666666,0.9758301122339682,259.5
319,9099.0,0.7219136781973976,1.4891304347826086,0.9012480190174327,997.0
320,6434.0,0.5828426487906513,1.6024096385542168,0.9600119367353029,268.0
321,11466.0,0.9097112027927642,1.4891304347826086,0.9961772371850565,44.0
322,8304.5,0.8914233576642335,2.014705882352941,0.9547048341668104,394.0
323,64765.5,0.7834409928872115,0.75,0.9687747745052578,2087.5
324,57871.0,0.7781707185886403,0.6746987951807228,0.9364239482200647,3929.0
325,10902.0,0.4326190476190476,0.49777777777777776,0.8348265563978865,2157.0
326,58524.0,0.7100789866414298,0.7522658610271903,0.8786991576955993,8079.0
327,43951.0,0.7911686347926268,0.84765625,0.9621497373029773,1729.0
328,13916.5,0.515655105973025,1.108974358974359,0.9106465122366182,1365.5
329,30456.5,0.806623761851793,1.2471264367816093,0.9692422747668905,966.5
330,34791.5,0.6291865596064815,0.84375,0.8038237162825622,8491.0
331,26733.0,0.9612729234088457,0.6553398058252428,0.9939765755716676,162.0
332,23901.0,0.8616699113130002,0.6473429951690821,0.9726331210450282,672.5
333,26005.0,0.9305779209160852,0.6521739130434783,0.9973728114752527,68.5
334,6660.0,0.46835443037974683,0.569620253164557,0.8205507299944558,1456.5
335,12274.0,0.8626045400238949,1.6451612903225807,1.0,0.0
336,10641.0,0.8290611608881964,1.776470588235294,1.0,0.0
337,12236.5,0.8398421413864104,1.648936170212766,1.0,0.0
338,14089.5,0.973300635534678,1.6382978723404256,1.0,0.0
339,17848.5,0.4577242652715802,1.0360824742268042,0.7341436327739388,6463.5
340,26393.0,0.6414631182403694,1.082051282051282,0.9585777325803112,1140.5
341,31254.5,0.8757214906136173,1.2951807228915662,0.9946851677991184,167.0
342,37089.0,0.8846511627906977,1.1025641025641026,1.0,0.0
343,18964.5,0.5992321789686552,1.069767441860465,0.8863365503703877,2432.0
344,20586.5,0.6552871148459384,1.1130952380952381,0.975871631390581,509.0
345,27107.0,0.838291687283523,1.0930232558139534,0.9806453946892411,535.0
346,18290.5,0.649705171923842,1.2026143790849673,0.9734426142260305,499.0
347,46795.0,0.8311132423984087,1.3140096618357489,0.9658410732714138,1655.0
348,45833.0,0.8170312137903988,1.3091787439613527,0.9851898026740037,689.0
349,30613.5,0.6880056634304207,1.0485436893203883,0.9237210144380912,2528.0
350,43314.5,0.843367277400261,1.2463054187192117,0.9516742101331458,2199.5
351,11168.5,0.628856981981982,0.8108108108108109,0.9480497432197276,612.0
352,23092.5,0.7426196295343452,0.9184782608695652,0.9682592926476447,757.0
353,21844.5,0.7021697203471553,0.9289617486338798,0.9533878887070376,1068.0
354,11854.5,0.564795845442851,1.0863309352517985,0.9437169127890778,707.0
355,21205.0,0.631514682232414,1.2638036809815951,0.8967121260175495,2442.5
356,33534.5,0.8522975651908707,1.0785340314136125,0.9912211991782806,297.0
357,22463.0,0.6161674347158218,1.053763440860215,0.914859388681858,2090.5
358,29431.5,0.7903195488721805,1.0315789473684212,0.9890115429205101,327.0
359,30745.0,0.6895043731778425,2.6384615384615384,0.7830427750964636,8518.5
360,47241.5,0.8101783570571086,2.0176470588235293,0.9403258392300878,2998.0
361,31910.0,0.6563142739613328,1.6823529411764706,0.94990027684339,1683.0
362,654.5,0.6637931034482759,1.1724137931034482,1.0,0.0
363,2666.5,0.49897080838323354,5.21875,0.9091374019774975,266.5
364,47752.0,0.8277774888623086,1.427860696517413,1.0,0.0
365,43668.5,0.7458580993372959,1.4068627450980393,0.8525673565013666,7551.5
366,29141.0,0.5258304913477327,1.3448275862068966,0.9088952654232425,2921.0
367,32202.0,0.6376759935840314,1.5414364640883977,0.9037889419028908,3428.0
368,87583.5,0.7853613701578193,1.0365853658536586,0.9974716845755676,222.0
369,68619.0,0.6516895549603966,0.9847094801223242,0.8565971550373566,11487.5
370,122298.0,0.7735679587086327,1.4695121951219512,0.9174574834397341,11003.0
371,138455.0,0.8775860757568075,1.4664634146341464,0.9769960836890943,3260.0
