Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
88,54762.5,0.7130905255482056,0.9006849315068494,0.9672960751757516,1851.5
89,47360.5,0.6851329456355062,0.8754448398576512,0.927882213492942,3681.0
90,45592.0,0.623454764248988,0.9530685920577617,0.8096679956312878,10717.5
91,69783.0,0.9052381693648817,0.9041095890410958,0.9875954401035955,876.5
92,21263.5,0.6948402065224495,1.4965034965034965,0.9410918586381641,1331.0
93,15898.0,0.5943177570093457,1.712,0.8491387368139939,2824.5
94,23284.0,0.8249716553287982,1.3611111111111112,0.9620493750645595,918.5
95,5470.0,0.28482166102577455,1.4521739130434783,0.5781018812090467,3992.0
96,6068.5,0.7662247474747474,1.0227272727272727,0.9635598602731026,229.5
97,7374.0,0.931060606060606,1.0227272727272727,1.0,0.0
98,6118.0,0.7724747474747474,1.0227272727272727,1.0,0.0
99,6237.5,0.7966155810983397,1.0344827586206897,1.0,0.0
100,673.5,0.5659663865546218,0.9714285714285714,1.0,0.0
101,1272.0,0.691304347826087,1.15,1.0,0.0
102,1618.5,0.7933823529411764,1.275,1.0,0.0
103,1852.5,0.9080882352941176,1.275,1.0,0.0
104,88074.5,0.6290451600922772,0.7825059101654847,0.8538156542644978,15079.5
105,104003.0,0.7428095962517767,0.7825059101654847,0.9144447326425371,9730.5
106,70855.0,0.5765162487184912,0.8647214854111406,0.8939509591789101,8405.5
107,94546.0,0.7525690315288424,0.7021276595744681,0.8659129104788595,14640.5
108,6744.0,0.7047021943573668,0.7909090909090909,0.9866861741038772,91.0
109,6271.5,0.6945182724252492,0.819047619047619,1.0,0.0
110,4155.0,0.5127730470196223,0.6576576576576577,0.9944949736716132,23.0
111,7530.0,0.8348115299334812,0.7454545454545455,0.9899428120686256,76.5
112,26114.0,0.6253352490421455,0.725,0.8333945012685698,5220.5
113,198.0,0.44594594594594594,3.0833333333333335,1.0,0.0
114,42192.0,0.5653111810812621,1.1660079051383399,0.8789725321083716,5809.5
115,64224.5,0.7715674143130024,1.3643724696356276,0.8769286436003167,9013.5
116,59921.5,0.704892480707698,1.3280632411067195,0.900181774479464,6644.5
117,86650.5,0.6936812527018589,0.856020942408377,0.8952700259332348,10136.5
118,78406.5,0.6275431800355364,1.0257879656160458,0.8058884594827941,18885.5
119,91323.0,0.6677805726988213,0.93717277486911,0.8292215634108471,18808.0
120,64911.5,0.6313734072561035,0.863768115942029,0.9399766857573146,4145.0
121,5793.5,0.6360891523935002,1.076086956521739,1.0,0.0
122,7524.0,0.6696929238985314,1.019047619047619,0.9151058136706397,698.0
123,8606.5,0.7960136884942657,1.0392156862745099,0.9974503100191227,22.0
124,10242.5,0.9204259525521208,1.0288461538461537,1.0,0.0
125,13460.0,0.6126536185707784,0.7692307692307693,0.985863912693181,193.0
126,11049.0,0.7176073261024875,0.5144508670520231,0.9043214928793584,1169.0
127,9891.5,0.528025409704799,1.0916030534351144,0.8240513183654767,2112.0
128,16365.5,0.6531569284802043,0.8275862068965517,0.9785344853358845,359.0
129,32193.5,0.6742094240837696,1.3089005235602094,0.9288908765652951,2464.5
130,38133.0,0.749867264468173,1.2587064676616915,0.9680637709121372,1258.0
131,24517.0,0.5295362750815352,1.3825136612021858,0.8064272087362674,5885.0
132,37573.0,0.7507242901956083,1.2388059701492538,0.9357457724204916,2580.0
133,133104.5,0.9384526982246852,1.504885993485342,0.9999549246678512,6.0
134,142119.5,0.9506321070234114,1.6722408026755853,0.990994414654385,1291.5
135,27857.0,0.4486985374653695,2.253012048192771,0.8152472929470296,6313.0
136,13617.0,0.4111413043478261,0.43478260869565216,0.8322077922077922,2745.5
137,63592.5,0.6259597212378928,1.0849673202614378,0.9818278665112438,1177.0
138,63634.0,0.6858738062902844,0.8571428571428571,0.8984934272764498,7189.0
139,46361.5,0.7818787418838014,1.8926553672316384,0.9155295325737081,4277.5
140,88991.0,0.6931842966194112,1.8702290076335877,0.8855178315554848,11505.0
141,117049.5,0.7260684821040878,1.4893617021276595,0.8581436012859379,19349.0
142,82204.5,0.6404613874345549,0.8795811518324608,0.9645189109276826,3024.0
143,57027.0,0.8390271892655368,0.4609375,0.9124976998343881,5468.5
144,98357.5,0.7623194134424603,0.875,1.0,0.0
145,67737.0,0.5448600386100386,0.9081081081081082,0.878651481346962,9355.0
146,85849.5,0.5818845442160272,1.7422680412371134,0.8362588764745419,16809.5
147,27107.0,0.6278692701456929,3.1538461538461537,0.8773911636187085,3788.0
148,47032.5,0.8777504059123229,2.119496855345912,0.9891791280206953,514.5
149,97118.5,0.6573075152959013,1.7328767123287672,0.8534476319362365,16677.0
150,10342.0,0.590094716421317,0.9202898550724637,0.9107079957731595,1014.0
151,11869.0,0.6029464058928118,0.8193548387096774,0.8999165971643036,1320.0
152,6002.0,0.47862838915470496,0.9649122807017544,0.8894487255483106,746.0
153,11744.5,0.7263141620284478,0.6818181818181818,0.9551480156148341,551.5
154,21814.0,0.5143840784757593,1.8355263157894737,0.8357053922038119,4288.5
155,58478.0,0.7834043351284731,1.3632478632478633,0.9437872209938509,3483.0
156,41177.5,0.5499131944444444,1.3675213675213675,0.8026099075129862,10127.0
157,24649.5,0.758679593721145,0.9,0.9554995639112317,1148.0
158,788.0,0.6024464831804281,9.083333333333334,1.0,0.0
159,27553.5,0.7321827168367347,0.9795918367346939,0.9219379987619828,2333.0
160,13721.0,0.533310012437811,1.4328358208955223,0.8106942392909897,3204.0
161,22558.0,0.6420195810564663,0.953125,0.9838625261688765,370.0
162,27204.5,0.7381495048161715,0.9692307692307692,0.9127801637364112,2599.5
163,82603.0,0.7661052475376082,1.0595611285266457,0.9609637208653012,3355.5
164,54639.0,0.6483032747982914,1.075,0.8959930470716528,6342.5
165,37110.0,0.440480005697397,1.316205533596838,0.7509637469266338,12306.5
166,66958.0,0.619064349112426,1.05625,0.8016761950372654,16564.5
167,97027.5,0.5520139955623826,0.9331797235023042,0.855059947389061,16447.0
168,146283.0,0.7623551851909758,1.3080939947780679,0.935107025624143,10151.5
169,156643.0,0.7187601807878495,1.1517241379310346,0.9096811473005972,15552.5
170,90967.5,0.6225619020243912,1.6904761904761905,0.9318626496890974,6651.5
171,55114.5,0.7326620139581256,0.864406779661017,0.9627491396929097,2132.5
172,33143.5,0.5145227893691009,0.9242424242424242,0.8656480574600065,5144.0
173,41272.5,0.6224362067925439,0.8832116788321168,0.8780075307932861,5734.5
174,44248.0,0.5862215156332803,0.8614864864864865,0.8117260736365137,10263.0
175,29657.0,0.7131829549826857,0.8141592920353983,0.9594163984277696,1254.5
176,7249.5,0.6014186162269786,0.7967479674796748,0.946471701808212,410.0
177,7670.5,0.6776658715434226,1.9090909090909092,0.939666789170648,492.5
178,29376.0,0.7057297297297297,0.8222222222222222,0.9641591177628988,1092.0
179,23361.5,0.6523007762327582,1.801418439716312,0.9367080994386527,1578.5
180,33523.5,0.62383229744315,1.4278350515463918,0.9005036599288161,3704.0
181,28791.5,0.5939453326456936,1.582857142857143,0.8860558872407214,3702.5
182,23920.5,0.833118556701031,0.7628865979381443,1.0,0.0
183,12164.5,0.5653174086811041,1.9150943396226414,0.9063105349426315,1257.5
184,28980.5,0.6317688350191838,1.297872340425532,0.9534000065795967,1416.5
185,31401.5,0.6873631906137816,1.2925531914893618,0.9481272362203536,1718.0
186,1664.5,0.4003126503126503,1.0476190476190477,0.8260545905707196,350.5
187,30192.5,0.7263574470132557,1.0710659898477157,0.9958933931457598,124.5
188,27850.0,0.6414685830108716,1.0746268656716418,0.8768063470075245,3913.0
189,30276.0,0.697346600331675,1.0746268656716418,0.9029121870479997,3255.5
190,13875.0,0.47937396351575456,1.6119402985074627,0.7556777953270519,4486.0
191,576.0,0.46414182111200647,4.294117647058823,1.0,0.0
192,144079.0,0.769710341585375,0.6395563770794824,0.949806517110216,7614.0
193,4386.5,0.6239687055476529,4.868421052631579,1.0,0.0
194,5461.0,0.7615395342351137,0.7029702970297029,1.0,0.0
195,24075.0,0.6120347773032336,0.5643939393939394,0.9725308018582105,680.0
196,82149.0,0.7061842376727873,0.42366412213740456,0.812700642550813,18932.5
197,139743.5,0.7473314080966896,0.6365313653136532,0.9571243155129843,6260.0
198,40161.5,0.8568700661403883,0.9862385321100917,0.998955314835773,42.0
199,18982.0,0.5913395638629283,0.7009345794392523,0.8568011013563835,3172.5
200,40852.0,0.7406897051891068,1.1605504587155964,1.0,0.0
201,37341.0,0.6929243444858877,1.187793427230047,0.8750908110894987,5330.0
202,113249.0,0.6756697094445439,1.2243243243243243,0.8735585192955932,16392.0
203,2117.5,0.49016203703703703,0.8333333333333334,1.0,0.0
204,51697.0,0.6019117921013413,1.4426229508196722,0.8304738955823293,10553.0
205,40654.5,0.4539561838402787,2.1519607843137254,0.7167072138777237,16069.5
206,128098.0,0.7663334469989291,1.2276422764227641,0.9703107542560645,3919.5
207,6716.5,0.9013016639828234,1.1358024691358024,1.0,0.0
208,4246.5,0.6843674456083804,1.1643835616438356,1.0,0.0
209,4828.0,0.6773288439955106,1.0864197530864197,1.0,0.0
210,6195.0,0.8617332035053554,1.1518987341772151,1.0,0.0
211,41354.5,0.7241327986832198,0.6387959866220736,0.8847112432744659,5389.0
212,39889.5,0.6971738674496645,0.6442953020134228,0.93659309697112,2700.5
213,43466.5,0.5791749390398273,0.8394648829431438,0.7791789907681277,12318.5
214,47768.0,0.687042443942641,0.9061371841155235,0.9785416517294712,1047.5
215,4308.5,0.554076646090535,1.1851851851851851,1.0,0.0
216,7637.5,0.7821300563236047,1.1290322580645162,1.0,0.0
217,6477.0,0.6562310030395136,1.1170212765957446,0.9871970736168267,84.0
218,2565.0,0.6785714285714286,0.4666666666666667,1.0,0.0
219,11711.0,0.3312871287128713,1.1542857142857144,0.6696974895636759,5776.0
220,51322.0,0.7185539874551972,1.1612903225806452,0.9759260667832965,1266.0
221,59546.5,0.7852734441968112,1.242914979757085,0.9817164148345987,1109.0
222,40358.5,0.7623729646000982,1.76878612716763,0.8787341055565232,5569.5
223,21291.5,0.7517919564987112,0.5695067264573991,1.0,0.0
224,13252.5,0.5550552856424862,0.675531914893617,0.818788421735504,2933.0
225,9265.0,0.7106151250191747,0.8617886178861789,0.8600603388257136,1507.5
226,555.0,0.4625,0.21333333333333335,1.0,0.0
227,12533.5,0.5979152752599943,0.42152466367713004,0.7378506461013158,4453.0
228,40591.0,0.6975597181646331,1.1,0.9066562430198793,4179.0
229,56156.5,0.4310314390101624,0.7281323877068558,0.7721388451569879,16572.0
230,52742.0,0.4132834967128204,0.7481840193704601,0.6294095183540981,31054.0
231,53096.5,0.5615587190117607,0.5259433962264151,0.8250627384254403,11258.0
232,4045.5,0.5837662337662337,0.6285714285714286,0.8537511870845205,693.0
233,3069.0,0.7210996240601504,0.7368421052631579,0.9399693721286371,196.0
234,5315.5,0.8812168435013262,0.5576923076923077,1.0,0.0
235,3138.5,0.45724067599067597,0.6346153846153846,0.7306483529274822,1157.0
236,19393.5,0.7301769578313253,1.0375,0.9560512694108948,891.5
237,3518.0,0.6254222222222222,0.36,0.8050343249427918,852.0
238,15658.0,0.5858714360547781,1.031055900621118,0.8580431268323424,2590.5
239,18323.0,0.6855870687719824,1.031055900621118,0.9389428373773347,1191.5
240,32789.5,0.7808883067396999,0.6882591093117408,0.9342802598586734,2306.5
241,16922.0,0.6068495606957145,1.0242424242424242,0.8839553895578134,2221.5
242,2325.5,0.5629387557492133,0.6296296296296297,1.0,0.0
243,23209.0,0.5812712883189741,0.6491935483870968,0.7861861048067478,6312.0
244,30246.0,0.7845507366673584,0.6475409836065574,0.8343148748362182,6006.5
245,425.0,0.46296296296296297,0.35294117647058826,1.0,0.0
246,7722.5,0.5104772607086198,0.9838709677419355,0.8336931879520674,1540.5
247,11835.5,0.7245485154576063,0.8962962962962963,0.8223665925514174,2556.5
248,7255.0,0.773454157782516,0.5223880597014925,1.0,0.0
249,7941.0,0.6015909090909091,0.7575757575757576,0.9215504235812928,676.0
250,24946.0,0.6272567261755092,0.9463414634146341,0.9839272684244779,407.5
251,18217.0,0.5986526454157082,0.9497206703910615,0.8496338790168368,3224.0
252,25481.5,0.6438624418839701,0.9509803921568627,0.9780076378360744,573.0
253,22901.0,0.6379464036993704,1.0376344086021505,0.9228134507283461,1915.5
254,13208.0,0.7202530265023449,1.6320754716981132,0.9459962756052142,754.0
255,8773.0,0.568383543893748,1.4,0.9234736842105263,727.0
256,9412.0,0.7222776456143043,1.891566265060241,1.0,0.0
257,16097.5,0.8696180649343633,1.6168224299065421,1.0,0.0
258,29364.5,0.5362889233859921,0.9914893617021276,0.8022429855476327,7238.5
259,2453.0,0.6428197064989518,0.7361111111111112,1.0,0.0
260,26223.5,0.7341405375139978,0.9894736842105263,0.942680997915019,1594.5
261,33428.5,0.6157622310639552,0.9914529914529915,0.9397683506226983,2142.5
262,42426.0,0.7905858676207513,0.8062015503875969,0.9412312811980034,2649.0
263,25134.0,0.563264757294608,0.9054054054054054,0.965170308359894,907.0
264,21854.5,0.41694329975579975,0.8253968253968254,0.7009702509822789,9323.0
265,28955.5,0.5349152980731928,0.806949806949807,0.8578899028205736,4796.5
266,84674.0,0.9516498831145478,1.2388059701492538,0.9960826755443669,333.0
267,51109.5,0.5769999322630902,1.2518796992481203,0.870630621422731,7594.5
268,52361.5,0.6691052443263137,1.0895522388059702,0.7950908041788144,13494.5
269,1341.5,0.7528058361391695,0.2716049382716049,1.0,0.0
270,33923.5,0.7890470541716094,1.8366013071895424,0.9544891815086801,1617.5
271,9006.0,0.43429618556203886,2.6179775280898876,0.815465411082941,2038.0
272,28328.0,0.7099215597824725,2.00709219858156,0.982672795074148,499.5
273,26197.5,0.6071825893477959,1.8431372549019607,0.8748977240469551,3746.0
274,3989.0,0.7498120300751879,1.0857142857142856,1.0,0.0
275,4008.0,0.7435992578849722,1.1,1.0,0.0
276,4828.0,0.9329468599033817,1.0869565217391304,1.0,0.0
277,2652.0,0.5570258349086327,1.0,1.0,0.0
278,42765.0,0.6074573863636363,0.6875,0.7210176692743459,16547.0
279,14508.0,0.750465549348231,0.6033519553072626,0.9712793733681462,429.0
280,29172.5,0.5292543541364296,0.8153846153846154,0.7764115666626745,8401.0
281,44201.5,0.6327063740856844,0.6865203761755486,0.8347780925401322,8748.5
282,9001.5,0.8167589147990201,1.0388349514563107,0.9367292783183309,608.0
283,5938.0,0.644944064298903,1.064516129032258,1.0,0.0
284,10825.0,0.9554280670785525,1.0679611650485437,1.0,0.0
285,9778.0,0.863018534863195,1.0679611650485437,1.0,0.0
286,12216.5,0.775749301498603,1.0241935483870968,1.0,0.0
287,17016.5,0.7321758960457811,0.6939890710382514,0.8906597576614064,2089.0
288,13129.5,0.7792913105413105,0.6923076923076923,0.9769336656869675,310.0
289,13881.0,0.635576923076923,0.6593406593406593,0.8792120597922473,1907.0
290,12720.5,0.6523333333333333,0.8012820512820513,0.8913530936864971,1550.5
291,12357.5,0.7498483009708737,0.64375,1.0,0.0
292,12103.0,0.7820496252261566,0.726027397260274,0.9510451045104511,623.0
293,17309.5,0.8600993788819876,0.7763975155279503,0.980569324458292,343.0
294,42852.5,0.8232000153680652,1.1157407407407407,0.9719324109775459,1237.5
295,31920.5,0.6434287442047975,1.1804878048780487,0.8794616412502927,4375.0
296,29815.0,0.8547388337824666,0.7616822429906542,0.9758931640017675,736.5
297,29821.0,0.5827828805940981,1.1069767441860465,0.8665998285456896,4590.5
298,15864.0,0.7243504862791653,1.4958677685950412,1.0,0.0
299,7222.0,0.6513347763347763,1.87012987012987,0.9283372967414358,557.5
300,11395.5,0.5998578722956256,1.2975206611570247,0.9733504163997437,312.0
301,12279.5,0.7752209595959596,2.0454545454545454,1.0,0.0
302,3.5,0.19444444444444445,0.2222222222222222,1.0,0.0
303,12072.5,0.6582606324972737,1.0687022900763359,0.9033597725231967,1291.5
304,294.5,0.46015625,1.6,1.0,0.0
305,3689.0,0.5582627118644068,0.4745762711864407,0.8651500938086304,575.0
306,13934.0,0.8058993637941007,1.023076923076923,0.9448060754000542,814.0
307,11846.5,0.7110744297719087,1.1764705882352942,0.8967487983043791,1364.0
