Region ID,Area,Extent,Aspect Ratio,Solidity,Deviation
373,27145.5,0.6097782869465598,1.0191387559808613,0.9762110260006474,661.5
374,38549.5,0.8301998535555842,0.9770642201834863,0.9226451898567548,3232.0
375,31513.5,0.5889493159901323,1.3928571428571428,0.9708111271987924,947.5
376,58653.5,0.8037588730232685,1.5934579439252337,0.9864694406135424,804.5
377,39703.5,0.7951514059120404,2.3424657534246576,0.9221577052607131,3351.5
378,53639.0,0.7712293314162473,1.5186915887850467,0.9793947140183503,1128.5
379,26403.5,0.8070022617519408,2.16260162601626,0.9424772443333929,1611.5
380,16083.5,0.656469387755102,2.5510204081632653,0.9285281297809082,1238.0
381,13114.0,0.6835904920767306,1.614678899082569,0.9489146164978293,706.0
382,27067.0,0.8304034361098328,2.154471544715447,0.9857421199264345,391.5
383,23559.5,0.7803226020137785,0.7254901960784313,0.9902278076664425,232.5
384,22886.5,0.7580319289878114,0.7254901960784313,0.970918886814865,685.5
385,23071.0,0.8060301156412675,0.6945812807881774,0.9486625958592899,1248.5
386,12079.0,0.5957289406194516,1.0802919708029197,0.9825917188643943,214.0
387,15894.0,0.7209471105869546,0.9668874172185431,0.9727645510741172,445.0
388,11319.0,0.7365304528891202,0.8308823529411765,0.9774611398963731,261.0
389,9922.5,0.5648053278688525,1.180327868852459,0.8933957592400846,1184.0
390,18178.0,0.8245486709607185,0.9668874172185431,0.9787589177547449,394.5
391,11928.0,0.7947761194029851,0.835820895522388,0.9402120364166634,758.5
392,10178.5,0.8114884796300725,0.9823008849557522,0.9952089953556588,49.0
393,7305.0,0.67277583348683,0.7295081967213115,0.9695401154688433,229.5
394,11320.5,0.7969938045620952,0.7910447761194029,0.989208318769661,123.5
395,11191.5,0.7267207792207793,0.6493506493506493,0.8639749874551279,1762.0
396,6908.0,0.615521696516083,0.6744186046511628,0.9737120304461202,186.5
397,9593.5,0.7351340996168583,0.58,0.9612243875557337,387.0
398,13322.0,0.8738029647120557,0.6428571428571429,0.963860651882936,499.5
399,23757.5,0.809565187759831,0.7263681592039801,0.9746266819822776,618.5
400,20330.0,0.644251489415642,0.8214285714285714,0.9654746640072185,727.0
401,23638.5,0.8012236043792157,0.9005524861878453,0.9957245155855097,101.5
402,26180.0,0.8080246913580247,0.81,0.989567583912912,276.0
403,4091.0,0.5662283737024222,1.0,0.8824417601380501,545.0
404,4903.5,0.689662447257384,0.8777777777777778,0.9791333865814696,104.5
405,6231.0,0.8047268500581171,0.9775280898876404,0.976339705421498,151.0
406,5550.0,0.8620689655172413,1.1756756756756757,0.965553235908142,198.0
407,12831.5,0.7499415546464057,1.228813559322034,0.9619897289800202,507.0
408,19892.0,0.8109915198956295,0.8690476190476191,0.9210964993517318,1704.0
409,21086.0,0.8589351908428042,0.8802395209580839,0.9899995304943894,213.0
410,14333.5,0.6466726821565532,0.9225806451612903,0.9065237327261804,1478.0
411,29506.5,0.8247107160825088,1.1292134831460674,0.9810809462851823,569.0
412,18971.0,0.8104494190020506,1.3233082706766917,0.9915847794271377,161.0
413,25262.5,0.7430584152008942,1.0730337078651686,0.9527086908151529,1254.0
414,24758.0,0.7502424242424243,1.2121212121212122,0.9676196431712035,828.5
415,7822.0,0.8546765734265734,0.8461538461538461,0.9961158866602993,30.5
416,7072.0,0.8292682926829268,0.7884615384615384,0.964473235594954,260.5
417,4865.5,0.5979476465527835,0.7669902912621359,0.9564576371142127,221.5
418,6773.5,0.770854671674064,0.8613861386138614,0.9831627839465854,116.0
419,11705.0,0.7431746031746032,1.008,0.9753353887176068,296.0
420,7260.5,0.7543376623376623,0.616,0.96350607126269,275.0
421,11767.5,0.7471428571428571,1.008,0.988242704178039,140.0
422,9947.5,0.641774193548387,1.0080645161290323,0.9192773311154238,873.5
423,5818.5,0.6537640449438202,1.1235955056179776,0.9836855452240068,96.5
424,8140.5,0.8224388765407153,0.9702970297029703,0.9851152659284806,123.0
425,5444.5,0.6162422184493492,0.9789473684210527,0.9477761336930978,300.0
426,8255.5,0.8256325632563256,0.9801980198019802,0.9891564821471364,90.5
427,21139.0,0.5328980538469296,0.8909952606635071,0.8276334592721649,4402.5
428,28170.5,0.7169525603176219,0.8995215311004785,0.9709947607886392,841.5
429,31530.5,0.8072324628776242,0.8857142857142857,0.975165076468678,803.0
430,24590.5,0.8519435975609756,0.9318181818181818,0.9671589545928301,835.0
431,42932.0,0.7707166451242281,0.7992424242424242,0.9365517391826005,2908.5
432,59853.0,0.8303690344062153,1.0264150943396226,0.9909273025281038,548.0
433,47742.0,0.66485628342246,1.0303030303030303,0.9101342077169438,4714.0
434,1915.0,0.49254115226337447,5.333333333333333,0.898217636022514,217.0
435,900.0,0.6787330316742082,1.1470588235294117,0.9579563597658329,39.5
436,12309.0,0.5302632145780382,0.8323353293413174,0.900109689213894,1366.0
437,19072.5,0.7632052821128451,0.8647058823529412,0.9900077861406696,192.5
438,21273.0,0.8505117543579082,0.8757396449704142,0.9793071699850385,449.5
439,16918.5,0.752234227024143,0.9607843137254902,0.9825768795191219,300.0
440,38296.5,0.6966800072766964,1.0391304347826087,0.9251703145383389,3097.5
441,41012.0,0.7460796798253593,1.0391304347826087,0.9498245654666095,2166.5
442,37184.0,0.824241349500144,0.8602620087336245,0.9743979455465004,977.0
443,24558.0,0.7121357111787734,1.2666666666666666,0.9145517177171586,2294.5
444,10723.0,0.823010207997544,0.7829457364341085,0.9814653791588486,202.5
445,8703.5,0.7414174972314507,0.7054263565891473,0.9817822899041173,161.5
446,2937.0,0.433761630482942,0.5495495495495496,0.885972850678733,378.0
447,11570.5,0.8949953589108911,0.7890625,0.9698658843252305,359.5
448,12882.0,0.728249194414608,1.0,0.9447744774477448,753.0
449,14376.5,0.8005624234324535,1.1869918699186992,0.9884492419815051,168.0
450,933.0,0.5864236329352609,0.8604651162790697,0.9841772151898734,15.0
451,8400.5,0.7519244539921232,1.9342105263157894,0.9394430776112727,541.5
452,11421.0,0.7599308004524585,0.849624060150376,0.9392655948024179,738.5
453,14790.5,0.805582788671024,0.5666666666666667,0.9832474655143759,252.0
454,14875.0,0.7969034608378871,0.5573770491803278,0.9883720930232558,175.0
455,14473.0,0.7796272355095885,0.5604395604395604,0.9686119662695757,469.0
456,10026.0,0.7169622425629291,0.6052631578947368,0.9824595786379225,179.0
457,5314.0,0.7289437585733882,0.9,0.984621085788401,83.0
458,5909.5,0.8117445054945055,0.8791208791208791,0.9929429555574225,42.0
459,1941.0,0.5012913223140496,0.5,0.9394966118102613,125.0
460,5208.0,0.7153846153846154,0.8791208791208791,0.9829196942530904,90.5
461,8010.5,0.8241255144032922,1.2,0.9636112113557079,302.5
462,7560.0,0.7597226409406089,1.1505376344086022,0.995850622406639,31.5
463,4461.5,0.5737525720164609,1.1851851851851851,0.9817361645945648,83.0
464,7657.0,0.8002717391304348,1.1304347826086956,0.9891486887998967,84.0
465,22442.5,0.7630388956888345,0.5657894736842105,0.9251968503937008,1814.5
466,15924.0,0.6354856732380877,0.7165775401069518,0.9489586126754268,856.5
467,27293.0,0.7534299516908213,0.7155555555555555,0.9461623795326909,1553.0
468,29680.0,0.8085430968726163,0.706140350877193,0.9729233593391464,826.0
469,5207.0,0.6178215472235405,1.1395348837209303,0.9816193797718918,97.5
470,6893.5,0.8374028182701652,1.1666666666666667,0.995307536817788,32.5
471,6538.0,0.7769459298871063,1.1647058823529413,0.9904559915164369,63.0
472,6282.5,0.7531167585710861,1.127906976744186,0.9937519772223979,39.5
473,12760.5,0.7715399963722112,1.3423423423423424,0.9903760332182079,124.0
474,12762.5,0.7716609226676341,1.3423423423423424,0.9963697400265439,46.5
475,13113.5,0.8147561354457906,1.3063063063063063,0.9837215408274258,217.0
476,12737.5,0.8141578779162671,1.4190476190476191,0.985760167163255,184.0
477,9527.0,0.8608475648323846,0.7815126050420168,0.9850082712985939,145.0
478,12878.5,0.8741854466467553,0.9133858267716536,0.9931366878735299,89.0
479,12073.5,0.8260467980295566,0.9206349206349206,0.9889421304828603,135.0
480,10704.0,0.7441601779755284,0.9354838709677419,0.9854992404364038,157.5
481,12232.0,0.7072155411655874,0.5108695652173914,0.9545809271109724,582.0
482,13538.5,0.8267281387396189,0.483695652173913,0.9209237466838991,1162.5
483,10780.0,0.7852564102564102,0.4431818181818182,0.9270327213312121,848.5
484,14664.5,0.8616546213055997,0.5081967213114754,0.9983660686931953,24.0
485,5339.0,0.6979084967320262,1.0588235294117647,0.989711743442395,55.5
486,6177.0,0.8165234633179115,1.0470588235294118,0.9832073219259849,105.5
487,4764.5,0.6302248677248677,1.0714285714285714,0.9459003375024816,272.5
488,4804.0,0.7245852187028657,0.9176470588235294,0.9694279083846231,151.5
489,10357.0,0.7651447990543735,0.6808510638297872,0.9602707338556395,428.5
490,11776.5,0.9086805555555556,0.625,0.9830543845736467,203.0
491,11049.0,0.7910223367697594,0.6736111111111112,0.8379341726073107,2137.0
492,11264.0,0.8476183309504101,0.708029197080292,0.9846584203855063,175.5
493,12531.0,0.8135428163344803,0.3459715639810427,0.8958713136729223,1456.5
494,12706.0,0.6313540372670807,0.6571428571428571,0.9198248090635972,1107.5
495,17330.5,0.6389831133397242,0.743455497382199,0.9441327086511222,1025.5
496,23396.0,0.7901384667342114,0.6714285714285714,0.9536542616068153,1137.0
497,16323.5,0.9236405816782662,1.062015503875969,0.9762274983553615,397.5
498,8133.0,0.5993367722918201,1.0260869565217392,0.9641967990515709,302.0
499,11655.0,0.669866084257716,1.078740157480315,0.9873771602846493,149.0
500,14075.5,0.7964408985458044,1.062015503875969,0.9526887542725642,699.0
501,22316.0,0.6353128736548426,0.9430051813471503,0.9566801706213963,1010.5
502,22709.0,0.795718140089001,0.798941798941799,0.9536387687397639,1104.0
503,27107.5,0.7802964881980426,0.9326424870466321,0.9651262149748994,979.5
504,23430.0,0.7397000789265983,1.0342857142857143,0.9708898787941572,702.5
505,49125.5,0.9630185054496981,2.0961538461538463,0.9942521175077668,284.0
506,47477.5,0.9307123814004548,2.0961538461538463,0.9929623122934705,336.5
507,33044.5,0.6967885458839406,1.9487179487179487,0.9565085246186354,1502.5
508,19571.5,0.5065874618211937,2.0583941605839415,0.7683534861809045,5900.5
509,9800.5,0.40351202239789197,0.3794466403162055,0.6299331533616146,5757.5
510,53505.0,0.9661430119176598,0.8192307692307692,0.9862763712107946,744.5
511,47673.0,0.8608342361863489,0.8192307692307692,0.9839628482972136,777.0
512,44350.5,0.88228097397947,0.902542372881356,0.9619872893304123,1752.5
513,6988.0,0.6499255952380952,1.5238095238095237,0.9398789509078682,447.0
514,11054.0,0.8881568375381649,1.2959183673469388,0.9874491938005271,140.5
515,10134.0,0.8078762755102041,1.3061224489795917,0.9918762846236664,83.0
516,8051.5,0.6797956771361027,1.3404255319148937,0.9851339777315551,121.5
517,21024.0,0.4756345866702864,1.748427672955975,0.7825213086686269,5843.0
518,67371.0,0.751824573150318,1.0655172413793104,0.9380599976329549,4448.5
519,66015.5,0.7368623730327045,1.0726643598615917,0.938153266777987,4352.0
520,51667.5,0.7465107206842744,0.8461538461538461,0.9849026391787951,792.0
521,11001.5,0.8840806814529091,0.8360655737704918,1.0,0.0
522,9971.5,0.8215109573241061,0.8571428571428571,0.9871794871794872,129.5
523,7829.5,0.6470661157024793,0.8264462809917356,0.9687577332343479,252.5
524,8900.5,0.739489863742107,0.864406779661017,0.9931376924793572,61.5
525,14048.5,0.5927637130801687,0.9493670886075949,0.9724500744124874,398.0
526,22602.5,0.8371296296296297,0.8333333333333334,0.9939752413201698,137.0
527,20043.0,0.7423333333333333,0.8333333333333334,0.9682374821864206,657.5
528,10549.5,0.5635416666666667,0.7692307692307693,0.969578603924452,331.0
529,6124.0,0.844223876481941,0.8387096774193549,0.9889382317319337,68.5
530,4352.0,0.7249708479093786,0.7931034482758621,0.974146614437605,115.5
531,6880.0,0.91005291005291,0.9333333333333333,0.9964515895430517,24.5
532,6830.5,0.8838638716356108,0.9130434782608695,0.9860690053414176,96.5
533,5148.5,0.7300765740215541,0.9534883720930233,0.95661464139725,233.5
534,4498.0,0.6608874522480165,0.9879518072289156,0.9825251201397991,80.0
535,62.0,0.5391304347826087,0.21739130434782608,1.0,0.0
536,668.0,0.4851125635439361,0.5294117647058824,0.9611510791366906,27.0
537,5434.5,0.7801464254952627,0.9418604651162791,0.9926027397260274,40.5
538,8939.5,0.8481499051233397,0.6854838709677419,0.9923405672420492,69.0
539,9995.5,0.9373124531132783,0.6935483870967742,0.9941814203302168,58.5
540,6341.0,0.6322033898305085,0.7203389830508474,0.9675745784695201,212.5
541,10051.0,0.9501796180752505,0.6991869918699187,0.995641406636949,44.0
542,47287.0,0.920966014217548,0.5174603174603175,0.9573333063397746,2107.5
543,64370.0,0.9919864385883803,0.653968253968254,1.0,0.0
544,45225.0,0.7003484320557491,0.6507936507936508,0.8459042150252041,8238.5
545,18634.0,0.38167219696038673,0.869198312236287,0.7230888630190143,7136.0
546,4099.0,0.6952170963364993,0.7613636363636364,0.9866409916957516,55.5
547,4853.0,0.817003367003367,0.7333333333333333,0.9870843079426421,63.5
548,3150.5,0.5571175950486296,0.7471264367816092,0.9170426429922864,285.0
549,3548.5,0.8046485260770975,0.5444444444444444,0.9805194805194806,70.5
550,7068.5,0.7048763462305544,0.8440366972477065,0.9811910049972238,135.5
551,6836.0,0.7535273368606702,0.7777777777777778,0.9601123595505618,284.0
552,8967.0,0.894196250498604,0.8440366972477065,0.9884259259259259,105.0
553,7248.5,0.7444284687275341,0.8504672897196262,0.9961519961519961,28.0
554,14927.5,0.7666923472008218,1.6090909090909091,0.9768347348100644,354.0
555,9996.0,0.522257053291536,1.5818181818181818,0.8456137382624144,1825.0
556,15166.0,0.8089396202261575,1.5779816513761469,0.9757447082287847,377.0
557,14682.0,0.813226985709538,1.7352941176470589,0.9520783347383438,739.0
558,7254.0,0.49326805385556916,1.9883720930232558,0.724024353727917,2765.0
559,17810.0,0.8413643235071806,1.3333333333333333,0.9959457570250244,72.5
560,20167.5,0.9326011560693641,1.384,0.9919093055282313,164.5
561,15539.5,0.7656434765471029,1.4576271186440677,0.9742022443733935,411.5
562,10987.5,0.4386577770680294,0.6138613861386139,0.7630208333333334,3412.5
563,29980.5,0.9673625451729478,0.7163461538461539,0.9982353039106331,53.0
564,16244.5,0.685682326621924,0.9371069182389937,0.9488609813084112,875.5
565,28688.0,0.9256582343830666,0.7163461538461539,0.9939713117594068,174.0
566,12775.0,0.7217514124293786,1.271186440677966,0.9748187714612743,330.0
567,19003.0,0.8707785364065436,1.129496402877698,0.9909266308598842,174.0
568,18348.5,0.8354658045715326,1.1366906474820144,0.9593986928104575,776.5
569,8327.0,0.524700693131695,1.2,0.8828456318914334,1105.0
570,10830.0,0.8317972350230415,0.5419354838709678,0.9034787686660549,1157.0
571,17394.5,0.861284412755001,0.8627450980392157,0.9985361653272101,25.5
572,16866.0,0.8243401759530792,0.8516129032258064,0.9916218361407532,142.5
573,14145.5,0.7409124240519589,0.8716216216216216,0.9791645035129616,301.0
574,44382.0,0.8005411255411256,0.9625,0.9710428723020206,1323.5
575,49482.5,0.9114813586796345,0.9914529914529915,0.9608905459594341,2014.0
576,6093.0,0.27777524504217005,0.5219512195121951,0.5110719677906391,5829.0
577,44530.5,0.7997575431034483,0.9666666666666667,0.9388974983396059,2898.0
578,7243.0,0.7059454191033139,1.1368421052631579,0.905544789648059,755.5
579,9993.0,0.7248658058900334,1.079646017699115,0.9667214859243495,344.0
580,10990.5,0.7907403410317289,1.0884955752212389,0.9802443810203354,221.5
581,7072.5,0.7544804779176445,0.7889908256880734,0.9896452809067375,74.0
582,24365.0,0.7157755581668626,1.0054347826086956,0.9164770269507815,2220.5
583,30224.0,0.8878965922444183,1.0054347826086956,0.964267483409903,1120.0
584,39.0,0.3611111111111111,0.75,0.8863636363636364,5.0
585,14217.5,0.5684271549656165,1.1418918918918919,0.8027043812104788,3494.5
586,25342.5,0.773769540791402,0.967391304347826,0.9234931856278696,2099.5
587,7010.5,0.6878434065934066,1.2307692307692308,0.968568665377176,227.5
588,6414.5,0.6769206416209371,1.1195652173913044,0.978267500381272,142.5
589,6734.0,0.6579384465070836,1.2921348314606742,0.9691997697179044,214.0
590,7094.5,0.6764397406559878,1.2391304347826086,0.9213636363636364,605.5
591,11028.5,0.5603912601626017,0.76875,0.9157982146564252,1014.0
592,21136.5,0.8463063063063063,0.7297297297297297,0.9828187482563006,369.5
593,14127.0,0.5901988636363636,0.7727272727272727,0.9044174135723432,1493.0
594,13793.0,0.757191480017567,0.5380434782608695,0.9836685208957353,229.0
595,6330.5,0.790521978021978,0.967032967032967,0.9900688145136065,63.5
596,2228.0,0.6347578347578348,1.7333333333333334,0.9256335687577898,179.0
597,5706.0,0.7937126164974266,0.8681318681318682,0.9788986103962944,123.0
598,6303.0,0.8328488372093024,1.0232558139534884,0.9863078006415773,87.5
599,16380.5,0.6113039259590983,1.5378787878787878,0.877111723916361,2295.0
600,20303.5,0.6507532051282051,1.3866666666666667,0.8874101269695579,2576.0
601,20091.0,0.7487701252236136,1.6124031007751938,0.9580601320903174,879.5
602,26570.5,0.8573341507485803,1.395973154362416,0.8936517279071723,3162.0
603,12991.0,0.7075708061002178,0.9926470588235294,0.9331944544213778,930.0
604,18377.0,0.8661858974358975,0.8717948717948718,0.9801328035414277,372.5
605,10760.0,0.7213730222579781,0.8560606060606061,0.9305945945945946,802.5
606,18580.5,0.8757777149321267,0.8717948717948718,0.9570177697656451,834.5
607,4858.0,0.6832630098452883,0.8777777777777778,0.959604938271605,204.5
608,5644.0,0.8130221838087006,0.8764044943820225,0.9892209271755323,61.5
609,4782.5,0.6802019627364528,0.8876404494382022,0.9677256171590449,159.5
610,5881.5,0.8378205128205128,0.8666666666666667,0.9964421855146125,21.0
611,7203.0,0.7214543269230769,0.9230769230769231,1.0,0.0
612,8269.5,0.6380787037037037,0.7111111111111111,0.9094858399780038,823.0
613,3114.5,0.5405241235682055,0.3208955223880597,0.8827947845804989,413.5
614,9503.5,0.7465435978004713,0.7089552238805971,0.8776782415958626,1324.5
615,4527.5,0.5747017009393247,1.294871794871795,0.8929099694310226,543.0
616,2905.0,0.44788775824853533,1.3623188405797102,0.8649694804228077,453.5
617,4913.0,0.6359870550161812,1.3733333333333333,0.9017988252569751,535.0
618,5508.0,0.7012987012987013,1.3246753246753247,0.9936857297492333,35.0
619,6269.5,0.6250747756729811,1.388235294117647,0.9561537288394083,287.5
620,10509.0,0.8112552107457156,1.2450980392156863,0.9374665477252453,701.0
621,10093.0,0.7791415778909989,1.2450980392156863,0.9456129666932122,580.5
622,5575.0,0.7082063008130082,1.170731707317073,0.9570815450643777,250.0
623,16133.0,0.48660795077517044,1.7664233576642336,0.8822596521929345,2153.0
624,24018.0,0.5616537661062133,1.9261744966442953,0.7640771139530445,7416.0
625,34565.5,0.8025796414971673,1.9662162162162162,0.9479089537913067,1899.5
626,21981.5,0.5453113371371868,2.0863309352517985,0.9001986198988472,2437.0
627,7423.0,0.7020713137236356,0.8899082568807339,0.9096256356840879,737.5
628,8447.5,0.8147665895061729,0.8888888888888888,0.9174585935378767,760.0
629,5630.0,0.7165584828815069,1.1975308641975309,0.9910227072698469,51.0
630,8987.0,0.8668016975308642,0.8888888888888888,0.9941921566458322,52.5
631,2233.5,0.46991373869135283,0.5051546391752577,0.6400630462817023,1256.0
632,3378.5,0.6398674242424243,0.5729166666666666,0.9568111016709148,152.5
633,4710.5,0.8519623801772472,0.5876288659793815,0.9759660209261369,116.0
634,3815.5,0.7197698547443878,0.6129032258064516,0.9889839294971488,42.5
635,3343.5,0.6460869565217391,1.0869565217391304,0.9719476744186046,96.5
636,4175.5,0.6952214452214452,0.9871794871794872,0.9150777996931843,387.5
637,4484.5,0.7563670096137629,1.0,0.9716173762322609,131.0
638,4255.0,0.7569827432841132,0.948051948051948,0.9890748489074849,47.0
639,5926.0,0.6510656998461877,1.353658536585366,0.9955480890382192,26.5
640,6886.5,0.7298887122416534,1.3058823529411765,0.9945122391508412,38.0
641,7767.0,0.801547987616099,1.3411764705882352,0.9852222997399632,116.5
642,6250.5,0.7790726660850056,1.591549295774648,0.9426180063338863,380.5
